sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00385,7,7,0.5862339686803442,0.6567607726597325,0.48035618291897375,0.4353143102338554,0.5087602412769654,0.5268162799543553,0.4632271290781191,0.3999720982142857,0.2543033064494435,0.28534296944338783,0.7199727448389402,0.5143741039764581,0.7200493479451934,0.5830572645527686,0.7259764778322455,0.49597495527728086,0.44089106968814784,0.29660420796828035,0.7481805652401409,0.486886946214254,0.8205998189197024,0.5558139534883721,0.2975958572404093,0.2596297216699801,0.7107843874840504,0.4321392892821464,0.24691560065563337,0.29635549872122763,0.3126474729488059,0.2520069161417809,0.5357662780798077,0.43180328585321104
cub_00388,7,7,0.9842488554427334,0.8063180631806318,0.3855444405650082,0.1854695806261075,0.6113421973934324,0.2099107788762961,0.39298990336828965,0.2202091439688716,0.2372922289382706,0.06274242583079988,0.46132811418393277,0.23553311992120168,0.6803343920356826,0.2388124189864823,0.4587670416702384,0.2621053955477298,0.2824097780080189,0.09011237163288349,0.5855726888340459,0.3796659104970097,0.8200081627892172,0.5844319886318781,0.34715577515704754,0.35519016108548895,0.5455322730495302,0.3401442307692308,0.3927269700599991,0.3347597103357472,0.3072250653528141,0.3235198119981722,0.49949852578988413,0.3085950074592354
cub_00392,7,0,0.9694842744774986,0.8089229382604777,0.3000662559143432,0.258938652615732,0.7277776278237303,0.43265043900349776,0.3744693663140423,0.26920887877063177,0.2558891949051179,0.2925538696927196,0.3082612117356224,0.2660862982588948,0.745116383561891,0.44721661378713584,0.3948755253046623,0.27598703032614913,0.24972672263781265,0.307389734330668,0.37912215594992804,0.255395008444361,0.7081834874445038,0.48435766585311735,0.09282245891217207,0.1774783669202625,0.42587820799413506,0.2646502835538752,0.15938550642176294,0.23432363326433703,0.09259707639046273,0.18574185624890344,0.41224369705251224,0.33072675128871754
cub_00393,7,7,-0.19858337854614497,0.052383199622463426,-0.11542023562592783,0.10908488063660478,-0.1996756982098338,0.10317154949705931,-0.1378790834874853,0.10847232961449244,-0.2273214982099108,0.05500052034550942,0.805072296947786,0.5178098767299403,0.8457525020294884,0.45931796698902055,0.7944757747052541,0.49809658878853474,0.5078425686939807,0.6474364182985293,0.7729837554946692,0.496979189975386,0.8169871207500743,0.6057284582766621,0.46822381822750614,0.5354032563422946,0.7580402029228414,0.45129799696290407,0.46659209481050523,0.4725107124700414,0.42912167990692635,0.5017406118065328,0.38574746136064864,0.3742955704237316
cub_00398,7,7,0.9996601701852355,0.9709319453991947,0.7353960677119403,0.4565643370346179,0.8442226108425139,0.5391104294478528,0.6213768381039256,0.3755054485641834,0.259563682328203,0.2914012738853503,0.736575170390705,0.46186903634642,0.8452901493069473,0.5449157108767608,0.6230592602930514,0.38014028331728783,0.2587448142503044,0.2993463214560369,0.7563005839214327,0.4741094381197209,0.7521204321844971,0.5311260299054013,0.3279214850726848,0.308486608583414,0.6741334246124135,0.40802581731443804,0.32445088070388484,0.31938569662263294,0.33923424669810537,0.3185276711972426,0.6065366544403896,0.4452964032047036
cub_00399,7,7,0.9844627110023247,0.9216775181922635,0.7556731217185872,0.5310092302997941,0.7775874632625188,0.5548497056089247,0.735631714618744,0.5181543116490166,0.27012910110529625,0.44614835948644793,0.7633252360410415,0.5447967980295566,0.781864215244084,0.5706683362028486,0.7430598108983708,0.5208001818595135,0.27273574748294693,0.4443969509154378,0.7620892392797385,0.5256556442417332,0.8220405794206884,0.641315014720314,0.3431041470481051,0.4492494639027877,0.7205754382897941,0.4976494291470786,0.3625660530145235,0.41902295632698766,0.30912071163178345,0.43144591923185543,0.6269310193372365,0.5344559879876374
cub_00418,7,7,-0.17613024752914536,0.06869009584664537,0.054749596468125876,0.1642206624514183,-0.08156430448825172,0.10511535708386102,0.0031017285700102124,0.1456133340944118,0.24819019704353482,0.13135427710507225,0.6557654399721842,0.5142598460842009,0.7547924458255265,0.5937425553879139,0.5815435129099238,0.47540983606557374,0.06947505417118408,0.31527732727862473,0.6668842061878301,0.47703856343832796,0.6906931405753759,0.5413562706397358,0.13672438028758813,0.2400611620795107,0.576491758272926,0.4413961505314565,0.12888965895653617,0.2660006244146113,0.08155752196181969,0.22455758893519356,0.29274427261234454,0.31360624342910387
cub_00419,7,7,-0.1846689765381749,0.010574018126888218,0.012848688997970974,0.08845382070611205,-0.25533226823456456,0.020491178115625158,0.008046145751924522,0.09444868578907187,-0.36607331705773527,0.007253216751949923,0.655021476610536,0.32632831086439335,0.7654381213917429,0.34996973162036726,0.621859984315781,0.32126398946675444,0.6376935233886657,0.49377440506888676,0.5988821202021032,0.3121935272965021,0.8989406156338253,0.645621515250902,0.4286727088595064,0.3138284085018144,0.5835623967157104,0.3080031282586027,0.5688034252405931,0.3606469364472183,0.43196656012081525,0.3170715863323373,0.36037741369324666,0.2646614972398284
cub_00421,7,57,0.9836622281336351,0.8227227318136409,0.32638858693164785,0.2927536231884058,0.49144944012262204,0.43613595706618963,0.31642344396838784,0.2755004766444233,0.26364103482710993,0.3849043715846995,0.33198317620786627,0.2910903827597298,0.47435466903513135,0.4367528097931133,0.331559243827136,0.2767175572519084,0.2309330795514799,0.4024348066680501,0.4839124349377972,0.3330233793836344,0.7266589559044444,0.4548749546937296,0.31681093783552633,0.21479928100659076,0.4379188501942384,0.307406683603674,0.38954042066629974,0.2987636922682724,0.29276873669935105,0.2072045251562965,0.42653368258951146,0.3623390155254905
cub_00425,8,8,0.6425159857797926,0.8438303341902313,0.12573405209328667,0.08509948096885814,0.18484444602218572,0.16442330006962172,0.1386639647346918,0.12619942764154649,0.22964272374200922,0.19637693987136368,0.34856063586973185,0.07683646112600537,0.49679844975063514,0.15939267982911903,0.3604563164349789,0.11244668476153548,0.6045027501778601,0.18726591760299627,0.5017752020018389,0.2930867856452548,0.7399320141457574,0.4165725578769057,0.5198941958577976,0.3227426931106472,0.39412756361656187,0.23121280903012084,0.38799563359426364,0.2287878787878788,0.5532858426703446,0.32300163132137033,0.4152486517661157,0.2511517054555637
cub_00429,8,75,0.9441369034353823,0.8610905044510386,0.5320718567018704,0.3116789752303771,0.6538370669879777,0.4414996767937944,0.4814797276407388,0.3018941359626362,0.49407285825599484,0.4926746668629905,0.5412145872725568,0.2970981710075616,0.6975498382027895,0.4476341604154645,0.5242238133936766,0.2857966557755141,0.6167419923974554,0.4959787500922305,0.5424202391661859,0.3359515409705119,0.8624577063103512,0.601755786113328,0.43560014802287933,0.3245573920428562,0.49349893622405716,0.3029929234564695,0.5288252965782854,0.38632478632478634,0.45419243260619546,0.32499019735982226,0.5868215602130931,0.4141278881906255
cub_00433,8,29,0.8858881916141387,0.641315014720314,0.6352594861125724,0.4296908391508762,0.5093822199763967,0.2828379674017258,0.638245008240247,0.4324459353365213,0.4223339649297662,0.38632478632478634,0.6632404547046313,0.3660495507759325,0.5651993686657232,0.2604408716950323,0.6828099975603537,0.3989962358845671,0.4600297329549296,0.37906407291524963,0.4599279066025289,0.27097713887657526,0.762486949970363,0.48876196127883687,0.34288265485956504,0.34271523178807944,0.46868255649038804,0.24883330222139258,0.4667945021307085,0.35022642514651037,0.3853103453550925,0.3697473314416971,0.5565648893444936,0.37656177766387317
cub_00438,8,48,0.9940629294968919,0.8764023934181002,0.6694739022004509,0.5014588164883669,0.769710246390099,0.44357332949723083,0.6395691788551245,0.4764952549106158,0.632281451610166,0.32994424401443095,0.6714793222031695,0.49630955043614405,0.7794577117023583,0.46903820816864294,0.643976399961691,0.46710526315789475,0.6584909400611675,0.35546196015510095,0.739754702835635,0.50100964774512,0.8001147440211289,0.7123112362426414,0.49871802309201674,0.39117606696857415,0.6974219076997167,0.4768211920529801,0.5848626806352126,0.417931323868802,0.4914205113419369,0.37831407205982326,0.6847196434737843,0.48622350394563124
cub_00439,8,8,0.47976283359744926,0.2801020408163265,0.15868156756953483,0.10907282572659963,0.17844696661891818,0.135551029644716,0.1501270795220331,0.10876650278959289,0.25855492406071406,0.17985569649714883,0.6886627922776674,0.45550801363405613,0.7568480707355696,0.46282798833819244,0.6737242882798533,0.4479474785369021,0.5311138477971059,0.6244691931736239,0.7111809310685564,0.5086822521235812,0.9010901128177783,0.7932451751250893,0.5013234107133332,0.5192956163357063,0.7009110801740456,0.5007851641366934,0.48161021350592764,0.48447796163420703,0.48027757456107834,0.5082198913932902,0.5101543795533043,0.4079204553270484
cub_00443,8,8,0.9529396073592499,0.95404537046052,0.7715035081753262,0.6533487107669494,0.8241719813848393,0.6163324474510752,0.6896313559079909,0.5845570819516817,0.547258351792991,0.662157730775537,0.739424677511539,0.6534849233811172,0.7612395696952567,0.6143822393822393,0.6876729219174393,0.5809373769200472,0.5824937727725369,0.6922627493531425,0.7694367724291776,0.5349904397705545,0.8284370858729362,0.5800661313179027,0.4631747506304176,0.5785580815945188,0.6732788179277099,0.4772559988223171,0.5064077601147924,0.5602154674874952,0.4162594521140938,0.5207770777077708,0.6808886923737529,0.6175581218095246
cub_00444,8,8,0.8684268656951778,0.6452273658336747,0.6024370402263174,0.4313208354123601,0.6270420016347658,0.3658005713508366,0.6230462633801538,0.4187804705716103,0.7243291604775094,0.6014052261782584,0.7558512774671357,0.4807436918990704,0.7971130791604029,0.3532465781134111,0.7445670020741669,0.4578339507517978,0.5427949100997908,0.4394746183883564,0.7815331528038906,0.4570930739073617,0.8306831026128187,0.60188362997845,0.395233480582413,0.44749054044406367,0.7563679447223992,0.4141770011273957,0.43381718595216207,0.463898916967509,0.4363321635217941,0.43003244463252926,0.6613049753607264,0.4672272610371124
cub_00466,8,8,0.6582533653441873,0.276555145655769,0.38753822418492867,0.21342200725513905,0.41536643989624267,0.24968866749688667,0.4060175568661611,0.227147661265668,0.10791654602305742,0.16342457106788316,0.7717561334018439,0.5049490101979605,0.7183437396800945,0.30562060889929743,0.7910361530226887,0.567111735769501,0.5359221732043613,0.5419423530306487,0.8261806952889906,0.3907560113644238,0.8389249202458753,0.5375775683750862,0.29021955274267175,0.4522598667717212,0.7727233293694965,0.34806555615260615,0.20390865962359597,0.30587401777663276,0.33813552501281935,0.46867077145961605,0.5374828675938012,0.37020437016925595
cub_00479,8,8,0.8770732821244763,0.736459595085655,0.5191803830245267,0.2576764005514475,0.6150406574377014,0.3840424798289773,0.49460197346864143,0.2153324451980138,0.37804638623593567,0.35682259251823595,0.722024122761428,0.2896799897185452,0.8124727818815818,0.4421211467988791,0.6918673377893331,0.24049694047839792,0.4521036703189257,0.370951382784502,0.824684094442033,0.35233474833232264,0.8961116053016004,0.5820589626359767,0.4392384329059831,0.3588231351786073,0.8034555532853742,0.3035006819510294,0.45527295210323376,0.40505890505890507,0.40876733520790814,0.33943317698355024,0.6259960378859123,0.37565283887353634
cub_00480,8,8,0.992064842995532,0.8363985726049958,0.6522363350173089,0.37644880323708935,0.7576891139897269,0.4460696015563081,0.6404690046628185,0.32082922013820336,0.5290439500949887,0.5428810592801157,0.7094948387163372,0.4389159736162891,0.8033779957388044,0.4886515353805073,0.6947325556654357,0.3751284686536485,0.522346939199831,0.619408945686901,0.814808222096097,0.45762219478538746,0.8420412709518165,0.5284441398217957,0.36808211934875584,0.4846953719976567,0.7931604774666011,0.38480645829020904,0.4010792239328759,0.4673952377505971,0.335925388239879,0.4319514089978106,0.6571034852077873,0.47997646611983424
cub_00481,8,26,0.39565217186506274,0.2329524511610763,0.10367882776003508,0.11444277861069466,0.2339222343170917,0.16801489844613862,0.08804806962643157,0.10535881478217768,-0.12105470006977398,0.06480752061341316,0.528235820606611,0.36725935009196814,0.6107458218760319,0.35434239827248804,0.47604837601357436,0.35024219590958017,0.33737917107254783,0.2434073347234147,0.7238481420594065,0.34499396863691195,0.8678003780447285,0.6318399869908122,0.48576866382218087,0.31060116354234,0.6928113458516985,0.3301961823966066,0.49863987055643927,0.280310684516292,0.4918449025484242,0.32265640289647074,0.42755793973003264,0.2814284087726924
cub_00482,8,5,0.44617647131856947,0.2002750318877551,0.2729235675055153,0.19999601403061223,0.3709179660744813,0.19999601403061223,0.2667107017375587,0.19999601403061223,0.394844250856657,0.20408163265306123,0.5796091385696887,0.3518206905835633,0.6291645291272502,0.4212723798740358,0.61905123701136,0.3148281505728314,0.41250664599252995,0.405736853045105,0.6173671771105543,0.33657432072456045,0.7245264720875787,0.4321392892821464,0.3381307471354779,0.26049114081442337,0.5550550953316289,0.3080031282586027,0.3840935191470808,0.31921400221224544,0.303359885755723,0.22470552703110844,0.46096249365077696,0.291942012602085
cub_00489,9,9,0.8912369290358109,0.9285096569616604,0.4509041842848388,0.3907560113644238,0.4309654737386715,0.37071438328097256,0.45653056222968896,0.4267434420985285,0.4044176236082456,0.49509623184130963,0.44848918296874163,0.41020236087689715,0.45556870165198543,0.37852874510611995,0.4680675482874043,0.45140295053514606,0.42055261197892957,0.5004070154665877,0.7999627418144527,0.4904203178375167,0.8038668736055326,0.5854332885693972,0.307390085593927,0.34156024614570235,0.7781303127814785,0.46774901272487934,0.26557000762765487,0.3270716062311821,0.3077019381388788,0.36771451699946034,0.5126236518230828,0.4621539857359856
cub_00491,9,9,0.6219008338427976,0.47972574461810674,-0.016269619819941208,0.11704140694568121,0.12600776706845274,0.23165193912616594,0.008713072347347488,0.11841078791931349,0.08670460833835236,0.21609788280453426,0.43828739847779097,0.33568481299081593,0.5187353842571373,0.3477034649476229,0.47109726787139894,0.34463352539193354,0.5016742176929658,0.4896039967673205,0.5880391638556307,0.37034002458009013,0.7862104239791241,0.5864358548731325,0.38027344604895674,0.40175608407079644,0.5347143925703274,0.34869968416101066,0.4589468135451574,0.340673146862395,0.36932618856505045,0.40505890505890507,0.39162409057603664,0.34223448407452156
cub_00498,9,9,-0.4718058955339745,0.0,-0.324508231626703,0.012444578798871423,-0.3110090197301083,0.02410559575986138,-0.29733020363638424,0.014847734962880662,-0.12241204260550846,0.02587426723266626,0.5727614182435989,0.4188759278897137,0.5705003328482369,0.4195784410807752,0.5320848090507282,0.4517179023508137,0.4514728445227493,0.4023378060589293,0.7858668662983359,0.48041602124363797,0.8007915222278291,0.5952626977187823,0.5383399980458362,0.44244450768355154,0.7563306525279081,0.43613595706618963,0.5317853624372849,0.3849989753398456,0.5263821096378812,0.42761582875651316,0.30261670151384734,0.30244374946286884
cub_00502,9,9,-0.47563147512682186,0.19999601403061223,0.08561165587045909,0.19999601403061223,0.07443876285214479,0.19999601403061223,-0.007634014012669742,0.19999601403061223,0.33322373883152845,0.20408163265306123,0.48953415143992557,0.37005938971943475,0.49760111620327935,0.4631479186411023,0.5127452342731365,0.34086050240513094,0.31843824255388803,0.38518822163011546,0.6991667521918632,0.3454447945297312,0.7742631763308376,0.42908003417829677,0.5550538433234284,0.30688410467964417,0.6515509321512762,0.3006286047566587,0.5911303581251566,0.2975169589146295,0.5051887591664996,0.2819296914516945,0.3736454156115955,0.3016537273121299
cub_00506,9,9,0.3484656754931053,0.13249068953842683,-0.2141707825506128,0.07804694633936725,0.04466779404025007,0.12873291715876498,-0.19509077444348735,0.07498660953401179,-0.23175176834621494,0.028039752560592233,-0.2308994464891752,0.09546422138529556,-0.1847534147013997,0.054539722572509455,-0.2105078684389769,0.09307771907848156,-0.34799967116776903,0.009258798347354274,0.5042368802225261,0.2737196166783017,0.8514310526654756,0.4421211467988791,0.47703474896052916,0.3239519394018545,0.5101906085600718,0.2731540218218726,0.4261823555974596,0.24961479198767333,0.5030255921477974,0.34058450145464164,0.13667073210330527,0.17318555964386845
cub_00515,9,9,-0.2637670703093128,0.07643243822693895,0.01910010654005902,0.06800766283524905,0.07755517939938936,0.06286077424138113,-0.04969850525131347,0.04826073331244124,0.0653313617817913,0.1107154596252876,0.4886466672055661,0.5166138045612445,0.5253501332341366,0.4971671388101983,0.45238285186022,0.5075063804233598,0.32999076404514444,0.503371619118192,0.8024694453121928,0.5258876301984338,0.7222855313552123,0.5426594926979247,0.5100776396880563,0.4384533522525718,0.641205707099115,0.4434695051783659,0.5422981418291972,0.42892381422228487,0.42313731607580995,0.41230147673446643,0.3524243513243509,0.345508752162556
cub_00520,9,9,0.0,0.19999601403061223,0.143267726716916,0.21027558342881264,0.04784686002155218,0.10596792858323689,0.1160236404278361,0.22162030555724632,-0.29373737379289155,0.04672173464119773,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7051726775861112,0.3875829646017699,0.8056106643519846,0.5931100174630893,0.5567607779765353,0.4211116562697133,0.6610045419831951,0.365863617803185,0.5625221881313976,0.4936643583321055,0.5109875152411842,0.40107801810517585,0.25436394790958805,0.2834041249040695
cub_00524,9,9,0.9999999998688319,1.0,0.4037603759343846,0.37748798901853126,0.4936955247022267,0.40428211586901763,0.3731854276138531,0.36317326631800584,0.35972495624081907,0.4365169335411648,0.4037603689234317,0.37748798901853126,0.49369554143576494,0.40428211586901763,0.37318536619113424,0.36317326631800584,0.35972491215917307,0.4365169335411648,0.5846251367896451,0.3791918636613524,0.7220629277197093,0.49308138669840795,0.41056692342593293,0.3549184709970596,0.5126864473636917,0.34256472004816374,0.39266449846818474,0.34852011972065183,0.4016643116169913,0.36073825503355705,0.48566684789691833,0.42946236171017543
cub_00529,9,9,0.9750986776003685,0.9221413522313733,0.3325881949224182,0.36670071501532175,0.4453070199140889,0.3645635028555888,0.33494436451996074,0.36670071501532175,0.28624394258664054,0.4421367095810513,0.3641125449408213,0.3875561700656758,0.46812294426120726,0.3843978479790316,0.3593258292420011,0.3899584487534626,0.28631467285572393,0.4620709547158927,0.6914103658032724,0.4008515390521393,0.7708273473031698,0.53604775753865,0.49126534266714134,0.407497396737244,0.6552382462357399,0.3752226942579142,0.4969795230529378,0.38310935261614026,0.4787482548182143,0.39404565456545654,0.4957684847149137,0.43886672073201755
cub_00533,9,9,-0.4038227203605186,0.025698666530424564,-0.07087543643246268,0.14412720123097966,-0.06182809262953942,0.1485782939527433,-0.07872292109246577,0.14171974522292993,0.009593749888833877,0.1785112441164507,0.494821517354924,0.401536312849162,0.6181947792536026,0.3683779914092862,0.5183288175379895,0.4126838882241149,0.33517419087940653,0.2956099431273564,0.8287970650293601,0.4855662472242783,0.8462212856310842,0.6536211584411304,0.48087602675610874,0.4188243526941917,0.7899048799134248,0.4694684434031337,0.4805067937934236,0.3842425069980201,0.47494079215972396,0.4131874259427058,0.35080738184552634,0.3294502280911272
cub_00536,9,9,0.8816501479239891,0.7704657727593507,0.4078131619297994,0.4587876144788487,0.6181691666502211,0.5364005205542371,0.4197868547166407,0.47692986974758994,0.5781924903858136,0.5461755509799435,0.45959743421386345,0.49174966552698085,0.6950940520686353,0.5924779814329921,0.4519199075836725,0.5046105405202789,0.5500842554159999,0.5674526478546579,0.6012757099592173,0.5091360252650575,0.7653721629130711,0.6163324474510752,0.42214930894966607,0.4632650115473441,0.5585719504910367,0.5125480443138142,0.5017982386809842,0.532154462329026,0.4264874708781367,0.4803592289719626,0.5558641541840498,0.5372563589155439
cub_00542,9,9,0.9999999999282694,1.0,0.3833223116634786,0.45255844249837157,0.6104895079539312,0.5061913696060037,0.4250977031505154,0.45519141531322505,0.422269839258316,0.49399454719622726,0.3833223297410151,0.45255844249837157,0.6104894987035472,0.5061913696060037,0.4250976716364653,0.45519141531322505,0.4222701264664668,0.49399454719622726,0.7307218331262996,0.48369926813040587,0.8451269865858876,0.6236550440902839,0.6759414404570826,0.4140744873762031,0.7417394545631354,0.4487836569696095,0.5829015979125403,0.3832037112839405,0.6465567684318146,0.40642341842397334,0.5936898046385842,0.5050474090334712
cub_00544,10,8,0.9615296635427097,0.5381609195402299,0.4547544992278491,0.2955909883157963,0.6437321147627287,0.4091132486133539,0.4261643921694823,0.29258710633090745,0.476495521554636,0.4616826472496576,0.5442798359927187,0.5124321880650995,0.6879712265841106,0.5070951272618064,0.5156793392092011,0.5124321880650995,0.5320331214393454,0.7858212241303391,0.7638853380556587,0.45255844249837157,0.8992721862622713,0.7612988152698552,0.6368303458234856,0.5847272158824449,0.7222364781578517,0.4467993079584775,0.621957899239547,0.5520936997626885,0.6329573591741069,0.5867115354515574,0.63465195474638,0.5132736436263791
cub_00547,10,10,0.9771160441578179,0.8216294683360552,0.6873956098935812,0.44883821619281283,0.7428736931351121,0.30308930425752856,0.6912395567220152,0.4606430961734323,0.608718336865808,0.6858947718394148,0.7135488672343699,0.47758227195759406,0.772095217993939,0.3063004425930747,0.7002086977540076,0.4777998674618953,0.6038743850205585,0.6398414752507279,0.7876513740000386,0.41079713201180934,0.8804333081613768,0.6886832141354648,0.4924244362873294,0.43590651558073656,0.7543284225818773,0.38033012379642367,0.540917588072441,0.3432489731018948,0.5014794248001674,0.43519501663481275,0.6969536641786962,0.4877186592882452
cub_00550,10,10,0.9978524579964949,0.9855559952512861,0.6881830911690825,0.510840108401084,0.7816055684683335,0.5084554678692221,0.5763658096686042,0.46261477918670746,0.3875056270126566,0.6442299894574649,0.6890609276614499,0.5104989839692933,0.7812145189985,0.5069830304850578,0.5782721741941639,0.4612304331998544,0.3968480389778172,0.6448969657634269,0.6927559182679663,0.4621885472825295,0.733706228435718,0.5384025755020696,0.3308740018755255,0.46559201966170305,0.5811254390378001,0.4223954642097803,0.3171995581293652,0.4522598667717212,0.3483595411402829,0.42200869687193154,0.592061926735584,0.5332101949255422
cub_00553,10,8,0.9709396209534893,0.840946615299945,0.7163583284471501,0.597548356284327,0.659421617074322,0.5084554678692221,0.6872172567614582,0.5656447460800375,0.7556867128591975,0.7791330291330292,0.7666394663150332,0.60431654676259,0.7174077835343629,0.4749761152348056,0.7209366457490732,0.5741176470588235,0.7712959253289301,0.7827310296315836,0.7845976084613429,0.49955170352659894,0.7989830547164242,0.6338326278085314,0.6370186539305931,0.6337630942788074,0.713846392273968,0.4637881992560718,0.5730795781780097,0.5259275984044555,0.588304601786874,0.5910696068429726,0.7241155497580153,0.6050534922314534
cub_00564,10,26,0.938144858459677,0.8506774817955572,0.6214500427265387,0.3343523625971955,0.6826782639718548,0.4335284877909467,0.5924432861443297,0.31254494345296463,0.5742594564443685,0.5417300091213134,0.7231263862545079,0.3461667449191763,0.7928720677993316,0.46016733357584577,0.6809796323368769,0.31159325578355773,0.6266478864544962,0.5685440198050441,0.7916575108637236,0.3986062717770035,0.7830360091919523,0.4935258222949844,0.4845156674751125,0.3039423757154801,0.7230799068467822,0.3494251327909635,0.5959938379431569,0.39933742839395403,0.42472067124802365,0.2724362997364127,0.6690403656107154,0.4251051979700266
cub_00566,10,10,0.9969156194712312,0.9322229710214691,0.5672152414017592,0.36940502183406115,0.7544480463500519,0.395882598414244,0.5494571971791489,0.35479951397326853,0.5804105513770609,0.4986325670781285,0.5835324169985092,0.3847109148613219,0.7616139550057044,0.3898891966759003,0.5643971389608063,0.37108894657740127,0.5837899405878938,0.49509623184130963,0.6534133153358026,0.3616934663138612,0.8749049997745245,0.6495438481137503,0.4733504209226979,0.356550247557875,0.625238555535337,0.3535203668734826,0.5590463594442495,0.40906247828202097,0.4755878576460692,0.362933584296854,0.6402214410660564,0.44566879691432987
cub_00572,10,10,0.9996366516609742,0.9788996253204496,0.7378091276691927,0.5194185782421077,0.7734979249407045,0.5195336159903089,0.7094048911813723,0.5458676731109913,0.3831952774298289,0.49410464259395726,0.7377941540496129,0.5222997572815534,0.7732422303493912,0.5193035579106737,0.7091251729337343,0.5465824150419973,0.38066702558516974,0.49113775097447965,0.8486439073307501,0.5709142141515341,0.7841526825600352,0.5932364848773517,0.11571493858949966,0.35946090921282015,0.7605535386338788,0.5152887882219706,0.13094909541695574,0.39136700521548173,0.18497740041114488,0.38803313479838436,0.6019576012494829,0.5303632101962708
cub_00573,10,10,0.9955169173118333,0.9777296018919984,0.43734570884707935,0.3258902028142961,0.5921028357785453,0.4625081979159076,0.41116844282851883,0.30088151413015296,0.5664941030201692,0.7281793385612001,0.4357374192285704,0.32861114788825635,0.5870196553694336,0.4651773981603154,0.4070881926052373,0.3035006819510294,0.5528524079067482,0.7345367439473008,0.7094498207753829,0.38413793103448274,0.8586916922967234,0.6101083032490975,0.6093122816987219,0.36725335491267114,0.7049924066030738,0.3595718737298469,0.6753074651193608,0.4836089565344651,0.6038649253364068,0.3423596398305085,0.6097962849817203,0.4782703257701019
cub_00583,10,26,0.8131567560415466,0.7811501597444089,0.5560658756893925,0.4414996767937944,0.5878707295123902,0.41377852916314456,0.542256828478722,0.43285500107089314,0.6713213690909332,0.7053578938514593,0.7102487453918243,0.49108469539375926,0.7963627987236743,0.4669980264600541,0.697099042284108,0.4841381350292095,0.7700332430022997,0.7551073407202216,0.6987831513474456,0.4093111438803455,0.9134911168829234,0.7376623376623377,0.6174080082666104,0.4946553630667158,0.6847313496688073,0.40625,0.6143153858332553,0.42370620040727475,0.6094788320060736,0.4854568100227123,0.6855082154813338,0.5286007542177554
cub_00591,10,10,0.9517964022498099,0.9335260115606936,0.5852240808243085,0.5138029868758486,0.6643082133448753,0.5824331782701254,0.5912288459894538,0.4914171063387085,0.5487287260083221,0.5626204238921002,0.5451468654432652,0.5143741039764581,0.6141384154516899,0.5854332885693972,0.56986401301079,0.48887240356083084,0.5362007803351406,0.581019962570181,0.747488215434669,0.4924152290303391,0.7585392809306675,0.5291428571428571,0.46794255420198316,0.445220614441514,0.6786670320395516,0.4398450390989311,0.5076117050587075,0.49212540476891375,0.4529399034196418,0.4398835309992188,0.6146550022495251,0.5394754760730744
cub_00598,10,10,0.993974624856813,0.9666829985301323,0.6907773130354761,0.49174966552698085,0.7792234718585115,0.48909333729039917,0.6371504914106938,0.4610176894518454,0.47970072985631024,0.5025196383577887,0.6957458445173668,0.4984321337912498,0.7804069328786922,0.4973142345568487,0.6450770367313577,0.46828590240690615,0.46816070113637914,0.5124953375606117,0.7251401308363233,0.45751633986928103,0.8831568710954176,0.6711074104912573,0.4354388305939372,0.41753478291267565,0.6655131288421968,0.43316195372750643,0.47089278466643175,0.4209124675870769,0.4165164363660344,0.40301709224275134,0.6511250219121294,0.5127227322868875
cub_00599,10,10,0.9755664259454265,0.9814449269640743,0.5851175225528328,0.43262917499286324,0.8272785016169124,0.571719386157219,0.6194090529646783,0.46045834849036016,0.7396012846835567,0.7019723038187159,0.5641501706142013,0.434226509467667,0.8387283155532731,0.5730407523510972,0.6042140805546566,0.4599941809717777,0.7474985553740043,0.7026618523805526,0.5728455806757758,0.49552906110283157,0.8902001425087421,0.6705510238055602,0.42934381725596404,0.5234052145164926,0.5828671624750669,0.502357960925219,0.629888032510325,0.6522695786814441,0.46518161502175887,0.5383156297420334,0.6714593506871449,0.5800383936245271
