sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00354,6,6,0.999855859107832,0.9835935955722475,0.6851093508188557,0.5421853388658368,0.7565693526237623,0.5875652586616041,0.5698156809843871,0.48337028824833705,0.44790034386438043,0.4634762523458929,0.6855929448465569,0.5425409269080009,0.7571995953801085,0.5869376136633193,0.5694188550197631,0.4818369757826344,0.4499461473970952,0.46421607568426376,0.6904437894111282,0.4875481766973021,0.7323830087760117,0.5600466381655654,0.38602548969664596,0.3824492022364653,0.586886634416898,0.44129263913824057,0.47623796847889605,0.47508184794470715,0.32455978691899134,0.3484304336259644,0.6078629871827541,0.5220380842360254
cub_00369,6,6,0.9780106510200235,0.9887039239001189,0.6226668394789265,0.4138781261007397,0.5922474364254482,0.39530033370411566,0.5704701836014451,0.3939436032782331,0.42011950845787666,0.392322483175388,0.651739465919343,0.41347982252271287,0.6596642781017605,0.39500938347118925,0.6040132151504589,0.3932662270045123,0.49563604381317494,0.39280071443291886,0.62360216751184,0.36317326631800584,0.7714245715230637,0.5154032014497131,0.3172664158742486,0.2636335306949205,0.5923180395604816,0.3556231003039514,0.4243432366150343,0.3210190252801668,0.31209630872931565,0.2579104107209331,0.5757078907854961,0.41703114349050796
cub_00370,6,6,0.9976167571531738,0.98949246629659,0.6989653206272235,0.4101032811072859,0.7763356643366717,0.5015711506808319,0.6441620663095322,0.39675690723084417,0.517629395615691,0.4459420909998574,0.7014986211406954,0.40842105263157896,0.7656030347229608,0.4989917096123684,0.6472961276457376,0.3953973440867691,0.5179997190935552,0.44759388833357133,0.6711719359059811,0.3689379987722529,0.8059294633649501,0.5780783142003459,0.36213122416325416,0.29362598098640974,0.6237585551395679,0.3610470636104706,0.42183436941242497,0.3719718500473677,0.3578986920277895,0.28828313635785996,0.6339887297772807,0.4504142823302937
cub_00371,6,6,0.9696160700703043,0.9570941004388104,0.6298577251945444,0.4924152290303391,0.5841368049930392,0.4820558263181214,0.5919870984396429,0.4437810229479894,0.46874118017513206,0.44583897882050916,0.6900909596029432,0.5037086985839514,0.6515491199454795,0.49330357142857145,0.6482990929160214,0.4556135770234987,0.5371309577802499,0.4522598667717212,0.7137920219173823,0.47108407241808986,0.8296114671605103,0.5804394046775336,0.6193103369348045,0.4121047499651762,0.698943119113347,0.4441965891919119,0.5978283794092507,0.4253075571177504,0.6163348460244924,0.38765313804667717,0.6564819453118095,0.49645709218537676
cub_00377,7,7,0.9599624928228304,0.7462803445575568,0.2536095303165056,0.13537364937489393,0.36611180913794933,0.1609208699676076,0.13505959555796673,0.10383896161038389,0.3808119007665855,0.337489280295534,0.3135622218916883,0.14889232354456466,0.4260970383064532,0.17210769140921567,0.2208448121654141,0.12613623611266975,0.4328130527663773,0.3262035583464155,0.6643307506744193,0.3173613390219888,0.7332882374748848,0.47899778924097275,0.5056946236881191,0.2630037999127889,0.5679542782401185,0.2910903827597298,0.5787672619790305,0.26948844781165865,0.41065830051922925,0.22226911020014467,0.4633043937538382,0.2732969189444084
cub_00382,7,7,0.735263374793873,0.6059854365047611,0.28920840350307037,0.2262479379238712,0.3689761310670231,0.2682464454976303,0.25211852080450226,0.19642324888226528,0.1845271961069454,0.19405182567726736,0.5984501340891442,0.33160828025477707,0.728158859401928,0.37165117550574084,0.5366446197752237,0.2963441415837747,0.38883443049837385,0.3120429690027826,0.6070150215891059,0.35571467171034854,0.7333177425505423,0.4820558263181214,0.3609643398207365,0.3197292195534726,0.5453877819757995,0.31245095474758044,0.34761974784431215,0.2924714731943648,0.33102709670791547,0.2985973227438673,0.46716756003523313,0.324241395273375
cub_00395,7,64,0.9955970980838822,0.9408181026979983,0.6094852521940884,0.29953379953379955,0.3925733517004751,0.20562263470895656,0.554720459154259,0.2735579668760708,0.696401254229723,0.4936643583321055,0.6118297798066719,0.30698098463141443,0.3809776889674054,0.20432043204320433,0.5576043132174,0.27899566658169767,0.6814923611441308,0.487200176043424,0.3954860548477415,0.2099107788762961,0.8098833987280585,0.517924671002874,0.5233507450182441,0.30436181163149767,0.3643380356132111,0.1927259761098235,0.33412929940915004,0.17823105532310554,0.48552087662544036,0.3032718390435174,0.5595593312493254,0.34647468356238564
cub_00402,7,7,0.7478382541345956,0.3595718737298469,0.34809829151607047,0.2202091439688716,0.23971430845220407,0.2315150027612444,0.36582733405978124,0.2240790436691876,0.07814494459918882,0.3518469129217229,0.605967828989265,0.2978530781169167,0.5476118629463201,0.27097713887657526,0.5887518691021973,0.27753023551877787,0.15994732100302678,0.17047685024823922,0.5741751661418543,0.29902912621359223,0.7719957444084933,0.4367528097931133,0.2678862616602946,0.2402887379947391,0.5278987849925713,0.2771237671014954,0.37307971789579064,0.279260521168528,0.22295335076897002,0.2337978457980892,0.4279927360447082,0.27802080585872935
cub_00406,7,7,0.7743778975634267,0.7120191077369274,0.26499498740590305,0.2391948629291183,0.37690191696906333,0.2664857701773206,0.27376762993615167,0.24751367478866235,0.08741479136914022,0.1657658693652254,0.48478475421156986,0.2686472819216182,0.6704138544753535,0.31503079543965407,0.4806398196897579,0.28128192032686417,0.29949620984530767,0.15976432902413912,0.5965828764796968,0.3299317473991121,0.813021512238873,0.5513643039344516,0.3666548299042331,0.1947554507955215,0.5470501862046737,0.32091615111228117,0.5353846843471007,0.2932959112075014,0.3034161423009837,0.18622747484203137,0.45832680619608224,0.30214631006669523
cub_00407,7,7,0.41593676417030523,0.23512399236970033,0.2641747785958993,0.21917142510023083,0.2030242440242286,0.19656590949740654,0.21513185249996827,0.19478509346350756,0.33341370015187755,0.26033443152856345,0.5410955879790293,0.3817030357265781,0.6580074024907724,0.42263803246154935,0.46976188013392334,0.34874344846122834,0.5038793342658107,0.36997500168907504,0.5066503043435198,0.33143160408650657,0.7653644755250475,0.5221843003412969,0.4561790498211856,0.3170715863323373,0.41074914731206674,0.29267035939714026,0.49149079743943624,0.27443585391916525,0.33960978427264493,0.2845286365940193,0.43829794020171436,0.31009084739788695
cub_00408,7,7,0.9237511685551112,0.8210688685237274,0.7291772445741529,0.562718990889979,0.7275040295537912,0.5119783034503541,0.672053914091841,0.5329972502291476,0.554850115939345,0.46888357603419545,0.7801424378167452,0.5870631029574569,0.7868225107660016,0.5573834096376193,0.7149840099272037,0.5531651447144404,0.5855838823942447,0.5239777510523151,0.6978062052115431,0.4612304331998544,0.7655989972384961,0.6481892091648189,0.5063676257989552,0.4131874259427058,0.6323556743636438,0.42948717948717946,0.46844510190807875,0.3798148904314686,0.4681240730395648,0.40418311517418104,0.6675711327452479,0.5236885767259629
cub_00413,7,7,-0.33839944978516945,0.018206714676944923,-0.25357928486696213,0.022510822510822513,-0.2353253597955942,0.031865138510561754,-0.25845454158990383,0.0148099474322685,-0.24216788419850416,0.04914132009104076,0.43934942480304356,0.2700923933679281,0.70721252304403,0.40241772063447695,0.4588794303494881,0.29902912621359223,0.6013010188429033,0.3849043715846995,0.5599721360109521,0.25885968763720757,0.8706540586827894,0.5193035579106737,0.4857987992495308,0.23748779296875,0.5524524219242215,0.26904837179892505,0.6084110816396897,0.3841480065537957,0.49868296946893614,0.2530902348578492,0.29698582291863007,0.22766101378330247
cub_00424,7,7,-0.39301180024204907,0.19999601403061223,-0.37086095700981475,0.19999601403061223,-0.33647048929677764,0.19999601403061223,-0.3636662451545504,0.19999601403061223,0.011391863030321357,0.20408163265306123,0.7605805231763714,0.5678462620107804,0.8361942173881836,0.619985470982323,0.7377078140134731,0.5352252734643923,0.6038609346126561,0.6471687383215533,0.7246434923511904,0.5456295725837504,0.8020276149018593,0.5909631391200951,0.4569256436583276,0.4403949985791418,0.7206433213845567,0.5206849522654948,0.5349823000116126,0.48144088849919625,0.44773788697484107,0.4135815380324897,0.3448457413200134,0.42446576817564846
cub_00430,8,8,0.8708170898422212,0.8285349854227405,0.6168562485979869,0.5132323003845284,0.6233767506838879,0.4116902300063304,0.5838445113673775,0.49486071800983167,0.652393081281192,0.5130597014925373,0.7389142421308142,0.5165482847211728,0.7594929200070646,0.4310160427807487,0.7054704308755161,0.4935258222949844,0.6792057077975973,0.5790498442367601,0.6922104985522523,0.44846997690531176,0.8748619626190745,0.6726393866155513,0.5867808884562573,0.5612967811489297,0.6771609832765232,0.4464864864864865,0.5551043647014138,0.4333686815129021,0.572971922608553,0.5496025680220116,0.6792974401865154,0.5262254540027219
cub_00431,8,198,-0.22411506457101932,0.19999601403061223,-0.11071392760319805,0.19999601403061223,-0.19983042201757575,0.19999601403061223,-0.16535827556994748,0.19999601403061223,-0.27443572404809913,0.20408163265306123,0.6586198541140602,0.39763231197771587,0.660614144591116,0.2627406568516421,0.5793605847030295,0.37024646685328055,0.6076139685284387,0.38103671412029155,0.6272365528404825,0.3128802250278014,0.7468501731411942,0.5372242647058824,0.5841080219809472,0.3860404703308723,0.5358892739195984,0.263933497071604,0.5613999265299733,0.3257699601124698,0.5155993913850666,0.34512041398527166,0.34018923186160444,0.3057793779874895
cub_00432,8,8,-0.028339052682368002,0.12065211322650884,-0.1476975160705116,0.10712118704837553,-0.15930913659914425,0.10098738343390017,-0.14314535622512503,0.09259662493195428,-0.06129182739178267,0.02249117498739284,0.6757545948545206,0.36528127338276306,0.7357074024705346,0.3440701801379495,0.6784060797302961,0.3773675542135603,0.5843884972928048,0.413749825686794,0.700098297720111,0.3839470417873397,0.7986168392056276,0.5507649513212796,0.39392247419672727,0.2630824819337154,0.6703115718789442,0.36987236366118353,0.44102706842324446,0.29370852475752934,0.3980053199963056,0.29115455645418076,0.36909701712001225,0.2731231491309618
cub_00435,8,25,0.8615615765575426,0.7194996572995203,0.5749523595207648,0.4348012582213326,0.647295594263905,0.3912380424234022,0.5846246260256516,0.4493067590987868,0.6049613533563987,0.487200176043424,0.6510320968317637,0.526235741444867,0.7981888809272362,0.44805194805194803,0.6493691152181653,0.5519641200123724,0.6964528232774443,0.501406990521327,0.7004245237856898,0.4630412596588424,0.8899058920854248,0.7712470214455918,0.5595772105719392,0.42972992031591567,0.6891941138106705,0.45224312590448623,0.6670563432028833,0.3773777173913043,0.5594706153665767,0.4473872073101085,0.6756044749868036,0.496715396342882
cub_00442,8,48,0.981049085926334,0.9047167125367752,0.30674420052162504,0.26321752265861026,0.5138189375422121,0.47877984084880637,0.3684054838712429,0.30223202699195434,0.1746783349609011,0.34147148339288075,0.33572935271909915,0.25744001002443456,0.539992417567056,0.47519294377067256,0.4001395905876317,0.3063004425930747,0.21327304447429027,0.33151638536809613,0.6907878258623497,0.3755054485641834,0.8138413446017343,0.557866956454242,0.5301879708672969,0.34076180399418066,0.6659918357674689,0.3912380424234022,0.47882714978890056,0.38188386041439476,0.49946303259623265,0.31280756280756283,0.500861973843625,0.401395402856218
cub_00445,8,10,0.9459931403657214,0.8112083746954246,0.6762499479706537,0.5188436506735281,0.8059564893169779,0.511864406779661,0.633814897842447,0.4878790125287271,0.6267486761109919,0.6460988877161646,0.6689427576525173,0.5490892250694659,0.8001805414460185,0.5556933571041005,0.6009920190749518,0.5211459754433834,0.6099584372617015,0.701351011160527,0.6764410505572521,0.47976111479761113,0.8453541069481162,0.644138608994839,0.5629488726924774,0.5239777510523151,0.6465433112437081,0.4643221946592733,0.6194304052582004,0.5472374847374848,0.5642081349849104,0.5055320412861067,0.6855841859151097,0.5645428731132409
cub_00447,8,26,0.9600046566868052,0.7181748138001883,0.6479177636307639,0.33987582615661927,0.6065293732081052,0.31537554069996065,0.611251632050363,0.29217100180272987,0.5245743409762359,0.5936959597547555,0.6364851295230395,0.33577371048252913,0.6479599644304501,0.36707308766432806,0.6097172803863015,0.2978530781169167,0.5974994170275392,0.5724367923064991,0.6119681162244227,0.34184662699739254,0.7233860981312062,0.4332643005070342,0.4024484189654559,0.3528391272436111,0.5403823954518806,0.28868627199178115,0.49202712178619884,0.3531099839829151,0.4005507987449579,0.3093316112366807,0.600846833814915,0.3941005155162628
cub_00448,8,141,0.9969922880947935,0.9417569659442725,0.5536514501865573,0.37644880323708935,0.7945717354561641,0.5656447460800375,0.5523272047783305,0.3864327162199503,0.6191697531164311,0.43003244463252926,0.5570191293273321,0.38748703767715176,0.7972914792829412,0.5702996635631015,0.5607902420346362,0.40300594197832923,0.6301210247713109,0.4530925249050383,0.6296098871937147,0.3487903225806452,0.8279309303732393,0.453505214368482,0.6457288799851191,0.3763491955739597,0.6024144135187625,0.3405918108342796,0.5859502901260093,0.34565606955598327,0.6359775261075323,0.41239986067572276,0.6659697489568582,0.4527662211884381
cub_00467,8,18,0.9417677942722427,0.9824180165942316,0.6378899310261753,0.5355776587605203,0.7517538410041782,0.5752295738168118,0.6706435396355852,0.48809965151627493,0.521832701673013,0.5593754806952776,0.6826738403643476,0.5410012285012284,0.8388347127944173,0.5823084200567644,0.6756541424251225,0.4901989901989902,0.5110239416975669,0.5656370656370656,0.7108216854590507,0.5759717314487632,0.6571507612813384,0.5467016029593095,0.4847171282053084,0.5005180580224985,0.6229449934756855,0.5064174735419951,0.4755683490743293,0.5524502297090352,0.4742023668222837,0.500629117015765,0.6438319819473765,0.566835619898302
cub_00469,8,8,0.9635259304496938,0.9056209646790733,0.6832469773670001,0.43644431720584026,0.6485553402324138,0.38681592039800994,0.6655118396143452,0.43295730401256605,0.4644635073561922,0.42320651410922366,0.7301016495688499,0.4549804262722923,0.6620281402656228,0.38423339540657975,0.7071788389405873,0.4570930739073617,0.5015814357955753,0.4443969509154378,0.6773671616328473,0.3614163614163614,0.8528937445033455,0.552444306930693,0.5526608865456507,0.4734738372093023,0.6391774109826838,0.34229534510433385,0.4935111518988849,0.3550090222548954,0.5544445239196528,0.4610506593644159,0.6530832359382229,0.4580958932790924
cub_00472,8,90,0.7925714709968475,0.4006139677666922,0.38610225333884884,0.24140277090549234,0.37747907045668116,0.2829838915878292,0.4113917169052734,0.26335997985774534,0.529274772424438,0.5653516559870301,0.6783150447252195,0.3659499183451279,0.6490003461684262,0.2850649766340183,0.673436484236735,0.39616080122409236,0.6851428943605109,0.42029696035859365,0.7499366969567463,0.35791610284167796,0.8185396196686343,0.4961980020873714,0.5751219270940725,0.2692500313008639,0.6828957339943347,0.3271176353898036,0.6252171227575284,0.3186134235171696,0.5421781133032494,0.30578991434275776,0.6117735511591696,0.3530713354764177
cub_00477,8,8,0.9930126739087832,0.9400676655389076,0.6211222219965533,0.293586851434096,0.7294665471194887,0.3847109148613219,0.6169466134495772,0.2880246438197921,0.6574891656069117,0.5972112809201198,0.6383463000682302,0.3044326010659041,0.7386989079121805,0.4021237948861255,0.6423867456185363,0.2981888745148771,0.6692329195881549,0.5973371149452454,0.7115013290096625,0.3414878684579908,0.7644314468780121,0.49452677042222054,0.2572186267806379,0.25069397322805503,0.6435247366858303,0.3169291338582677,0.4043449974983278,0.41981792717086835,0.3334873915232605,0.26790069414045403,0.6280807082429429,0.413136007284283
cub_00484,9,9,0.8791925139190949,0.8307032746510992,0.664894375691813,0.4538210793190873,0.7026642191586037,0.5271648150966367,0.5899014832627546,0.41397773707200225,0.512787280134869,0.5263871113453286,0.705883402317574,0.4826032355765679,0.7823650874063413,0.5352252734643923,0.6366245571228208,0.4441965891919119,0.5042262595862633,0.595702817566504,0.7291500289534835,0.533114353372546,0.7806073849236068,0.5801905361782537,0.498773127871554,0.4625261487412537,0.6626055817920818,0.4818369757826344,0.4939809625970124,0.5231763203365637,0.4355572406557689,0.42651094068810247,0.6386142336929094,0.5211424805588589
cub_00486,9,9,0.9999949306783484,0.9978100736611587,0.5142388590905107,0.3933629547347959,0.525090702601882,0.4747593504298626,0.4972917655770545,0.34553499597747384,0.29180502743522774,0.27788982730366824,0.5140403595942556,0.39345969589668817,0.5247143067888383,0.4745426493277496,0.4971351726991115,0.3456252095206168,0.29188372797026657,0.2781315009771166,0.7470943415403939,0.511864406779661,0.7194254297561328,0.49108469539375926,0.29039461607133904,0.29263627669748166,0.7050772769485604,0.4454447245228664,0.33016931440263475,0.36073825503355705,0.2687679956688144,0.26821792706574094,0.5144749217882247,0.4234068362214798
cub_00488,9,9,0.5852482399753701,0.6143328239362985,0.40883051985024227,0.3326472345793772,0.3524913793329797,0.25569319319319317,0.3848654492793435,0.33158628010349633,0.4460610205434937,0.3192790682542781,0.5654729537551801,0.24891101431238333,0.5479607509712213,0.17602250087894059,0.5031579612721023,0.23942444266040883,0.3869653414413721,0.17761514781901608,0.785934492610698,0.3375541486171276,0.860778739037394,0.4968675417661098,0.638191659279359,0.3139135506448059,0.7454631060363963,0.3070661022468251,0.6681125696241618,0.37457627118644066,0.6292266750498748,0.31955743573055645,0.5672507238706127,0.3230031170619505
cub_00490,9,9,-0.4451051425402156,0.19999601403061223,-0.2918773319853746,0.19999601403061223,-0.3951969304815339,0.19999601403061223,-0.2691458544521598,0.19999601403061223,-0.20417657445574383,0.20408163265306123,0.582920654244453,0.45161290322580644,0.7535589357463205,0.5590771381962246,0.5565616281216996,0.4209855564995752,0.3964310282178521,0.44759388833357133,0.6034896459762408,0.4218916046758767,0.6840790503340805,0.4747593504298626,0.3314579547437318,0.3148508430609598,0.5557265866851033,0.3825170489770614,0.36916840701341974,0.38812816650691495,0.3477993102619418,0.30823332042844237,0.23837942449532104,0.34491436727398705
cub_00494,9,9,0.9990502981104822,0.9708566382101854,0.7060551118849049,0.5391104294478528,0.7270782085081523,0.5519641200123724,0.6181491229083855,0.48008849557522126,0.5175043369734623,0.5475917868864972,0.7083428539676604,0.5313357731015553,0.7317009551785142,0.5494098588289748,0.6209628463187881,0.47934006039625837,0.5239743559693233,0.5451983854999619,0.7296425613096663,0.4956405097250168,0.7012881905307956,0.4936369725385131,0.5577552717271248,0.45894797438296037,0.6659548469700225,0.42684487416465233,0.5877661667058516,0.47283161412174923,0.4792055182201543,0.41932096604830243,0.6582953763522192,0.5308078972626716
cub_00500,9,9,-0.497156961558131,0.0,-0.31600417691343147,0.0082839642534391,-0.44843814434563994,0.00024902878772786134,-0.31821014133778175,0.009145269081955681,-0.12896601598333104,0.0,0.6478167573253754,0.49075243259303275,0.6600378726579847,0.5217226476609296,0.6712775152485191,0.48964595858383436,0.5403007649140245,0.5618981588475465,0.7208011089133822,0.5322950068712781,0.7332926234542887,0.5717753935312084,0.40666961405654445,0.38594572424636,0.6569371487545079,0.502357960925219,0.3472278878250892,0.40622832570398115,0.4284538806044216,0.4258087201125176,0.2736026489077215,0.32707390607993536
cub_00505,9,9,0.6695936189395049,0.6848556077904634,0.533545305457524,0.43788508382289726,0.580759743492424,0.5175803402646503,0.4910517587401597,0.3753169327759885,0.32604414323222897,0.27660244301725223,0.5453687040608534,0.477147273128726,0.6409011304292422,0.5634494040663707,0.49394476876498794,0.4061514748125832,0.2063176884454802,0.32733224222585927,0.6373660945490567,0.4928592680749777,0.6200983546064596,0.45519141531322505,0.165221111988163,0.23983366966305877,0.5266433726452403,0.39433097123801586,0.1972093646399615,0.265605493133583,0.166047928750213,0.225223591974861,0.45334087258276656,0.40929101408683416
cub_00508,9,9,0.23056294914265796,0.42269795137165944,0.488327289661627,0.49152794292508917,0.5710889999044543,0.5176950998185118,0.4758956145272904,0.4730275229357798,0.3663346534837606,0.4609453811788442,0.3673856682829406,0.4728113304469069,0.5834321894693861,0.6603242885506287,0.3424735785948933,0.46850076827394455,0.37743952008092213,0.4281186166091428,0.670510698684655,0.5186138014527845,0.8300432490146623,0.688115064345193,0.2828559520439099,0.38084860042225704,0.6402883785530239,0.5085688514732412,0.40434560402877867,0.45905296488198044,0.2733962873732879,0.37606895615583,0.46029204218974995,0.48846114272278623
cub_00512,9,9,0.8648581533378887,0.6427928296635835,0.4784363656880132,0.4561416237393891,0.41148932931542287,0.34490383971051397,0.45857085748310794,0.48435766585311735,0.5170256429738899,0.4346872346447778,0.6331322924297119,0.5535258146915396,0.5985251165616229,0.4344936030305196,0.6220677512818782,0.608301947271416,0.5764325261114085,0.5909447583176397,0.7636009696754842,0.43111808328579576,0.8677780142200393,0.599203187250996,0.5397510231428784,0.42993158896960293,0.7506144327365096,0.3916239079184579,0.5452137928592701,0.4241062021493292,0.5380772413338767,0.45236389684813755,0.6110382339434003,0.48523307888965433
cub_00521,9,9,0.006977145899822176,0.17080854042702134,0.2920470651802515,0.2525744242651189,0.2950312524367495,0.26282010948216195,0.3097997346260452,0.27194372266937067,0.5175233683812759,0.43641516117605383,0.3912125709850338,0.1686950445466721,0.22092555578202205,0.13672405980969643,0.40810952432664216,0.14876080361742317,0.25977406787241153,0.08196808794492769,0.5451382249670382,0.296260414648324,0.7656791652960974,0.3984113712374582,0.5970280026552357,0.3488789834342359,0.4815093871012315,0.23189295359685735,0.573717755589303,0.39471692921510626,0.5821382164158762,0.31613112625770856,0.4164407358343357,0.2611334488218758
cub_00532,9,9,0.9926645796897302,0.9902816342721142,0.6989361559534196,0.4546640574037834,0.7024993571866358,0.4925262140254332,0.6693809916269461,0.45899970921779587,0.4391572875231507,0.3957730965165909,0.6878312181520452,0.45234821622403937,0.6821652577122813,0.4924152290303391,0.6575042397446277,0.4569872958257713,0.43596098787279236,0.3973121984838043,0.8039682964931105,0.46624780829924023,0.817435713844071,0.6593633732947499,0.5586425647024896,0.3620180034932151,0.7766711625277258,0.44690361185206545,0.6376036526325275,0.37178619756427606,0.5428373614405291,0.34182660489741895,0.673550588473472,0.4826302166933758
cub_00538,9,9,-0.3830159291368843,0.03587096774193548,-0.04567980612034314,0.20540540540540542,0.019258216768941627,0.16801489844613862,-0.08534288422445478,0.17080854042702134,-0.31029007100310824,0.07954847984665353,0.5711721503159027,0.4312201383441489,0.6075198232517051,0.503370786516854,0.580990557946849,0.44627801397996686,0.5699038973165764,0.5281127524871873,0.6610545162916442,0.5870631029574569,0.7692011284357322,0.6747329773030708,0.39396955660706473,0.39933742839395403,0.6180930756808992,0.5464632454923717,0.3912801861120801,0.41922161556768867,0.4318633435850379,0.41942033043965277,0.3193318507885095,0.37432457888996706
cub_00554,10,10,0.6369864102757633,0.41567327361218875,0.45681663515766474,0.3704335950836463,0.377467829268518,0.24937749003984064,0.44973684273311026,0.3751284686536485,0.7476460361933309,0.7311304644808743,0.7829900810950893,0.4749761152348056,0.7618270431821218,0.30562060889929743,0.7335339757172199,0.45234821622403937,0.8222879022929983,0.46031403053874964,0.6846362633999079,0.30996671235559037,0.8462237966274977,0.5618677042801556,0.6414360037228533,0.39673463764122346,0.6166274546237375,0.2932534312777885,0.6063569926351302,0.26056951007212137,0.6155798836671392,0.40049734060924225,0.6520102100394721,0.4038594399335475
cub_00558,10,10,0.9887545069268757,0.8536990856192851,0.6518681557253729,0.4000697593303104,0.6873932091954758,0.42897828408686367,0.5552348628889531,0.31305201177625125,0.30176129212135716,0.28885639819464753,0.6483656477628165,0.40921218929925574,0.6653176935714482,0.4313222079589217,0.5519315934437393,0.318573024111425,0.2501401306253174,0.30831773891720976,0.6781129884340976,0.39530033370411566,0.7114347448327614,0.4357250160955719,0.33614969356885666,0.2513114855273715,0.5791962143188834,0.31159325578355773,0.3159740360847642,0.2311008561539863,0.28458843024796115,0.2041931460473956,0.547081546649912,0.37208698617374464
cub_00565,10,10,0.8253875834621921,0.5799417460442415,0.4904708374261193,0.3167563311901325,0.7241921609757009,0.40595446584938705,0.4732160533472172,0.3027391925223939,0.15052234517620494,0.2774872408795917,0.4688169777965952,0.33817842378983864,0.6839826350860174,0.3536116544142443,0.4865400616697122,0.32624066609396685,0.23913230234520574,0.37597556837461826,0.5140033258484716,0.35024219590958017,0.739392812004815,0.5035960443512136,0.23178802874679105,0.2807959570435881,0.46454840422317006,0.31987373405234776,0.2872831214114741,0.308148912833086,0.241683448029616,0.2812006319115324,0.4680640065032868,0.35471618435065083
cub_00574,10,10,0.6577098140655777,0.44920210845548414,0.24090346404495197,0.246583850931677,0.1420359989636157,0.22363126447994147,0.3401399194885362,0.29760134479860345,0.47539637785287,0.3178420539486513,0.709564448551889,0.44742535698831676,0.6255282772047815,0.4161727349703641,0.7119354907948257,0.41797371767698177,0.5054881543845909,0.5448796098750381,0.7479829341033634,0.4074333800841515,0.7967050587717508,0.5174655980644186,0.35732508880754155,0.35301968635301967,0.6266553229297155,0.3249273831528915,0.3142398430540804,0.3754155077674513,0.35446694023831016,0.32015887485349653,0.50707180888376,0.37731549816003246
cub_00577,10,10,0.9358147937615428,0.47022196176104314,0.6022348342568689,0.24992215233231613,0.676368984257361,0.20057426571753306,0.5972704159263079,0.27948489098559226,0.5525437836884268,0.23983366966305877,0.6621488045107875,0.30647051165212863,0.7380111757055609,0.31193620081056345,0.6547219498111327,0.35388559093362115,0.6198014903178195,0.36660825020221083,0.6940063885788563,0.37995049504950495,0.8606310127573096,0.5549701712249168,0.5003215461133511,0.30034633145202666,0.6932469262689935,0.3751284686536485,0.6008066575485923,0.378501495784607,0.485226824063021,0.3022673260967307,0.6582103725043955,0.33800678548796687
cub_00584,10,10,0.9933497065559574,0.9494900437105391,0.7029920156336114,0.5351078476365305,0.6834961006455773,0.5688267021027125,0.621446999114053,0.5141456054319125,0.3545876527185063,0.4170394185071289,0.7012182860442663,0.5455105498228862,0.6828378597575914,0.5744881148505531,0.6219511254263727,0.5267001369237791,0.34553930244095976,0.4305369364284202,0.6140511591260002,0.49608647036898995,0.6939584075160319,0.5469400339139818,0.2897100522972146,0.3472655990431258,0.526102051821128,0.45234821622403937,0.21156565188070836,0.3476237952808242,0.27832833313646066,0.3349354753752963,0.5547423136076294,0.5058029963747146
cub_00585,10,10,0.732442177231717,0.43953521732893414,0.4328759439859187,0.3343527690977994,0.34017030866698966,0.2728310502283105,0.34606060690462287,0.267445532049258,0.28374103420057034,0.31698603442676193,0.5766030295310507,0.5112951807228916,0.5646736028143847,0.3926861425300118,0.546567505417609,0.41987973116377786,0.38039807869089404,0.467501447596989,0.5033335361746621,0.32632831086439335,0.7713370834650413,0.50472334682861,0.4099057769779787,0.35873207344859936,0.43933735540811847,0.28456221198156684,0.38601176974475815,0.3207608624845287,0.3174256676679945,0.29205964822839664,0.46872556512548746,0.36731197059872195
cub_00586,10,10,0.9703303025838416,0.8451778983175507,0.5648629346709962,0.4487836569696095,0.6820524592180038,0.4532947139753802,0.48846411118715627,0.40300594197832923,0.5476185869186977,0.6089992857709705,0.543130709768792,0.46807109940750496,0.6370579125735609,0.46614069690992765,0.4680753442230782,0.4192772788345944,0.5388143587278892,0.6783940397350994,0.6740868431003477,0.45476949840533487,0.7000631053662815,0.5039340576995129,0.5208954914264875,0.500740192450037,0.5955160692530606,0.3926861425300118,0.5439299364995999,0.5079955373744887,0.49044833515695857,0.43733163192967534,0.5976897667116501,0.5059067781525352
