sample_id,method,label,target,deletion_auc,insertion_auc
cub_00332,gradient_shap,6,4,0.008005012694047764,0.07071024476463207
cub_00332,occlusion,6,4,0.009997224195103627,0.34281976296479116
cub_00332,guided_backprop,6,4,0.0085940330507583,0.08526957946742186
cub_00334,gradcam,6,6,0.053707936816863366,0.3542399606143591
cub_00334,gradcam++,6,6,0.055071389980730606,0.27672930641565474
cub_00334,integrated_gradients,6,6,0.02684382068400737,0.3526946297264658
cub_00334,gradient_shap,6,6,0.025756598936277443,0.350170176231768
cub_00334,occlusion,6,6,0.024185714498162276,0.3352352992282249
cub_00334,guided_backprop,6,6,0.10495276228466537,0.2642165157361887
cub_00340,gradcam,6,6,0.25023192370426844,0.4726283327559939
cub_00340,gradcam++,6,6,0.34176507541269535,0.5790765532641671
cub_00340,integrated_gradients,6,6,0.15915325990645215,0.6276448645978235
cub_00340,gradient_shap,6,6,0.16654817154048943,0.616287196369376
cub_00340,occlusion,6,6,0.18089311079820616,0.5663805439602583
cub_00340,guided_backprop,6,6,0.21323152125114578,0.6358171082800254
cub_00351,gradcam,6,6,0.04998841452934358,0.27266983188455923
cub_00351,gradcam++,6,6,0.01982714398764074,0.20021505797049027
cub_00351,integrated_gradients,6,6,0.01843183256423799,0.5494672458036802
cub_00351,gradient_shap,6,6,0.018196074278966995,0.5431522670551203
cub_00351,occlusion,6,6,0.01913536669453606,0.48186854155501346
cub_00351,guided_backprop,6,6,0.13929027251142545,0.5054438473656773
cub_00353,gradcam,6,60,0.03649275208153996,0.06699185090401442
cub_00353,gradcam++,6,60,0.01245601950649871,0.05871360394085058
cub_00353,integrated_gradients,6,60,0.0089393296992057,0.14458692646730922
cub_00353,gradient_shap,6,60,0.00870882779272506,0.15363833070878172
cub_00353,occlusion,6,60,0.0066055090064764945,0.0882817988298484
cub_00353,guided_backprop,6,60,0.1032432565159979,0.12223864281404531
cub_00359,gradcam,6,67,0.055162816040683536,0.036517240985995146
cub_00359,gradcam++,6,67,0.07367246315407103,0.04476342970156111
cub_00359,integrated_gradients,6,67,0.00801862491061911,0.038178476644679896
cub_00359,gradient_shap,6,67,0.008001952921040357,0.039905991582782
cub_00359,occlusion,6,67,0.027730707684531813,0.057041918141476335
cub_00359,guided_backprop,6,67,0.00816839566687122,0.031047347903950136
cub_00363,gradcam,6,4,0.01566584655229235,0.07985590238968143
cub_00363,gradcam++,6,4,0.01894469742110232,0.1267701402204693
cub_00363,integrated_gradients,6,4,0.005216540339461063,0.08115348684514173
cub_00363,gradient_shap,6,4,0.005113909943611361,0.07762402406806358
cub_00363,occlusion,6,4,0.005563116747362074,0.15199607088143238
cub_00363,guided_backprop,6,4,0.0063289157013059595,0.05046031227248021
cub_00365,gradcam,6,55,0.06604993934456616,0.03267442009433806
cub_00365,gradcam++,6,55,0.06643937335211376,0.05220864621458075
cub_00365,integrated_gradients,6,55,0.006067080377215462,0.14414037110896058
cub_00365,gradient_shap,6,55,0.006064023318549516,0.1409887475767846
cub_00365,occlusion,6,55,0.0057796103752934865,0.0952649809527884
cub_00365,guided_backprop,6,55,0.006966583835901474,0.07468911153760018
cub_00381,gradcam,7,7,0.06548659265536116,0.07576688803965224
cub_00381,gradcam++,7,7,0.1555165914789541,0.14465242662408853
cub_00381,integrated_gradients,7,7,0.011382132487779015,0.12290119230165146
cub_00381,gradient_shap,7,7,0.011677261086879298,0.12420417134999297
cub_00381,occlusion,7,7,0.01027541029325221,0.15848948233178814
cub_00381,guided_backprop,7,7,0.012393961642374052,0.14231759695685467
cub_00383,gradcam,7,7,0.1230789820154314,0.13032055151998062
cub_00383,gradcam++,7,7,0.38211707081209173,0.1876045934222929
cub_00383,integrated_gradients,7,7,0.02048276971327141,0.38363083316362456
cub_00383,gradient_shap,7,7,0.020758889642456785,0.4271232375351246
cub_00383,occlusion,7,7,0.020186875217405035,0.5246707859856542
cub_00383,guided_backprop,7,7,0.020837690743792336,0.3962468347919639
cub_00387,gradcam,7,144,0.009146625403081999,0.20086904369527475
cub_00387,gradcam++,7,144,0.009490999666741119,0.22875886015826838
cub_00387,integrated_gradients,7,144,0.01035342684481293,0.24041182972723618
cub_00387,gradient_shap,7,144,0.010433030378771944,0.22930230364436283
cub_00387,occlusion,7,144,0.010786032513715326,0.23910688437754285
cub_00387,guided_backprop,7,144,0.011225341755198317,0.17648805171484128
cub_00394,gradcam,7,71,0.05729227365227417,0.03667806331068277
cub_00394,gradcam++,7,71,0.05454144250834361,0.028645860333926968
cub_00394,integrated_gradients,7,71,0.017256150802131744,0.08028747203061357
cub_00394,gradient_shap,7,71,0.01676924408020568,0.07968221564078702
cub_00394,occlusion,7,71,0.05164668389916187,0.07146478674840182
cub_00394,guided_backprop,7,71,0.043862803456431725,0.04367835943121462
cub_00410,gradcam,7,88,0.3542867184009083,0.027743319931732898
cub_00410,gradcam++,7,88,0.4257005493014731,0.023041916019337787
cub_00410,integrated_gradients,7,88,0.0304378649408136,0.44579611335393565
cub_00410,gradient_shap,7,88,0.035984781410570585,0.4276714567884482
cub_00410,occlusion,7,88,0.03645634663371311,0.30205827619392944
cub_00410,guided_backprop,7,88,0.021440880593490873,0.5793011044708691
cub_00412,gradcam,7,61,0.03159985698293895,0.056066837720572936
cub_00412,gradcam++,7,61,0.03081754324957729,0.04734836919233203
cub_00412,integrated_gradients,7,61,0.01736601907759905,0.15831520054489376
cub_00412,gradient_shap,7,61,0.017896811175160114,0.15619095042347908
cub_00412,occlusion,7,61,0.04378401497378946,0.1834543462842703
cub_00412,guided_backprop,7,61,0.020366361737251284,0.16733139678835868
cub_00414,gradcam,7,7,0.20525173656205883,0.08861566558334741
cub_00414,gradcam++,7,7,0.1853715529461624,0.0989456407540274
cub_00414,integrated_gradients,7,7,0.055361559036828115,0.2710767479089554
cub_00414,gradient_shap,7,7,0.04551731722058322,0.26273536248481827
cub_00414,occlusion,7,7,0.04246852822252549,0.3460515764803858
cub_00414,guided_backprop,7,7,0.0462401659184252,0.24041826477623543
cub_00415,gradcam,7,7,0.042893883498618376,0.05723911555833182
cub_00415,gradcam++,7,7,0.041108065866865225,0.059348743077134704
cub_00415,integrated_gradients,7,7,0.04323286757280585,0.1854529182834085
cub_00415,gradient_shap,7,7,0.04904418239311781,0.19646916086203417
cub_00415,occlusion,7,7,0.054671651390526675,0.2058598691088264
cub_00415,guided_backprop,7,7,0.05753110992955045,0.16722056506550867
cub_00417,gradcam,7,0,0.05388653634581715,0.055008228225051414
cub_00417,gradcam++,7,0,0.04543783240951599,0.06448434223420917
cub_00417,integrated_gradients,7,0,0.05596039668016602,0.038757022563368076
cub_00417,gradient_shap,7,0,0.05608826960087755,0.0354630829533562
cub_00417,occlusion,7,0,0.014280191219586414,0.07931244582941871
cub_00417,guided_backprop,7,0,0.05103230155073107,0.035590669279918066
cub_00422,gradcam,7,144,0.014242992678191515,0.40351580880815163
cub_00422,gradcam++,7,144,0.06718743030214683,0.46373018067097294
cub_00422,integrated_gradients,7,144,0.014641610346734526,0.3586621416383422
cub_00422,gradient_shap,7,144,0.01444523148238659,0.3573569176369346
cub_00422,occlusion,7,144,0.013639862707350405,0.3573774924152531
cub_00422,guided_backprop,7,144,0.01440766708983574,0.36735922523075715
cub_00426,gradcam,8,106,0.20689777548686836,0.16986027587045097
cub_00426,gradcam++,8,106,0.24912520051730103,0.15706240790459558
cub_00426,integrated_gradients,8,106,0.1761397925813071,0.3518573520515929
cub_00426,gradient_shap,8,106,0.14575929763777823,0.3436551587263238
cub_00426,occlusion,8,106,0.18745792263216576,0.3497882984884199
cub_00426,guided_backprop,8,106,0.12780378250317884,0.38209329045639606
cub_00427,gradcam,8,106,0.18908690422103977,0.02774395491287577
cub_00427,gradcam++,8,106,0.18065849371050718,0.026886949621984957
cub_00427,integrated_gradients,8,106,0.010461099051462952,0.21185327643324853
cub_00427,gradient_shap,8,106,0.010741688789858019,0.21689208639581922
cub_00427,occlusion,8,106,0.01096532391893561,0.20661629562528105
cub_00427,guided_backprop,8,106,0.02185659831375233,0.12574717770476124
cub_00446,gradcam,8,3,0.04421771153756708,0.02056969036093505
cub_00446,gradcam++,8,3,0.04239883095760888,0.059965712447956315
cub_00446,integrated_gradients,8,3,0.029405189704630182,0.13707940756175957
cub_00446,gradient_shap,8,3,0.030258176742427163,0.15429030804261853
cub_00446,occlusion,8,3,0.01775828283753071,0.09873308685673693
cub_00446,guided_backprop,8,3,0.04169490874810436,0.08605255504407978
cub_00449,gradcam,8,12,0.0339243184454972,0.012024575060422643
cub_00449,gradcam++,8,12,0.02997220607066993,0.008617847409914243
cub_00449,integrated_gradients,8,12,0.017911230635945685,0.04954326838778798
cub_00449,gradient_shap,8,12,0.018661262918612916,0.052899399926536715
cub_00449,occlusion,8,12,0.009865905597689562,0.07035855915455613
cub_00449,guided_backprop,8,12,0.02236663777439389,0.04874632499704602
cub_00451,gradcam,8,159,0.05286376072381245,0.11032284192824589
cub_00451,gradcam++,8,159,0.06047001233655465,0.10276406737593788
cub_00451,integrated_gradients,8,159,0.04241398969152216,0.2087504299784996
cub_00451,gradient_shap,8,159,0.042293282567698036,0.20072579015595696
cub_00451,occlusion,8,159,0.03510109931139596,0.11874710167376178
cub_00451,guided_backprop,8,159,0.030650009832424982,0.17561518270140364
cub_00453,gradcam,8,28,0.03165894916674005,0.12148097177196178
cub_00453,gradcam++,8,28,0.040665093292045644,0.1633837847613904
cub_00453,integrated_gradients,8,28,0.020340644872521813,0.1763561233521614
cub_00453,gradient_shap,8,28,0.01937855664382369,0.17694084799077245
cub_00453,occlusion,8,28,0.01468821225244028,0.2225050828063104
cub_00453,guided_backprop,8,28,0.021957540263792916,0.15806996972460186
cub_00455,gradcam,8,92,0.05821579086477869,0.013814926109625954
cub_00455,gradcam++,8,92,0.06169619066058659,0.018830747171887194
cub_00455,integrated_gradients,8,92,0.020412058295914907,0.12943540556007066
cub_00455,gradient_shap,8,92,0.021152214639005254,0.12848492066259495
cub_00455,occlusion,8,92,0.02876828057342209,0.04716916803154162
cub_00455,guided_backprop,8,92,0.03443678293842822,0.09491591897385662
cub_00456,gradcam,8,29,0.15759429725148946,0.006403862997831304
cub_00456,gradcam++,8,29,0.16555712230765493,0.005348134088126238
cub_00456,integrated_gradients,8,29,0.00530607263863203,0.15462649658584268
cub_00456,gradient_shap,8,29,0.005255037364258897,0.14742598713637559
cub_00456,occlusion,8,29,0.005352742075774587,0.18256495379173432
cub_00456,guided_backprop,8,29,0.008651991918850396,0.149626519701269
cub_00463,gradcam,8,106,0.13607592399494028,0.024704257701523596
cub_00463,gradcam++,8,106,0.10733178894297453,0.048907646244333594
cub_00463,integrated_gradients,8,106,0.015030625248618892,0.1298717091049184
cub_00463,gradient_shap,8,106,0.014613212309632218,0.12523946490109664
cub_00463,occlusion,8,106,0.0057371876959223305,0.12237678962555948
cub_00463,guided_backprop,8,106,0.039670290786307315,0.08252933192416094
cub_00464,gradcam,8,80,0.04724450136127416,0.00865062929124178
cub_00464,gradcam++,8,80,0.04364623583678621,0.008336412394237408
cub_00464,integrated_gradients,8,80,0.01589725411395193,0.039281576828216196
cub_00464,gradient_shap,8,80,0.01650917932347511,0.030892465802025978
cub_00464,occlusion,8,80,0.007699284818590969,0.05454908735082426
cub_00464,guided_backprop,8,80,0.02589499262812751,0.021098019751661916
cub_00465,gradcam,8,8,0.09891013363958338,0.01853644047660054
cub_00465,gradcam++,8,8,0.07860322716878729,0.015100106467434666
cub_00465,integrated_gradients,8,8,0.015739053109427914,0.0640366670791991
cub_00465,gradient_shap,8,8,0.015995481990103148,0.0647394664294552
cub_00465,occlusion,8,8,0.00918754629092291,0.07901435769163072
cub_00465,guided_backprop,8,8,0.011824538168730216,0.0746724647236988
cub_00473,gradcam,8,22,0.07990975327556954,0.03608055828372016
cub_00473,gradcam++,8,22,0.08705305120674896,0.024572884384542696
cub_00473,integrated_gradients,8,22,0.015780896833166483,0.057814040814992036
cub_00473,gradient_shap,8,22,0.014873844123212625,0.05233256384963169
cub_00473,occlusion,8,22,0.013476624956820159,0.17512590427650138
cub_00473,guided_backprop,8,22,0.013425132515840233,0.07623789812205359
cub_00487,gradcam,9,135,0.007550843689421071,0.339715214578564
cub_00487,gradcam++,9,135,0.014775947511259345,0.22664403375160871
cub_00487,integrated_gradients,9,135,0.005940849339742727,0.10055746039574842
cub_00487,gradient_shap,9,135,0.0059424733261494115,0.10192959396367769
cub_00487,occlusion,9,135,0.006603680098010045,0.2635423359853576
cub_00487,guided_backprop,9,135,0.006278261634383853,0.08035005754059057
cub_00493,gradcam,9,9,0.031875953887617936,0.49853938769210804
cub_00493,gradcam++,9,9,0.05909417077109822,0.41254018466333947
cub_00493,integrated_gradients,9,9,0.009765154598062509,0.3083998634434465
cub_00493,gradient_shap,9,9,0.009771212478517555,0.3331271274901156
cub_00493,occlusion,9,9,0.009799419852788562,0.43987886597878967
cub_00493,guided_backprop,9,9,0.009772485851522107,0.3103038415732954
cub_00499,gradcam,9,121,0.029199359414633363,0.004395520500838754
cub_00499,gradcam++,9,121,0.02469734527549008,0.0076526766679307886
cub_00499,integrated_gradients,9,121,0.007566281141771471,0.05429550186527194
cub_00499,gradient_shap,9,121,0.007082810414431152,0.0521975414318149
cub_00499,occlusion,9,121,0.005347002878261265,0.04122757284130784
cub_00499,guided_backprop,9,121,0.010026997765817213,0.041312894226575726
cub_00513,gradcam,9,9,0.03484912236726814,0.7287366539136201
cub_00513,gradcam++,9,9,0.060423495079703585,0.537027893922459
cub_00513,integrated_gradients,9,9,0.022800293502507434,0.6593309960282568
cub_00513,gradient_shap,9,9,0.020751828030893194,0.6577987990296607
cub_00513,occlusion,9,9,0.029574331111325597,0.7546332157171491
cub_00513,guided_backprop,9,9,0.019698221456110332,0.657100508264375
cub_00517,gradcam,9,88,0.02967020476680773,0.036726860517592275
cub_00517,gradcam++,9,88,0.03234542876925844,0.05468495925360911
cub_00517,integrated_gradients,9,88,0.058047504316709825,0.04153469810298701
cub_00517,gradient_shap,9,88,0.06890776114923937,0.039724850436687116
cub_00517,occlusion,9,88,0.013131831420832896,0.1841828050877666
cub_00517,guided_backprop,9,88,0.05439027008033009,0.05229064605700841
cub_00518,gradcam,9,6,0.1360322205720877,0.13214344599109606
cub_00518,gradcam++,9,6,0.12643649512228877,0.13306989721604623
cub_00518,integrated_gradients,9,6,0.014478688884264557,0.3093214269145392
cub_00518,gradient_shap,9,6,0.01550585134100402,0.3243212226196192
cub_00518,occlusion,9,6,0.015555187331483467,0.24914989586686712
cub_00518,guided_backprop,9,6,0.014478919989778663,0.368736266659107
cub_00525,gradcam,9,9,0.08814059095675475,0.43204620974702274
cub_00525,gradcam++,9,9,0.09105943696104078,0.43815224716654483
cub_00525,integrated_gradients,9,9,0.00954148491878186,0.28382549173675214
cub_00525,gradient_shap,9,9,0.00953016468865826,0.3111512050452802
cub_00525,occlusion,9,9,0.009975062174589768,0.22739514414697623
cub_00525,guided_backprop,9,9,0.009748167345151158,0.28837056760221463
cub_00526,gradcam,9,9,0.06592135211401455,0.36968261176007217
cub_00526,gradcam++,9,9,0.008861139377722791,0.5373522481835608
cub_00526,integrated_gradients,9,9,0.008727247363458444,0.25579249676793553
cub_00526,gradient_shap,9,9,0.008741354855260395,0.25227528116211034
cub_00526,occlusion,9,9,0.008915541838905482,0.2325696502766732
cub_00526,guided_backprop,9,9,0.008670415868573401,0.2778685606970612
cub_00530,gradcam,9,9,0.02359728585925041,0.8738243079698804
cub_00530,gradcam++,9,9,0.023586862583579202,0.8164588398254637
cub_00530,integrated_gradients,9,9,0.023381265749094382,0.8691275960720303
cub_00530,gradient_shap,9,9,0.023386029835319275,0.8717584169424298
cub_00530,occlusion,9,9,0.03266050848187661,0.9063718504226926
cub_00530,guided_backprop,9,9,0.023361032177217567,0.8275315477467302
cub_00535,gradcam,9,9,0.038486259999353935,0.6874251804269079
cub_00535,gradcam++,9,9,0.05269719095745131,0.7139259681875045
cub_00535,integrated_gradients,9,9,0.019606948671753343,0.6644396430767301
cub_00535,gradient_shap,9,9,0.019603584728520224,0.6598756699777368
cub_00535,occlusion,9,9,0.019835809660253292,0.72185480212338
cub_00535,guided_backprop,9,9,0.01958230339123475,0.7290216623759989
cub_00539,gradcam,9,9,0.012072342806141022,0.3902666485822919
cub_00539,gradcam++,9,9,0.012057246969243355,0.3689085147298101
cub_00539,integrated_gradients,9,9,0.012062809725830449,0.43198757087357087
cub_00539,gradient_shap,9,9,0.012060572914617752,0.44295316701300175
cub_00539,occlusion,9,9,0.012071622832354478,0.4066279700911764
cub_00539,guided_backprop,9,9,0.012013665193489943,0.2578322169325474
cub_00541,gradcam,9,23,0.10462300843500999,0.10651098460948559
cub_00541,gradcam++,9,23,0.07660217837401433,0.3122728289774386
cub_00541,integrated_gradients,9,23,0.0123448765851208,0.2011378157592844
cub_00541,gradient_shap,9,23,0.01225265979919641,0.19926528495852833
cub_00541,occlusion,9,23,0.1499543616198935,0.2658999895036686
cub_00541,guided_backprop,9,23,0.02949414144895855,0.16045250504976138
cub_00545,gradcam,10,109,0.12522587421699427,0.030584384227404362
cub_00545,gradcam++,10,109,0.10468482504948043,0.030007206153823053
cub_00545,integrated_gradients,10,109,0.0751268382126,0.19716135477065108
cub_00545,gradient_shap,10,109,0.07432270527933724,0.19371291538118388
cub_00545,occlusion,10,109,0.05723154455772602,0.1670754812133964
cub_00545,guided_backprop,10,109,0.2373018443060573,0.10322391494119072
cub_00552,gradcam,10,45,0.1372714406810701,0.07592352088540792
cub_00552,gradcam++,10,45,0.10121952807530761,0.1204123890493065
cub_00552,integrated_gradients,10,45,0.052140952693298465,0.024149259924888603
cub_00552,gradient_shap,10,45,0.046915213530883196,0.02303786598495207
cub_00552,occlusion,10,45,0.0349900379544124,0.15329315317794678
cub_00552,guided_backprop,10,45,0.065068849013187,0.027555151516571636
cub_00556,gradcam,10,48,0.17217423739948576,0.032958459103156194
cub_00556,gradcam++,10,48,0.09723946712492763,0.02635048794491012
cub_00556,integrated_gradients,10,48,0.011421024351329835,0.10747789018660114
cub_00556,gradient_shap,10,48,0.010679136295402715,0.10826317192859278
cub_00556,occlusion,10,48,0.005754478096969251,0.19055237634911465
cub_00556,guided_backprop,10,48,0.01884608845739422,0.060783296240151684
cub_00568,gradcam,10,33,0.025043541163904597,0.06306931951548903
cub_00568,gradcam++,10,33,0.02579105838085525,0.023622826650898782
cub_00568,integrated_gradients,10,33,0.017563403135864068,0.050515328306937585
cub_00568,gradient_shap,10,33,0.01792641917709261,0.05164376287139021
cub_00568,occlusion,10,33,0.022739570157136773,0.0449741247924976
cub_00568,guided_backprop,10,33,0.03332678168662825,0.057587065012194204
cub_00575,gradcam,10,73,0.027954744165072046,0.0873214292943885
cub_00575,gradcam++,10,73,0.018398344833440206,0.050030318952485685
cub_00575,integrated_gradients,10,73,0.003823831064437399,0.042027697813318804
cub_00575,gradient_shap,10,73,0.0037368588080425977,0.04351623355396441
cub_00575,occlusion,10,73,0.04017945007581148,0.05329976879220339
cub_00575,guided_backprop,10,73,0.003720485052326694,0.04295496919767174
cub_00581,gradcam,10,34,0.41893982069632335,0.12163577500832615
cub_00581,gradcam++,10,34,0.12713410208962156,0.340757638190189
cub_00581,integrated_gradients,10,34,0.033362753832989256,0.33497531260472896
cub_00581,gradient_shap,10,34,0.030729439695642218,0.35319229564738636
cub_00581,occlusion,10,34,0.016019796275213598,0.41495250328553085
cub_00581,guided_backprop,10,34,0.02446703737514327,0.33091825635747224
cub_00582,gradcam,10,5,0.047255039078299886,0.01089174413646105
cub_00582,gradcam++,10,5,0.044716018627514134,0.012409793946426355
cub_00582,integrated_gradients,10,5,0.011770219096797516,0.10874205020081716
cub_00582,gradient_shap,10,5,0.010801823387737386,0.11201035082631278
cub_00582,occlusion,10,5,0.0059888725314522166,0.12456717298191507
cub_00582,guided_backprop,10,5,0.01682261855166871,0.0626469254406402
cub_00588,gradcam,10,106,0.006932097799472103,0.12500949734967434
cub_00588,gradcam++,10,106,0.013508692452887773,0.1132057390830596
cub_00588,integrated_gradients,10,106,0.019606237833431808,0.12646246683580104
cub_00588,gradient_shap,10,106,0.023394680325873198,0.12840716357022758
cub_00588,occlusion,10,106,0.004275793872420764,0.1247534664653358
cub_00588,guided_backprop,10,106,0.02826717483403627,0.12007505941146517
cub_00592,gradcam,10,55,0.154296289421336,0.052742295672373984
cub_00592,gradcam++,10,55,0.15391536620359147,0.06590595175537145
cub_00592,integrated_gradients,10,55,0.04956004424789172,0.16040285119001962
cub_00592,gradient_shap,10,55,0.030991182485968247,0.17271364881803494
cub_00592,occlusion,10,55,0.1437700293643957,0.10809196674613303
cub_00592,guided_backprop,10,55,0.1145894028004932,0.09033423832065636
cub_00594,gradcam,10,80,0.09958130070299376,0.005589640348625829
cub_00594,gradcam++,10,80,0.11059493944339921,0.007051085458078882
cub_00594,integrated_gradients,10,80,0.0054938233166467385,0.10205181627825369
cub_00594,gradient_shap,10,80,0.0055647010274697106,0.09915391165122854
cub_00594,occlusion,10,80,0.00860328615817707,0.11933974693820346
cub_00594,guided_backprop,10,80,0.011622308535152117,0.06196101785753853
cub_00597,gradcam,10,159,0.029804907894185814,0.02488896666218352
cub_00597,gradcam++,10,159,0.02328603350260323,0.02922344909093226
cub_00597,integrated_gradients,10,159,0.021256198683931873,0.0559025476939496
cub_00597,gradient_shap,10,159,0.02152638475872664,0.05560044197682145
cub_00597,occlusion,10,159,0.009228430353505245,0.04987471206868577
cub_00597,guided_backprop,10,159,0.017790790792150804,0.07044152206199215
cub_00602,gradcam,10,113,0.05167703069746495,0.04591973540373146
cub_00602,gradcam++,10,113,0.0655257828067988,0.04854876231402158
cub_00602,integrated_gradients,10,113,0.0649849945679307,0.118821280868724
cub_00602,gradient_shap,10,113,0.06164031135849654,0.11977500622160732
cub_00602,occlusion,10,113,0.07304541370831429,0.09985263268463312
cub_00602,guided_backprop,10,113,0.09660411984659731,0.058279885910451405
cub_00604,gradcam,11,11,0.016068452399736092,0.3838869736147899
cub_00604,gradcam++,11,11,0.02672545206364703,0.18284043563435262
cub_00604,integrated_gradients,11,11,0.01248941481073871,0.291133606512085
cub_00604,gradient_shap,11,11,0.01248959423622864,0.28101445444299317
cub_00604,occlusion,11,11,0.015635181397237827,0.3822145853275288
cub_00604,guided_backprop,11,11,0.012494412019577796,0.33494789552314613
cub_00605,gradcam,11,11,0.09786790935613682,0.3085966619804821
cub_00605,gradcam++,11,11,0.4299336532706548,0.21672717227165775
cub_00605,integrated_gradients,11,11,0.07104607360834053,0.8047700428254756
cub_00605,gradient_shap,11,11,0.07666646344168841,0.8151232444532069
cub_00605,occlusion,11,11,0.1523751854121656,0.6439010163037893
cub_00605,guided_backprop,11,11,0.15167054105804711,0.6134586938507709
cub_00607,gradcam,11,11,0.024393247540410817,0.5163072728169937
cub_00607,gradcam++,11,11,0.3220905569671231,0.2976608635981392
cub_00607,integrated_gradients,11,11,0.030100781330202157,0.8949796222932492
cub_00607,gradient_shap,11,11,0.02947750462244585,0.8980566018111859
cub_00607,occlusion,11,11,0.2644628092276435,0.7567046196050797
cub_00607,guided_backprop,11,11,0.029957768061831303,0.7658827779199782
cub_00616,gradcam,11,11,0.3495846252113552,0.4925438995853256
cub_00616,gradcam++,11,11,0.6724890353896629,0.23171137352069307
cub_00616,integrated_gradients,11,11,0.11459646871117003,0.9124083124883327
cub_00616,gradient_shap,11,11,0.10670693659412792,0.9166857966072711
cub_00616,occlusion,11,11,0.08934621177895676,0.8969490692801629
cub_00616,guided_backprop,11,11,0.18746851126597902,0.8533629522626143
cub_00629,gradcam,11,11,0.05955748784965636,0.7483057611472759
cub_00629,gradcam++,11,11,0.5421903046267288,0.3111274601467812
cub_00629,integrated_gradients,11,11,0.023812489830697812,0.8482270412929209
cub_00629,gradient_shap,11,11,0.023792084576223255,0.8510399871356639
cub_00629,occlusion,11,11,0.023610630450366446,0.8684176110513363
cub_00629,guided_backprop,11,11,0.02641100319216889,0.8675736092813167
cub_00630,gradcam,11,11,0.25871893738253676,0.7756568303348104
cub_00630,gradcam++,11,11,0.7021091465805513,0.16313602623158652
cub_00630,integrated_gradients,11,11,0.09183575802530868,0.8778217294104252
cub_00630,gradient_shap,11,11,0.09063181556612107,0.868526548970476
cub_00630,occlusion,11,11,0.04839813160465384,0.8393916764147435
cub_00630,guided_backprop,11,11,0.519301373525741,0.5907296930551865
cub_00637,gradcam,11,11,0.405262008916543,0.40373374635973963
cub_00637,gradcam++,11,11,0.582308968337384,0.21030902503024718
cub_00637,integrated_gradients,11,11,0.047199065317909114,0.8832847573645268
cub_00637,gradient_shap,11,11,0.05379012370458441,0.8859402456171664
cub_00637,occlusion,11,11,0.06784625554537342,0.8440341063625967
cub_00637,guided_backprop,11,11,0.091265963480123,0.8786347829587613
cub_00646,gradcam,11,11,0.5655421907449637,0.17624656709222103
cub_00646,gradcam++,11,11,0.73133481823279,0.07502681531509547
cub_00646,integrated_gradients,11,11,0.03571572898690647,0.9271723219044362
cub_00646,gradient_shap,11,11,0.03698521800433809,0.9257051118500386
cub_00646,occlusion,11,11,0.22347858294706383,0.8922707297573652
cub_00646,guided_backprop,11,11,0.10380170726093638,0.9182096876986179
cub_00649,gradcam,11,11,0.4993892459013296,0.42010940220359305
cub_00649,gradcam++,11,11,0.5694356066025648,0.20221284137521706
cub_00649,integrated_gradients,11,11,0.03538549412264729,0.8897583597190534
cub_00649,gradient_shap,11,11,0.03669046472632544,0.8896223180778178
cub_00649,occlusion,11,11,0.1787840271764253,0.8505767558552179
cub_00649,guided_backprop,11,11,0.07428298749528041,0.8887461357600842
cub_00657,gradcam,11,11,0.026067596587017763,0.11139147680623863
cub_00657,gradcam++,11,11,0.10089560326014181,0.1383897873074602
cub_00657,integrated_gradients,11,11,0.012688348855226652,0.43129588969422916
cub_00657,gradient_shap,11,11,0.012712798738357378,0.43856726594640355
cub_00657,occlusion,11,11,0.13619468757497089,0.2570419122315798
cub_00657,guided_backprop,11,11,0.019918966883415122,0.21659696184469793
cub_00659,gradcam,11,11,0.06532747091609252,0.8502319962568436
cub_00659,gradcam++,11,11,0.20008578756060164,0.7294200956610439
cub_00659,integrated_gradients,11,11,0.036369674690786266,0.8353848346359883
cub_00659,gradient_shap,11,11,0.03830441942445759,0.8375615813620243
cub_00659,occlusion,11,11,0.036985799532430974,0.8896634497530612
cub_00659,guided_backprop,11,11,0.05597540304127051,0.8523079165108357
cub_00662,gradcam,12,12,0.020835796901155848,0.18822212755621873
cub_00662,gradcam++,12,12,0.04530123686199658,0.1901872209942667
cub_00662,integrated_gradients,12,12,0.019620975705038294,0.11312275473319458
cub_00662,gradient_shap,12,12,0.019762175415962705,0.10804036722111049
cub_00662,occlusion,12,12,0.012278156992397274,0.10609373944171238
cub_00662,guided_backprop,12,12,0.02772033815635951,0.09664677091932387
cub_00667,gradcam,12,106,0.10143707411625656,0.004347864146802745
cub_00667,gradcam++,12,106,0.09535077650361927,0.004177933696701071
cub_00667,integrated_gradients,12,106,0.004293550243892242,0.15127417648473057
cub_00667,gradient_shap,12,106,0.0042039883879624535,0.1484592913489905
cub_00667,occlusion,12,106,0.010010153924667975,0.1258473330482957
cub_00667,guided_backprop,12,106,0.004983283724868671,0.1504712200097856
cub_00672,gradcam,12,3,0.11410568697210695,0.04045841891384042
cub_00672,gradcam++,12,3,0.07217665823591234,0.03679290413892885
cub_00672,integrated_gradients,12,3,0.01817125632915122,0.1433957897901564
cub_00672,gradient_shap,12,3,0.017753957826425904,0.1408421344433009
cub_00672,occlusion,12,3,0.05578107088113028,0.12568474277759378
cub_00672,guided_backprop,12,3,0.025144274499689347,0.1388970310526929
cub_00676,gradcam,12,12,0.006259135701111518,0.07700425555522088
cub_00676,gradcam++,12,12,0.008952096855500712,0.09333534353936555
