sample_id,method,label,target,deletion_auc,insertion_auc
cub_00332,occlusion,6,6,0.36387426570290704,0.8814426677650772
cub_00332,guided_backprop,6,6,0.16338925290910994,0.452072559541557
cub_00334,gradcam,6,6,0.15632090705330484,0.7979935191920958
cub_00334,gradcam++,6,6,0.13710811198106967,0.777499534317758
cub_00334,integrated_gradients,6,6,0.04724242345546373,0.6003126841387711
cub_00334,gradient_shap,6,6,0.03212566581205464,0.61709053235827
cub_00334,occlusion,6,6,0.2510162308230065,0.8079006375162863
cub_00334,guided_backprop,6,6,0.14026415179832838,0.5119052139110862
cub_00340,gradcam,6,6,0.26355883841169997,0.8742030018358491
cub_00340,gradcam++,6,6,0.24914166424423456,0.8297643037862145
cub_00340,integrated_gradients,6,6,0.13601595057407395,0.7705875585204921
cub_00340,gradient_shap,6,6,0.11126437027705834,0.7925662243156695
cub_00340,occlusion,6,6,0.7148473143926821,0.8904381261614617
cub_00340,guided_backprop,6,6,0.23178002948989165,0.5630020339885959
cub_00351,gradcam,6,6,0.20120263219578194,0.7222141369595193
cub_00351,gradcam++,6,6,0.12908869245438837,0.7186567243537865
cub_00351,integrated_gradients,6,6,0.041180406161583964,0.6666123834089377
cub_00351,gradient_shap,6,6,0.032431590638589115,0.7000767986173743
cub_00351,occlusion,6,6,0.2645454137003981,0.7676007465808652
cub_00351,guided_backprop,6,6,0.12957402939209714,0.54616575834807
cub_00353,gradcam,6,6,0.18686853958060967,0.7135618767119012
cub_00353,gradcam++,6,6,0.10461035076878035,0.669393256807234
cub_00353,integrated_gradients,6,6,0.07467397795408034,0.6720030379103263
cub_00353,gradient_shap,6,6,0.045380862525780684,0.7398360005929134
cub_00353,occlusion,6,6,0.19678922599414367,0.668395679758396
cub_00353,guided_backprop,6,6,0.18077436388703066,0.5258680166967679
cub_00359,gradcam,6,6,0.11232909137615936,0.8464168832986617
cub_00359,gradcam++,6,6,0.1036297261947766,0.8565695927827618
cub_00359,integrated_gradients,6,6,0.04523119385412429,0.76185301708756
cub_00359,gradient_shap,6,6,0.034006974994554184,0.8133167146123015
cub_00359,occlusion,6,6,0.21157572295051066,0.8613924579112788
cub_00359,guided_backprop,6,6,0.14482898413552903,0.4176927359949332
cub_00363,gradcam,6,6,0.23151713899569587,0.6231784455827438
cub_00363,gradcam++,6,6,0.2637633249745705,0.6250814472674391
cub_00363,integrated_gradients,6,6,0.11382848555804231,0.5195603679749183
cub_00363,gradient_shap,6,6,0.1012056673906045,0.5727958468138241
cub_00363,occlusion,6,6,0.22484869681065905,0.6547289902460762
cub_00363,guided_backprop,6,6,0.11277416386292316,0.470963743624452
cub_00365,gradcam,6,6,0.07234868715167977,0.6608383103040979
cub_00365,gradcam++,6,6,0.04354466679506004,0.6632109002559445
cub_00365,integrated_gradients,6,6,0.04018833188456483,0.5940240685711614
cub_00365,gradient_shap,6,6,0.02385300626046956,0.5962023464380762
cub_00365,occlusion,6,6,0.03981619673286332,0.7739177004783415
cub_00365,guided_backprop,6,6,0.04722075128956931,0.5653308838664088
cub_00381,gradcam,7,7,0.07451926079811529,0.5929843110381626
cub_00381,gradcam++,7,7,0.08861700907582416,0.5572772306040861
cub_00381,integrated_gradients,7,7,0.057323085539974276,0.6277554290019908
cub_00381,gradient_shap,7,7,0.04274921324104071,0.6836163515807129
cub_00381,occlusion,7,7,0.030502205897937527,0.5817458137520589
cub_00381,guided_backprop,7,7,0.13398412115639077,0.39195016747107725
cub_00383,gradcam,7,7,0.05097639047307894,0.890845932776574
cub_00383,gradcam++,7,7,0.07965753907337784,0.8524571872898378
cub_00383,integrated_gradients,7,7,0.053638670814689246,0.89063579213107
cub_00383,gradient_shap,7,7,0.05660826888633893,0.8904168001958168
cub_00383,occlusion,7,7,0.16574631634866824,0.8770555235096253
cub_00383,guided_backprop,7,7,0.07683092301012949,0.8275357754551805
cub_00387,gradcam,7,7,0.10762130316579716,0.7512973792501726
cub_00387,gradcam++,7,7,0.14523977795615794,0.7240737307467497
cub_00387,integrated_gradients,7,7,0.03357500162674114,0.7588633171864785
cub_00387,gradient_shap,7,7,0.039135350391734394,0.7430188309052028
cub_00387,occlusion,7,7,0.17299929964356123,0.6759641967364587
cub_00387,guided_backprop,7,7,0.03530720105627551,0.6823239355930126
cub_00394,gradcam,7,7,0.17358437852235514,0.8654919583001174
cub_00394,gradcam++,7,7,0.16487525369739164,0.8704485781141557
cub_00394,integrated_gradients,7,7,0.267455611017067,0.8162345595308579
cub_00394,gradient_shap,7,7,0.23429195602657277,0.7518819834687748
cub_00394,occlusion,7,7,0.20956417102133856,0.8584988027461803
cub_00394,guided_backprop,7,7,0.2715625808923505,0.6672213784069754
cub_00410,gradcam,7,7,0.08789247527020053,0.5579305494320579
cub_00410,gradcam++,7,7,0.06318158009089529,0.6869262027670628
cub_00410,integrated_gradients,7,7,0.08134275403572247,0.7832436628290452
cub_00410,gradient_shap,7,7,0.04834169925889001,0.8031106076785364
cub_00410,occlusion,7,7,0.04814366149948911,0.7495178848155775
cub_00410,guided_backprop,7,7,0.060808189131785186,0.8263954098918476
cub_00412,gradcam,7,7,0.0453891274628404,0.5981547705479897
cub_00412,gradcam++,7,7,0.06195680611999706,0.5089760891743935
cub_00412,integrated_gradients,7,7,0.24204530733404683,0.636086871579755
cub_00412,gradient_shap,7,7,0.16609888803213835,0.6611121285357512
cub_00412,occlusion,7,7,0.16319969169562681,0.5003326568403281
cub_00412,guided_backprop,7,7,0.3824669753084891,0.5249952180311084
cub_00414,gradcam,7,7,0.10832792472792789,0.9004252582439222
cub_00414,gradcam++,7,7,0.16197632880648605,0.8919953544274904
cub_00414,integrated_gradients,7,7,0.20060589708155024,0.8655670394306071
cub_00414,gradient_shap,7,7,0.2153824183973484,0.8516519466997123
cub_00414,occlusion,7,7,0.18223716331413023,0.9210467598983088
cub_00414,guided_backprop,7,7,0.34299007029039785,0.7236460160813294
cub_00415,gradcam,7,7,0.023624971635581457,0.6484752587624826
cub_00415,gradcam++,7,7,0.05924106685197329,0.6160750086070038
cub_00415,integrated_gradients,7,7,0.05174103570170701,0.6128056893358007
cub_00415,gradient_shap,7,7,0.0784878732636571,0.6004022632609121
cub_00415,occlusion,7,7,0.21302618476329374,0.546706018561963
cub_00415,guided_backprop,7,7,0.1718205768032931,0.5719234986812807
cub_00417,gradcam,7,7,0.14401729160454127,0.7431696515181102
cub_00417,gradcam++,7,7,0.17397419994231314,0.7198888461687603
cub_00417,integrated_gradients,7,7,0.08070553940488027,0.7409534478676505
cub_00417,gradient_shap,7,7,0.07628311448497697,0.7254123104852626
cub_00417,occlusion,7,7,0.44902176934992905,0.6848342395969668
cub_00417,guided_backprop,7,7,0.17743950922740623,0.7610115186893381
cub_00422,gradcam,7,7,0.07302502230159007,0.8971245325752534
cub_00422,gradcam++,7,7,0.10746274346893188,0.885325585969258
cub_00422,integrated_gradients,7,7,0.03207193538546562,0.9144913385272957
cub_00422,gradient_shap,7,7,0.03557632206939162,0.906133572163526
cub_00422,occlusion,7,7,0.050380778242833914,0.9564166642376221
cub_00422,guided_backprop,7,7,0.04752387115731835,0.832541083788965
cub_00426,gradcam,8,8,0.09034510678902735,0.8365060796437319
cub_00426,gradcam++,8,8,0.14309263247414494,0.7727111386542675
cub_00426,integrated_gradients,8,8,0.03111190346535295,0.7920037151721772
cub_00426,gradient_shap,8,8,0.030333465267904106,0.7547239019942934
cub_00426,occlusion,8,8,0.054549114726251,0.8905244912428315
cub_00426,guided_backprop,8,8,0.0713875811721664,0.6335531965305562
cub_00427,gradcam,8,8,0.05560442843707279,0.8692797343654092
cub_00427,gradcam++,8,8,0.05504997057723813,0.8865012656373439
cub_00427,integrated_gradients,8,8,0.052997512688307324,0.731903431325918
cub_00427,gradient_shap,8,8,0.039523447668761945,0.771216420334531
cub_00427,occlusion,8,8,0.07055852839839645,0.9308570395631249
cub_00427,guided_backprop,8,8,0.2972965941706207,0.4475793230754789
cub_00446,gradcam,8,133,0.015186775763868355,0.5276054110378027
cub_00446,gradcam++,8,133,0.017667683249601395,0.5410569693893194
cub_00446,integrated_gradients,8,133,0.015680767781304894,0.47041929000988597
cub_00446,gradient_shap,8,133,0.015666993332342827,0.42538345083594326
cub_00446,occlusion,8,133,0.027564157963934122,0.3161960188299417
cub_00446,guided_backprop,8,133,0.013790659614551259,0.2680853764293715
cub_00449,gradcam,8,8,0.08271179531584495,0.9426059629244264
cub_00449,gradcam++,8,8,0.08253153082332575,0.9093042757769582
cub_00449,integrated_gradients,8,8,0.04660278106457554,0.8659448030812201
cub_00449,gradient_shap,8,8,0.04357255712966435,0.8320696357346605
cub_00449,occlusion,8,8,0.054396034119417895,0.9316276635450776
cub_00449,guided_backprop,8,8,0.06653651974047534,0.7892053987307008
cub_00451,gradcam,8,8,0.012573599803727123,0.14359828349552115
cub_00451,gradcam++,8,8,0.005921166844200342,0.20744209405384026
cub_00451,integrated_gradients,8,8,0.011122111091390255,0.3519873275829014
cub_00451,gradient_shap,8,8,0.008744243386900052,0.25281329233548605
cub_00451,occlusion,8,8,0.009267175063723699,0.1488546166045126
cub_00451,guided_backprop,8,8,0.01025433701579459,0.4258526785823051
cub_00453,gradcam,8,8,0.0640214120678138,0.7218671755341348
cub_00453,gradcam++,8,8,0.04495424308697693,0.7222217734379228
cub_00453,integrated_gradients,8,8,0.03672859853249974,0.8212477584776935
cub_00453,gradient_shap,8,8,0.042138424556469545,0.7544149354973344
cub_00453,occlusion,8,8,0.05336699420004152,0.6247334356827198
cub_00453,guided_backprop,8,8,0.06359146353206598,0.6174565779918337
cub_00455,gradcam,8,28,0.10348473264020867,0.2150329412630526
cub_00455,gradcam++,8,28,0.03197999490366783,0.40291467747665594
cub_00455,integrated_gradients,8,28,0.030394495071959682,0.07150829969905315
cub_00455,gradient_shap,8,28,0.030203824932686987,0.05966898636979748
cub_00455,occlusion,8,28,0.042189723841147504,0.15241071140626444
cub_00455,guided_backprop,8,28,0.033155002073181096,0.05120389852818333
cub_00456,gradcam,8,8,0.0819495981268119,0.7220873631013093
cub_00456,gradcam++,8,8,0.0379572530684527,0.7970826979202684
cub_00456,integrated_gradients,8,8,0.06614029548945835,0.694675637636101
cub_00456,gradient_shap,8,8,0.051480386516777804,0.6940429694426712
cub_00456,occlusion,8,8,0.060609244875377034,0.7511244367284236
cub_00456,guided_backprop,8,8,0.06311700950027445,0.4365001072583254
cub_00463,gradcam,8,8,0.06329592888359913,0.6240885290724691
cub_00463,gradcam++,8,8,0.03163366306689568,0.5861526829132345
cub_00463,integrated_gradients,8,8,0.07514818246127107,0.5532049607892986
cub_00463,gradient_shap,8,8,0.05298032451537439,0.4274505271983799
cub_00463,occlusion,8,8,0.11263887513778174,0.606790245178854
cub_00463,guided_backprop,8,8,0.09589016995741988,0.4915948295907583
cub_00464,gradcam,8,8,0.020318649907130754,0.2979590782371816
cub_00464,gradcam++,8,8,0.012793439740198663,0.10965039692237041
cub_00464,integrated_gradients,8,8,0.014739840844413266,0.11684160306467674
cub_00464,gradient_shap,8,8,0.011243965587345885,0.11818120781681501
cub_00464,occlusion,8,8,0.029070152679923925,0.3335461489332374
cub_00464,guided_backprop,8,8,0.013363817008212209,0.12637641170877031
cub_00465,gradcam,8,10,0.03987069533322937,0.14480921473586933
cub_00465,gradcam++,8,10,0.05960831368574873,0.19183351999381557
cub_00465,integrated_gradients,8,10,0.034606312587857256,0.15978181340033187
cub_00465,gradient_shap,8,10,0.02066167661978397,0.1656737475772388
cub_00465,occlusion,8,10,0.1736368068144657,0.1526824908913113
cub_00465,guided_backprop,8,10,0.11354449588106946,0.13870372825767843
cub_00473,gradcam,8,8,0.11264650609227829,0.5297746329510119
cub_00473,gradcam++,8,8,0.18553975284448826,0.4631849411816801
cub_00473,integrated_gradients,8,8,0.040952773072058336,0.3961438366619404
cub_00473,gradient_shap,8,8,0.055830660177161914,0.4237654782307799
cub_00473,occlusion,8,8,0.03559760790667496,0.7622351373953278
cub_00473,guided_backprop,8,8,0.07024939653347244,0.24106144026736726
cub_00487,gradcam,9,9,0.028181678173132243,0.8475857344688849
cub_00487,gradcam++,9,9,0.028787845047190792,0.8590936449589208
cub_00487,integrated_gradients,9,9,0.03058546141255647,0.7756888536037876
cub_00487,gradient_shap,9,9,0.0286508128978312,0.8282923233928159
cub_00487,occlusion,9,9,0.037957059382461016,0.9300433126511052
cub_00487,guided_backprop,9,9,0.029803187400102616,0.759084321768023
cub_00493,gradcam,9,9,0.031118074443656954,0.9186911729397251
cub_00493,gradcam++,9,9,0.028140344534767794,0.9535287854494527
cub_00493,integrated_gradients,9,9,0.028358975556329824,0.9493282077135519
cub_00493,gradient_shap,9,9,0.02834593158913776,0.9292075646342709
cub_00493,occlusion,9,9,0.03220066842914093,0.9510338691296056
cub_00493,guided_backprop,9,9,0.030268423433881253,0.9447918710531665
cub_00499,gradcam,9,9,0.006378671570564619,0.12237724086735398
cub_00499,gradcam++,9,9,0.008221862866776064,0.18598302395548671
cub_00499,integrated_gradients,9,9,0.009435887465951967,0.1955755767645314
cub_00499,gradient_shap,9,9,0.011536976438947022,0.10809292697813362
cub_00499,occlusion,9,9,0.008008937988779507,0.3603896014159545
cub_00499,guided_backprop,9,9,0.009434121394588145,0.17422864111140368
cub_00513,gradcam,9,9,0.09397353424574248,0.941525256377645
cub_00513,gradcam++,9,9,0.1000676789553836,0.9412633386673406
cub_00513,integrated_gradients,9,9,0.13045479177962988,0.9086454069474713
cub_00513,gradient_shap,9,9,0.08096065220888707,0.9561548617901281
cub_00513,occlusion,9,9,0.8280111135100016,0.8846109921811149
cub_00513,guided_backprop,9,9,0.27921436501201247,0.7952815869124605
cub_00517,gradcam,9,9,0.2909572886768729,0.08154701862949877
cub_00517,gradcam++,9,9,0.17512306213611736,0.2773249709280207
cub_00517,integrated_gradients,9,9,0.13406261863419786,0.14524570342618973
cub_00517,gradient_shap,9,9,0.05796394054777921,0.08327771176118402
cub_00517,occlusion,9,9,0.4908401096705348,0.14699698800686747
cub_00517,guided_backprop,9,9,0.1645680307527073,0.30423895663116135
cub_00518,gradcam,9,9,0.030738494126126167,0.8892170978011565
cub_00518,gradcam++,9,9,0.030728143599117175,0.8887435031356288
cub_00518,integrated_gradients,9,9,0.031093171192333104,0.7717598748626188
cub_00518,gradient_shap,9,9,0.03250020011328161,0.7841835466446356
cub_00518,occlusion,9,9,0.04139848467893899,0.8067082108231262
cub_00518,guided_backprop,9,9,0.028505307593150064,0.6930639886064455
cub_00525,gradcam,9,9,0.028370436606928708,0.9486193460645155
cub_00525,gradcam++,9,9,0.027981185237877074,0.9502140981378033
cub_00525,integrated_gradients,9,9,0.029077841254184028,0.9567752820672467
cub_00525,gradient_shap,9,9,0.029793920222437015,0.9587939691962675
cub_00525,occlusion,9,9,0.02908462176565081,0.9478933763923123
cub_00525,guided_backprop,9,9,0.05267751316423528,0.8577988305827601
cub_00526,gradcam,9,9,0.02998985665035434,0.9170313057722523
cub_00526,gradcam++,9,9,0.02737335849669762,0.921984249097295
cub_00526,integrated_gradients,9,9,0.031406871287617835,0.9192882147850469
cub_00526,gradient_shap,9,9,0.03347309267846868,0.9207439271034672
cub_00526,occlusion,9,9,0.03252173094078899,0.9496252415003255
cub_00526,guided_backprop,9,9,0.09639848148217427,0.9109135967912153
cub_00530,gradcam,9,9,0.04594044433906675,0.940730952960439
cub_00530,gradcam++,9,9,0.038706382969394326,0.9469236818375066
cub_00530,integrated_gradients,9,9,0.02824875361984596,0.9472507474245503
cub_00530,gradient_shap,9,9,0.029602858459111304,0.9452686933102086
cub_00530,occlusion,9,9,0.17782744879368692,0.9135979694547132
cub_00530,guided_backprop,9,9,0.379638314730255,0.8073108852142468
cub_00535,gradcam,9,9,0.04265199241926894,0.9648945895256474
cub_00535,gradcam++,9,9,0.04216992694418877,0.9657655504764988
cub_00535,integrated_gradients,9,9,0.09713349119992927,0.9598108527483419
cub_00535,gradient_shap,9,9,0.04990226231748239,0.9577911225380377
cub_00535,occlusion,9,9,0.03998159160837532,0.961246290546842
cub_00535,guided_backprop,9,9,0.2814718239591458,0.860580506338738
cub_00539,gradcam,9,9,0.02895934664411471,0.9391457644524052
cub_00539,gradcam++,9,9,0.02970562771661207,0.9364807871403174
cub_00539,integrated_gradients,9,9,0.027196745318360624,0.8960329410852864
cub_00539,gradient_shap,9,9,0.029758055999991487,0.9099745196523145
cub_00539,occlusion,9,9,0.045379589416552325,0.9313740846933797
cub_00539,guided_backprop,9,9,0.03609040315350285,0.7620198539923875
cub_00541,gradcam,9,9,0.09505814206786453,0.9132494868012145
cub_00541,gradcam++,9,9,0.09038376766256988,0.9381446537794544
cub_00541,integrated_gradients,9,9,0.08699622543063014,0.8918985841097311
cub_00541,gradient_shap,9,9,0.03733204670716077,0.9038231578888372
cub_00541,occlusion,9,9,0.3795207750983537,0.9158779856981709
cub_00541,guided_backprop,9,9,0.25153839699923985,0.8278673555003478
cub_00545,gradcam,10,10,0.054965728207025694,0.5006568944663741
cub_00545,gradcam++,10,10,0.04862792968051508,0.39516872713575135
cub_00545,integrated_gradients,10,10,0.0875858081271872,0.33616277788532894
cub_00545,gradient_shap,10,10,0.048355417308630425,0.343024939543102
cub_00545,occlusion,10,10,0.2172796458587982,0.2489977913093753
cub_00545,guided_backprop,10,10,0.15117083669174466,0.2670086730737239
cub_00552,gradcam,10,10,0.09771953913150355,0.588528637716081
cub_00552,gradcam++,10,10,0.1513914291164838,0.5170144394156523
cub_00552,integrated_gradients,10,10,0.19736567472573374,0.28063504432793707
cub_00552,gradient_shap,10,10,0.14291185719193894,0.3920164990646299
cub_00552,occlusion,10,10,0.37634304749080916,0.560638578387443
cub_00552,guided_backprop,10,10,0.2123296911478974,0.1777004679548554
cub_00556,gradcam,10,26,0.08268775535543682,0.42291722871595994
cub_00556,gradcam++,10,26,0.059876926976721735,0.45636557793477545
cub_00556,integrated_gradients,10,26,0.022762659771251494,0.3605790796893416
cub_00556,gradient_shap,10,26,0.021618065828806723,0.3290165079117287
cub_00556,occlusion,10,26,0.04855236005969346,0.5057688564644194
cub_00556,guided_backprop,10,26,0.02169442986487411,0.31607273697300114
cub_00568,gradcam,10,10,0.15928849085466937,0.7147044452489353
cub_00568,gradcam++,10,10,0.16007648784434425,0.7005665815551766
cub_00568,integrated_gradients,10,10,0.17329041998600592,0.40761764328926803
cub_00568,gradient_shap,10,10,0.11126426551491021,0.5234873978653922
cub_00568,occlusion,10,10,0.12941893980605532,0.7512432629824617
cub_00568,guided_backprop,10,10,0.23266893897671254,0.29172076375689354
cub_00575,gradcam,10,10,0.15556076721986756,0.6068607992609032
cub_00575,gradcam++,10,10,0.13008363669505343,0.7334365609684027
cub_00575,integrated_gradients,10,10,0.2323140337772202,0.5758461324963718
cub_00575,gradient_shap,10,10,0.1393416191684082,0.5682418499258347
cub_00575,occlusion,10,10,0.5745686464593746,0.589300012437161
cub_00575,guided_backprop,10,10,0.21701908247778195,0.5771170196938328
cub_00581,gradcam,10,10,0.17682638223050162,0.5254640769504476
cub_00581,gradcam++,10,10,0.1712340466678143,0.5508906872360967
cub_00581,integrated_gradients,10,10,0.40814794747857375,0.5221400183276274
cub_00581,gradient_shap,10,10,0.3363265631720424,0.6178304421249777
cub_00581,occlusion,10,10,0.5961822795798072,0.5906896608066745
cub_00581,guided_backprop,10,10,0.5036908267531545,0.3594429850229062
cub_00582,gradcam,10,8,0.06029128011796275,0.5501089821977075
cub_00582,gradcam++,10,8,0.030920430627884344,0.49358210442005657
cub_00582,integrated_gradients,10,8,0.03570129486615769,0.6960495236737188
cub_00582,gradient_shap,10,8,0.028390679630683736,0.6815125654859002
cub_00582,occlusion,10,8,0.022982747733476576,0.7605692531389648
cub_00582,guided_backprop,10,8,0.03279016466694885,0.6159261310880539
cub_00588,gradcam,10,8,0.09593316568643785,0.3445123702345882
cub_00588,gradcam++,10,8,0.06765509296674282,0.32098724762327036
cub_00588,integrated_gradients,10,8,0.04171983277192339,0.33428864813758996
cub_00588,gradient_shap,10,8,0.028550910303601996,0.40968573038117023
cub_00588,occlusion,10,8,0.18075632559484803,0.6223915235255845
cub_00588,guided_backprop,10,8,0.05747120624291711,0.22168115241802297
cub_00592,gradcam,10,10,0.08804873804911041,0.29313959634164344
cub_00592,gradcam++,10,10,0.057017682376317685,0.3852088782179635
cub_00592,integrated_gradients,10,10,0.03082143762148917,0.25219826356042174
cub_00592,gradient_shap,10,10,0.02228612727485597,0.2747488152934238
cub_00592,occlusion,10,10,0.0984412735910155,0.3338044936419464
cub_00592,guided_backprop,10,10,0.06382096284069122,0.15852713382337244
cub_00594,gradcam,10,8,0.04399481196305715,0.5561245690507348
cub_00594,gradcam++,10,8,0.0851863176736515,0.5338527805579361
cub_00594,integrated_gradients,10,8,0.05233073839335702,0.39107698019943204
cub_00594,gradient_shap,10,8,0.05256732506095432,0.4194414289144333
cub_00594,occlusion,10,8,0.06020636022440158,0.5416414867562708
cub_00594,guided_backprop,10,8,0.04419331816607155,0.33783480877173133
cub_00597,gradcam,10,10,0.091956688684877,0.6645036893780344
cub_00597,gradcam++,10,10,0.0686798028764315,0.6498650074587202
cub_00597,integrated_gradients,10,10,0.04621002898784354,0.5429410720418671
cub_00597,gradient_shap,10,10,0.032701581568107936,0.5149939178736531
cub_00597,occlusion,10,10,0.039915991376619796,0.7487179214716888
cub_00597,guided_backprop,10,10,0.043222321022767574,0.5794759628130122
cub_00602,gradcam,10,10,0.03312816424877383,0.553981343714986
cub_00602,gradcam++,10,10,0.030441852513467895,0.5289980167639442
cub_00602,integrated_gradients,10,10,0.024625352700968512,0.39269269227806936
cub_00602,gradient_shap,10,10,0.027945446530065966,0.37676746101351455
cub_00602,occlusion,10,10,0.14601696574827658,0.8025182878249324
cub_00602,guided_backprop,10,10,0.025069428618007802,0.34014352054218755
cub_00604,gradcam,11,11,0.07666491179261357,0.7246228586416692
cub_00604,gradcam++,11,11,0.07533859426621348,0.7534083012025804
cub_00604,integrated_gradients,11,11,0.02322109475499019,0.7481437522452326
cub_00604,gradient_shap,11,11,0.022545343951787804,0.7339216794352978
cub_00604,occlusion,11,11,0.12018734737066555,0.6692482165526599
cub_00604,guided_backprop,11,11,0.023653643578290938,0.7004596326034517
cub_00605,gradcam,11,11,0.1297394695662661,0.9248307574074714
cub_00605,gradcam++,11,11,0.1367017644282896,0.9169714439194648
cub_00605,integrated_gradients,11,11,0.05878905017161742,0.8321019121911376
cub_00605,gradient_shap,11,11,0.04177130746538751,0.8437810560222716
cub_00605,occlusion,11,11,0.29176965388469395,0.9278815675061195
cub_00605,guided_backprop,11,11,0.3047716896689962,0.69240856023971
cub_00607,gradcam,11,11,0.19366391891380774,0.8701188969891519
cub_00607,gradcam++,11,11,0.19513099687173963,0.8685551214497537
cub_00607,integrated_gradients,11,11,0.0961553694738541,0.8411695708986373
cub_00607,gradient_shap,11,11,0.07051932559115813,0.8309232064988464
cub_00607,occlusion,11,11,0.24251526987645777,0.9124578836839645
cub_00607,guided_backprop,11,11,0.15510138105310037,0.8225537529942812
cub_00616,gradcam,11,11,0.1374673431972042,0.8689461666624994
cub_00616,gradcam++,11,11,0.06628436835017056,0.8809785607736558
cub_00616,integrated_gradients,11,11,0.04517165519937408,0.807657252671197
cub_00616,gradient_shap,11,11,0.040965279086958614,0.8490465823095291
cub_00616,occlusion,11,11,0.12835678438423204,0.8292353856842964
cub_00616,guided_backprop,11,11,0.13579922324861401,0.5963070316705853
cub_00629,gradcam,11,11,0.03867762689478696,0.8443038645666092
cub_00629,gradcam++,11,11,0.037197760114213455,0.8651832479517906
cub_00629,integrated_gradients,11,11,0.02689881970291026,0.8414347875397651
cub_00629,gradient_shap,11,11,0.02828844898904208,0.862446330813691
cub_00629,occlusion,11,11,0.026371459785150368,0.9016063857357949
cub_00629,guided_backprop,11,11,0.11434446919593029,0.7858231263118796
cub_00630,gradcam,11,11,0.13594973891740667,0.6461345601361244
cub_00630,gradcam++,11,11,0.14292455475078894,0.6895296442788094
cub_00630,integrated_gradients,11,11,0.02423905822215602,0.6767327609937639
cub_00630,gradient_shap,11,11,0.03498391723551323,0.6684223275166006
cub_00630,occlusion,11,11,0.2630575255025178,0.7075133990962058
cub_00630,guided_backprop,11,11,0.05398648253758437,0.6746774050872772
cub_00637,gradcam,11,11,0.12351508672581987,0.8939859915059059
cub_00637,gradcam++,11,11,0.10683387082535775,0.9054238426964729
cub_00637,integrated_gradients,11,11,0.032964803650975226,0.8838828954380006
cub_00637,gradient_shap,11,11,0.036925548664294185,0.8734904143493623
cub_00637,occlusion,11,11,0.39317036541178824,0.8335742312949151
cub_00637,guided_backprop,11,11,0.0391940861591138,0.7391901645343749
cub_00646,gradcam,11,11,0.06977759351721033,0.8537498320918531
cub_00646,gradcam++,11,11,0.07206080008763822,0.8523389074485748
cub_00646,integrated_gradients,11,11,0.02621048126893584,0.8494858910795301
cub_00646,gradient_shap,11,11,0.027694588690064848,0.8528292323928326
cub_00646,occlusion,11,11,0.19373567737638955,0.8929798710625618
cub_00646,guided_backprop,11,11,0.02622078393978882,0.7890486333053558
cub_00649,gradcam,11,11,0.12518812343478203,0.8991984355729072
cub_00649,gradcam++,11,11,0.15560203512432055,0.892973994044587
cub_00649,integrated_gradients,11,11,0.057350391475483785,0.831549704214558
cub_00649,gradient_shap,11,11,0.06572674309136345,0.8493163305800409
cub_00649,occlusion,11,11,0.6695524452952668,0.8993087011855095
cub_00649,guided_backprop,11,11,0.09127558734471677,0.7237978464458139
cub_00657,gradcam,11,11,0.2200899343006313,0.8435571384150535
cub_00657,gradcam++,11,11,0.22280264482833448,0.8359226442407817
cub_00657,integrated_gradients,11,11,0.090924695704598,0.846339597320184
cub_00657,gradient_shap,11,11,0.062377717602066694,0.8361871070694178
cub_00657,occlusion,11,11,0.3797524820547551,0.9370882290881128
cub_00657,guided_backprop,11,11,0.1304164688684978,0.7804935470689087
cub_00659,gradcam,11,11,0.07373360468191095,0.8451981242280453
cub_00659,gradcam++,11,11,0.06959895660984329,0.8499918665271252
cub_00659,integrated_gradients,11,11,0.025515965044905897,0.6796294431667774
cub_00659,gradient_shap,11,11,0.025086048671801107,0.6440823900979012
cub_00659,occlusion,11,11,0.04565186912077479,0.8127538103144614
cub_00659,guided_backprop,11,11,0.09376213185896634,0.4124202152248472
cub_00662,gradcam,12,12,0.13274217993603088,0.8969694693048951
cub_00662,gradcam++,12,12,0.08135298394336134,0.9313503835757729
cub_00662,integrated_gradients,12,12,0.03753417513216846,0.8341458803450224
cub_00662,gradient_shap,12,12,0.030077408842043952,0.8618671186675784
cub_00662,occlusion,12,12,0.4390554293931928,0.9353031251986975
cub_00662,guided_backprop,12,12,0.09461851118248886,0.5764186383981723
cub_00667,gradcam,12,12,0.12170960971270689,0.792482549365377
cub_00667,gradcam++,12,12,0.09595756411654295,0.7819037024339197
cub_00667,integrated_gradients,12,12,0.02679871281434316,0.722458655614173
cub_00667,gradient_shap,12,12,0.02906504156708252,0.7509629615058657
cub_00667,occlusion,12,12,0.33326014200574716,0.7235036436875817
cub_00667,guided_backprop,12,12,0.08119168783596249,0.5680352257797495
cub_00672,gradcam,12,12,0.11799916838645005,0.8675548155268188
cub_00672,gradcam++,12,12,0.17785341970738958,0.8497709606250282
cub_00672,integrated_gradients,12,12,0.033503975748317316,0.603101348952623
cub_00672,gradient_shap,12,12,0.031096255598822616,0.6901923822180835
cub_00672,occlusion,12,12,0.17099218940711577,0.8009476025064941
cub_00672,guided_backprop,12,12,0.09957041818415747,0.5068994945642771
cub_00676,gradcam,12,12,0.03739767732913606,0.7844965462049003
cub_00676,gradcam++,12,12,0.03972234350512735,0.8121788967808243
cub_00676,integrated_gradients,12,12,0.037344424723414704,0.6225186590512748
cub_00676,gradient_shap,12,12,0.04142508915392682,0.6462132249434944
