sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00381,7,7,0.8286630303238453,0.48809965151627493,0.29702871231268513,0.3114218504966022,0.23648657829667397,0.22378048780487805,0.2353898312153892,0.2537481259370315,0.3954239545951326,0.3490584869252778,0.35131141881527334,0.3265913146936347,0.24482783541661995,0.22325836533187055,0.29942636392673727,0.2846444344876144,0.3865213549073207,0.24838372021427252,0.570205407136084,0.2981888745148771,0.8744707926907885,0.581934263419248,0.4697727873223086,0.2904149694501018,0.6475841302754195,0.387007601935038,0.4009817687682199,0.23960626069943752,0.43331948426432615,0.25861319759140855,0.44476089668445495,0.3176501070011712
cub_00383,7,7,0.7216557228886941,0.7422743055555555,0.404868763341326,0.4163726182074806,0.4605179596600816,0.45751633986928103,0.41526607273695104,0.4163726182074806,0.4735971291656969,0.49818961058154143,0.45624019858280646,0.365095558729511,0.49211865599784077,0.41664313946922643,0.4659007752439065,0.367327474623612,0.4715462179369256,0.47376072103503414,0.7665665803924058,0.5546088303640588,0.9007021566027892,0.7260061919504643,0.5987070915509264,0.4842606149341142,0.7994235107812661,0.5762192727558313,0.621399372086947,0.47938708500547245,0.5846811439966915,0.4559098089903777,0.5755460900643502,0.49532961268526937
cub_00387,7,7,0.6962282294255041,0.39763231197771587,0.3735909016219761,0.26896813353566007,0.5017670652722398,0.36809815950920244,0.39406781217804115,0.2728310502283105,0.3628358330764211,0.30578991434275776,0.257021353728184,0.2762304463945059,0.2925523604114124,0.24821195347969402,0.2606869715301305,0.2548455670876579,0.2791328941549696,0.34565606955598327,0.6339658376839514,0.37324666438590487,0.9211092988662357,0.7034459344763198,0.4719027160899473,0.32265640289647074,0.6975514607965253,0.42938537141229255,0.5144431637497467,0.35265861631863366,0.4612598556364753,0.3136581573150188,0.47454105028145077,0.3488876501944086
cub_00394,7,7,0.7143033209056149,0.6345793631403208,0.5307653740179947,0.32510233725075927,0.5939373964457166,0.4078282828282828,0.5393922417228736,0.32799576523522794,0.4738977315024459,0.26521060842433697,0.6627667771250816,0.30424329066216127,0.6819413143462159,0.37973465319309824,0.66037160102317,0.29791774443869634,0.5929057466004548,0.28540636490427285,0.7830130080699219,0.4112931580057661,0.9340348701283484,0.7580588647512263,0.5566236419524218,0.28379661875514467,0.8176489765557675,0.4496208017334778,0.5982479790957934,0.3171571493536023,0.558415284830545,0.28485424588086183,0.6465510176214911,0.3821866165704824
cub_00410,7,7,0.6990496116639486,0.579759187849217,0.6442279485988799,0.4451324884792627,0.6379774519576489,0.47954294139329157,0.6160966282223395,0.4178735429176969,0.628569885656695,0.4828494112484458,0.5492742983166525,0.3572684246112238,0.5824717636264857,0.4744032317297099,0.5607554052885773,0.3885315072283323,0.5482700979540329,0.40914460426655547,0.7232082086050399,0.4571988673491614,0.8825071751662454,0.6331678737081943,0.6260039827783533,0.4634762523458929,0.794461724019133,0.5486111111111112,0.6279367555502462,0.48057543449685997,0.6083345688716922,0.47133526850507984,0.6486097004183979,0.47259134314933565
cub_00412,7,7,0.6745671991094934,0.4350528722492141,0.412691224428472,0.2237250959605191,0.1524868923960466,0.18467618261177304,0.3358865294166206,0.19404316033529517,0.22471744715584446,0.20336872071644624,0.22765273674474523,0.22977941176470587,0.08611156163453634,0.21724890829694324,0.14999962426098945,0.19025026687225716,0.34878881511331444,0.39991714423807223,0.39948468001189547,0.28852080123266566,0.8645706559284577,0.6173744862599726,0.29364176195813363,0.23945470106369973,0.5197098456363447,0.3578242338136797,0.4839513846786076,0.3093316112366807,0.28326056572731284,0.22234279857719902,0.3638347282800543,0.28752735968194165
cub_00414,7,7,0.6996126076349946,0.5433712703783451,0.5356912738214589,0.4451324884792627,0.5632161999729711,0.4006560122827832,0.5341227409658402,0.4182743269026924,0.3887395793089741,0.4397812810680301,0.5266553643952895,0.3027391925223939,0.5565020527577274,0.28769408443474914,0.5296693060933885,0.28324808184143224,0.43605049375648,0.3148508430609598,0.783913425042199,0.4975376809431428,0.9234545212108831,0.6780936454849499,0.5824869523427683,0.3547374047841775,0.8379831396512317,0.5929835701246131,0.5703531304609847,0.36000804936946607,0.5722481012550661,0.3654118122432487,0.6027132592446838,0.41896798292801646
cub_00415,7,7,0.7796526379225541,0.5550046482801364,0.7520824519983954,0.4135793773770954,0.7814240051088326,0.48424789232362075,0.7537303939943493,0.4065456584203518,0.6210959822139411,0.42420623770722116,0.5341448714191609,0.28749198203976906,0.6254768725060497,0.4020676166526963,0.5460291400952092,0.2789601121447687,0.5015060961529586,0.46024773152815784,0.8070349435830413,0.4651773981603154,0.9281678746874078,0.7645507297344821,0.5864133251728639,0.3439612886119581,0.8499583386918016,0.4861162532395409,0.5776682695549878,0.4156542382348834,0.574769545335359,0.33519920974646034,0.6812769832291273,0.4348673582800972
cub_00417,7,7,0.857543524286217,0.5065305509683231,0.7043326954955791,0.4773647405226353,0.7417831902356888,0.47086844998167826,0.708806120583044,0.47248716067498164,0.4797941697855593,0.47069490787755697,0.653065743505426,0.3219602160453168,0.6649263589554133,0.3065555627888809,0.6555212477911609,0.31641086186540734,0.4455115470415974,0.3469075931707965,0.774712734907423,0.572884012539185,0.9279022534380944,0.7723419286471211,0.48186346617641734,0.37943937950741596,0.8222738592388108,0.6229985443959243,0.4821070004373407,0.41437042204394836,0.47206688260179797,0.3770970590232969,0.6581473862986379,0.45526075933683113
cub_00422,7,7,0.8183890671134203,0.8022629310344828,0.8072470028042626,0.5985663082437276,0.7803578949764012,0.57300728897249,0.7953388156270027,0.601755786113328,0.6544617603129748,0.5114805427165647,0.7182457344669119,0.5947556615017878,0.6993245154472397,0.5810619190168583,0.701490416681986,0.5952626977187823,0.5722048117412842,0.44121410292863233,0.7906777228837867,0.5722679200940071,0.8666983031187131,0.7580588647512263,0.6400358564619424,0.4765858276891705,0.8613096297795073,0.6305142578601024,0.6237878837142812,0.463898916967509,0.6390052884239189,0.47647829886396736,0.7312383135702422,0.5784780882981757
cub_00426,8,8,0.7373934169007242,0.19131002552383214,0.5850507620493284,0.38042506362198225,0.39546106462563957,0.35708972885252555,0.5373459073807586,0.3651203917834308,0.38509327121984943,0.258144585789637,0.37823164705845674,0.11098809853307501,0.09966244491476596,0.07706343243533326,0.317400816918835,0.1059069869958122,0.2900353397280232,0.10052651576833306,0.6838992598294231,0.4460696015563081,0.8866380025560375,0.5967857427002944,0.6127477988117495,0.30629469750660393,0.7984021469666608,0.569317382125264,0.5005884489903257,0.32603008502289077,0.6091230121918293,0.33142894667717365,0.5211382226761604,0.30150008565949976
cub_00427,8,8,0.7276330478816332,0.30330369312650096,0.6361862854043188,0.4125923320436159,0.506354044784985,0.3818732365288005,0.6200777788597249,0.4047852245697495,0.49364475395604657,0.4940708551226339,0.3309132461963186,0.14725048588087344,0.1859765127166924,0.1158058597876244,0.31536956751825596,0.12860597199572626,0.20363232046518265,0.2728357084562747,0.669789344301386,0.4862263033175355,0.9418567401756854,0.74962950047947,0.5426383799681592,0.3791578804162982,0.7275705342976622,0.551124507303501,0.5264973921077106,0.37765849018142283,0.5336611111441147,0.35609658216841683,0.5307867373185251,0.3707344420918962
cub_00446,8,133,0.924994929967175,0.8352231163130943,-0.40586758187265093,0.04167747962838013,-0.5196212262050045,0.034536082474226806,-0.4514439006729962,0.0398424952075022,-0.3659731621814952,0.051826105001037556,-0.5043657859700975,0.005863779882724403,-0.598896401080801,0.0006980454726765058,-0.5436097886976302,0.0045045045045045045,-0.4224996749799556,0.011373272808899087,0.7460510960475814,0.513118214716526,0.9041974337863564,0.6729182295573893,0.5999546220107678,0.41122015730493494,0.8429429616601136,0.6401078695758764,0.7218545948433034,0.4717624854819977,0.6568924963152415,0.4431632144636629,0.10564070753132722,0.27852233682622884
cub_00449,8,8,0.7849715526832644,0.686979910901908,0.004056723395027596,0.1991396307582004,-0.22015401997733114,0.2066374075632778,0.0018042943651151724,0.2020843315764255,-0.2564418493831213,0.08864905498281787,-0.002761376741251428,0.13801315491041052,-0.2675516079947801,0.14150836082356957,-0.017277237807889333,0.14053531852020232,-0.31561578380584393,0.07428601706141048,0.7022496616923177,0.655940594059406,0.9355910727248948,0.8277023950459885,0.5766785746320358,0.455282802182027,0.7282287150260973,0.6783743100852986,0.6911449777344438,0.4952064896755162,0.5762063009207793,0.4566420001436885,0.26140866649758393,0.36313211855267646
cub_00451,8,8,0.6764199234950257,0.7497820401046208,0.31411341270201176,0.47845303867403316,0.3516914047743272,0.5150600135879821,0.31613798884856603,0.46979128524350056,0.3442394317286629,0.5602154674874952,0.6812609003711595,0.5791958454638445,0.7072169499212234,0.5976755293743035,0.6822475572922133,0.5610173446371627,0.6286535411437139,0.6084886949623165,0.8262089779159745,0.6334337104256531,0.9237254423055168,0.7894079885877318,0.6144792465510286,0.5008512843289659,0.8331004560929294,0.6429273084479371,0.6383235152709953,0.5132855650097029,0.6143481851091885,0.49818961058154143,0.6101444622348356,0.5798516484611193
cub_00453,8,8,0.707800696715335,0.4644290404961693,0.5080168496105374,0.2680060652009098,0.1502364121682193,0.2767175572519084,0.49817145705360705,0.26816630860609125,0.21415762185159698,0.26513166105079244,0.24921993985699104,0.11117262761598937,-0.17932849451139157,0.10523707252602016,0.2260801305286843,0.10957540911101282,-0.054347241215492545,0.10034733528709432,0.551990388044776,0.49932765575974897,0.9433461421714352,0.7294269711331323,0.5546789802619874,0.47240377632534497,0.6119809286942821,0.5564172159751842,0.6436148944986326,0.5373824689111313,0.5714240446287111,0.5041917056161437,0.4131361833571941,0.3511955247244449
cub_00455,8,28,0.7262938313637078,0.30755208333333334,-0.12159693937661292,0.18567968334613338,-0.02168958254031536,0.2222898903775883,-0.09619919445003722,0.17857772035938693,-0.15519206777450018,0.1431551646368967,0.2239809176570677,0.45262548821061765,0.39277992314025534,0.5305593659503125,0.23282579617725754,0.4625691814739295,0.17513266924765536,0.292869432230931,0.7121386416956367,0.501346499102334,0.9138769872571981,0.7102684277801449,0.5288750524794353,0.3103470561623473,0.7615116420225505,0.5517241379310345,0.5767774582604076,0.36183503492745833,0.5141292139433521,0.30696834912653903,0.3575762899402039,0.3678911676632658
cub_00456,8,8,0.7479448344139442,0.6305142578601024,0.3700623547674096,0.48424789232362075,0.41588646002417706,0.5362829148805879,0.37010195560700815,0.48589620196934924,0.32191600795609343,0.5104671086940327,0.37881158509346147,0.5006729475100942,0.4192191102386715,0.5793201133144475,0.3696601157326943,0.4972025363670272,0.2878682375461341,0.5424115633320654,0.7472197121912681,0.5870631029574569,0.9602684187676979,0.854041570438799,0.4812523646076043,0.4522598667717212,0.7546961488129139,0.60188362997845,0.5693279603023712,0.5049732779097387,0.46751282485375917,0.45090883068555887,0.5107832060610139,0.5478763876662034
cub_00463,8,8,0.5894275813159013,0.2915112540192926,0.08100356964244575,0.26385390428211586,0.12597358403261352,0.19563922316215895,0.11498592400721447,0.24488276888723484,0.06745440865198364,0.2253716910431524,-0.2891258578765794,0.022608075767605276,-0.14001625669865297,0.026685752262154288,-0.22750551171380992,0.02281639928698752,-0.18383551424100525,0.023819136051675415,0.6094693922030016,0.4045769473021205,0.8370046613663336,0.5826827537260468,0.37528589074754115,0.30076345672675947,0.7276223583253092,0.5235709405602369,0.32302249645994446,0.22411398901165247,0.3823649602399139,0.2590821586039868,0.226208779097477,0.24079856337954536
cub_00464,8,48,0.7792918494448771,0.710441151422245,-0.3212255502069949,0.1693078536471685,-0.3033863123747938,0.2058399423215573,-0.3172131106281179,0.1835122066281401,-0.2787779378136132,0.1754986085343228,0.029111639480739634,0.2300342969132778,0.030242280828730612,0.28307672650610105,0.03017227389673584,0.24644696828647675,-0.016476711250536697,0.2291893856779353,0.8578526180104762,0.6094627105052125,0.9337537090226949,0.7408274785323966,0.7699990327364274,0.5108047690014903,0.902856206899315,0.6901052631578948,0.7691467274077163,0.5649120098795924,0.7741760831174755,0.535286990761775,0.30930151990474214,0.4056497574517058
cub_00465,8,8,0.802970495741459,0.5293759048997942,-0.06215929075290924,0.14267820542017765,-0.3641060643650007,0.1317243712642382,-0.17832019457953383,0.134988406944523,-0.17565499058203832,0.12401596629338064,0.2648870072018583,0.28357636224098237,-0.11105719658618932,0.23781916861971136,0.16560169039265313,0.25744001002443456,0.051394195808575516,0.1906859290580221,0.48645976071830055,0.5212612749185174,0.8862309955326416,0.741280583029672,0.47932304667129977,0.5326177337667246,0.584023515437348,0.5717753935312084,0.5308874264464494,0.540185353995746,0.48504650545831524,0.5578179024202843,0.2563684601695486,0.3664828377618278
cub_00473,8,8,0.7503541111531251,0.3988012266517982,0.23465749700277724,0.26186733731530965,0.16133973851207822,0.23545706371191136,0.20888445031786712,0.24349442379182157,0.16463452444742502,0.20013022374807624,0.3237281755272505,0.2927536231884058,0.23083257869310925,0.2581494483450351,0.3030306600493933,0.2932534312777885,0.22104409742153366,0.2551070942181503,0.69216891832131,0.3714637146371464,0.8982880645200516,0.6268136499959471,0.592706450094431,0.30034633145202666,0.7887822212351467,0.45974252672921667,0.5677229112031664,0.35419449639326744,0.5753029332952737,0.32377905458344214,0.44756515545292924,0.32502357640262286
cub_00487,9,9,0.8439748977092466,0.6665559890429152,0.5317287202650836,0.48586441681468323,0.4729275984923149,0.46355153812509114,0.5013711741607106,0.4649398029916089,0.39129995295746317,0.4849904817689266,0.43891207454949693,0.41577313769751695,0.40143604397043486,0.41040056219255094,0.42762306648058246,0.3981191222570533,0.408840910261143,0.45257200171944406,0.6831855423820629,0.5282113759232467,0.8677386758515078,0.7670364500792393,0.4390825596968605,0.4644275911881546,0.7636873732992072,0.5621108343711083,0.3660152313013913,0.42771635800295754,0.4476659889425847,0.4536134212790364,0.5323659873546727,0.4963922055635689
cub_00493,9,9,0.919235150106519,0.6126415548951891,0.24575622079049772,0.30340798442064265,0.3697988055301794,0.36461873046078563,0.2804819375035291,0.3154481132075472,0.4061281472107728,0.37892590074779064,0.16698964631720103,0.2825920245398773,0.3424553197000002,0.3590195016251354,0.20031573871799038,0.28860353130016053,0.34145581722952456,0.3601905273044412,0.5869843257459043,0.4426394479585969,0.9531195496985444,0.792604501607717,0.4091427710820725,0.3667925037076985,0.6145963256738362,0.47237913579341206,0.4529099521938079,0.4457358813462636,0.40757106726028164,0.37550881953867027,0.44646271831737744,0.4107405438969286
cub_00499,9,9,0.717790605234796,0.8727272727272727,0.2653941970333904,0.40111614928496686,0.3655440756940339,0.45585677007828357,0.28319409354498476,0.4140382990706843,0.15762377125258306,0.49598171495981713,0.563057333807241,0.43020024228604004,0.5940427840392524,0.45582474974611925,0.5776326163012294,0.4418103448275862,0.4019779583885833,0.504080118694362,0.5735372335365223,0.37352860662469206,0.9091980449284435,0.7223032695443233,0.47596668731604114,0.33934469546835777,0.6456097622864716,0.40822340724108896,0.4820121189472377,0.39798662345721575,0.4923507299596403,0.3575493806494811,0.50032880081803,0.47137144297735284
cub_00513,9,9,0.9141570181673514,0.7886106407628554,0.6050144599957696,0.45140295053514606,0.6150667355092809,0.5050618672665916,0.6052682366874635,0.4578339507517978,0.40296022601928855,0.3014314140830605,0.49446435768036734,0.41607281450645595,0.5019258945939408,0.4762780433983082,0.48311298107597694,0.4187756256185494,0.31629223776002674,0.27893774049075887,0.7581721069705978,0.5190735694822888,0.9056921636061718,0.7415827837556404,0.5918236607797466,0.3509461620469083,0.8082899400533291,0.5588349514563107,0.5404847938256314,0.3372246405487403,0.5826221706353009,0.33335525450480075,0.6083564655573496,0.4623614939472141
cub_00517,9,9,0.8304086991807402,0.6286618518217967,0.5132806053796136,0.4737846967249229,0.5012801212860086,0.4313222079589217,0.5138623176233292,0.45931796698902055,0.510378344368997,0.41239986067572276,0.507124567254613,0.40379100510596627,0.46051213018135084,0.3540682768857104,0.5112091466660043,0.3935564504929871,0.5251395036852956,0.40350269970926206,0.7976521120912248,0.42664202445265853,0.9360659807078847,0.6945288753799392,0.6721956292085416,0.4315469886323519,0.8310395508623468,0.4508783344176968,0.6276943972888489,0.3619265130650903,0.6764951101744197,0.41249825832520554,0.6276225477306147,0.4492284007091502
cub_00518,9,9,0.727985204816726,0.3833184226825408,0.43311288258180897,0.35461663066954646,0.5190362768631351,0.416472580986661,0.4798267779321759,0.381185052646067,0.4815801574318944,0.34422860173705494,0.36242565344117644,0.20697730275009008,0.44455003463307546,0.2858879222108495,0.41246141147753645,0.24657364341085272,0.4834729137516283,0.2857595137086051,0.7032432440903154,0.3973403884982246,0.8910769779458205,0.6021393789414864,0.5570623387155152,0.2946172019666688,0.7922422537111629,0.5117505272672491,0.5959819248521676,0.2973509086255439,0.5862085882152441,0.3013478818998716,0.5646844426972921,0.3539710638667542
cub_00525,9,9,0.8733173894050537,0.6593106868336226,0.45621967944670644,0.4493067590987868,0.4773892174530275,0.45868159023184824,0.4563850378822133,0.47540983606557374,0.33530507811852117,0.5562634326066933,0.3208186305089468,0.39194342369825974,0.3608165780706599,0.38245420740944774,0.31788988068107304,0.41410157075438475,0.35965720537992957,0.44988561624249357,0.5593654217122097,0.4424320827943079,0.87412937897555,0.6949581960983026,0.362280521802532,0.42420623770722116,0.6284902532065015,0.48545629487084596,0.3007302277968429,0.4114166376609816,0.34361638739857525,0.4381472549297773,0.46842739252255616,0.4755982551335032
cub_00526,9,9,0.9236482982038634,0.8716777021355964,0.7079937200673928,0.5813110620863536,0.6097480972232899,0.5128900949796472,0.6957450163273545,0.5688267021027125,0.6005793750844509,0.534938299644182,0.685166400912322,0.5859344132753852,0.5977345093574709,0.5417114764172684,0.6786599924679133,0.5791958454638445,0.6071814030298449,0.560455629954591,0.7083322047396347,0.555934568571207,0.9154122862181254,0.7862228551085796,0.6110488585856139,0.4672890432768852,0.7661056187604114,0.5926043485161085,0.5831120123055472,0.48916636063165625,0.6082179399048055,0.4747599650858307,0.6865790488792027,0.5801945578166566
cub_00530,9,9,0.8308220576515079,0.747672496302097,0.5353177478028697,0.4079270431427569,0.4553174187854477,0.37137000341646736,0.43266488684513177,0.3305489260143198,0.4244961358168626,0.37383114243122373,0.4246029430435094,0.36881559220389803,0.3905743609525544,0.3712452211906062,0.37671303638782744,0.3189309869328255,0.37567807992240143,0.3325671504564261,0.6255829438615692,0.3931695127030404,0.8532936188143666,0.5570209464701319,0.5953875300831631,0.43286219081272087,0.7173418769184039,0.47845303867403316,0.5670119202979638,0.41585195530726254,0.5770223222260686,0.4178321678321678,0.5454551252939766,0.42120655825933184
cub_00535,9,9,0.8909459600820229,0.8578172729797279,0.5725746107526261,0.4241112609096715,0.6880674273494561,0.5188436506735281,0.5803438253304644,0.43111808328579576,0.6045174311367518,0.3638503968787838,0.5510827592369039,0.3970485869413894,0.6873374270256276,0.507209372183839,0.5499316954827788,0.3973403884982246,0.541368229078393,0.35022642514651037,0.6092039329589005,0.4799793525551213,0.9408137090114383,0.6747329773030708,0.5704263507436722,0.42260735335391525,0.6308274330205423,0.5133464032574272,0.574544380721004,0.38632478632478634,0.5662987559652761,0.4152589697054307,0.6372189285263905,0.4759876853331481
cub_00539,9,9,0.7849742596814943,0.7763716814159292,0.607158357541203,0.470437394680929,0.6576043728483377,0.5538866522143079,0.6310549808009395,0.5063044130891624,0.31597872890066847,0.4332673547292521,0.4866654906182421,0.40744636095919223,0.5522097434749528,0.52403006605421,0.5217700513830505,0.44099066762383343,0.31620075150649685,0.43744240448004534,0.6147618607176155,0.4527687296416938,0.9094274456517015,0.7654820548909219,0.3406914276420984,0.35265861631863366,0.6712121666725396,0.47758227195759406,0.44647629674725303,0.40437764078409644,0.34616628373232533,0.35946090921282015,0.5468234811945946,0.49083381453684133
cub_00541,9,9,0.8888846391938323,0.6423895253682488,0.16857604404190363,0.25,0.20268344554116705,0.27875119464797704,0.18595199099009718,0.27477134146341464,0.26300487397357125,0.34538818845388186,0.1823838676424663,0.2612329541883994,0.2020945518080177,0.25288719645421065,0.19634784527820473,0.2692891474829244,0.30468570879434054,0.30009618467457516,0.5801088770680667,0.2736387866480518,0.8418198415395899,0.533934576582085,0.43165052685423744,0.2934609250398724,0.6974867159928799,0.3873911240149316,0.5428135112676913,0.39088975783768953,0.4741561714211197,0.3350233752551524,0.410843240760479,0.3392762852074276
cub_00545,10,10,0.8555841297713412,0.5644281707697102,0.4116267328073511,0.47725934648219015,0.42709708644425554,0.517462957363169,0.42974512395354486,0.49475016754784423,0.48856420994497346,0.5270728217486257,0.17070243495859305,0.32031301374367066,0.14230552969364368,0.3630685675492193,0.21209340050390385,0.3474263472250185,0.2994015923933019,0.3653069466882068,0.7139590397733159,0.4916387959866221,0.9461293035179253,0.7754777070063694,0.5327105370237302,0.362933584296854,0.733945375173385,0.5220688609130897,0.5862223003742636,0.38263775231860336,0.5332917257661699,0.37578883083395537,0.49889190147331325,0.45917559136487657
cub_00552,10,10,0.6647141875582342,0.5958969465648855,0.48479005173923057,0.46006110868616323,0.5574539192883788,0.4389159736162891,0.5268632250216647,0.47076066246519127,0.33476156421736986,0.3609209289837562,0.48575246069253,0.3467087163658324,0.49515169710019347,0.38137518067313647,0.5055949270725872,0.3809949769490126,0.26309582506106693,0.23500030456234391,0.6353947528228537,0.40536377004411456,0.9001234380363299,0.7218599862731641,0.5413301856777931,0.3520272072552681,0.6819060021396125,0.4249201277955272,0.46374717637732665,0.30713687060795564,0.5054453565660512,0.33160383554446343,0.5364083179580815,0.41423643975914015
cub_00556,10,26,0.9137364523202295,0.8781583380123527,0.6189941190020379,0.46710526315789475,0.5371881105676786,0.5805638683257206,0.6318733262256789,0.5899548443317754,0.5574751312901636,0.37048803569014466,0.6934978420322063,0.45974252672921667,0.6538789556510739,0.569317382125264,0.7112019328073419,0.578823159219635,0.6601929900715731,0.36412568122182604,0.7328237696926863,0.5114089916409368,0.9241027739928317,0.6429273084479371,0.6543109988470778,0.4396790456578854,0.8117075193234898,0.6783743100852986,0.6546166723127504,0.479063320688649,0.6565456641242315,0.4519478659409911,0.69414308388407,0.5374453294183684
cub_00568,10,10,0.964799579655863,0.9084339640581915,-0.39988434938522405,0.0016968608075061137,-0.504826268856729,9.965618615775574e-05,-0.4081747285106466,0.0007479058635819705,-0.3758466470135316,0.0,-0.4753103659828395,0.0016969454981034138,-0.5633243012779281,0.00014949917775452235,-0.4694198680352277,0.0007479431563201197,-0.4419055577434276,0.0,0.5769644172783077,0.33134328358208953,0.8981485908800315,0.6695782380833541,0.4507200260582575,0.3169004936347103,0.6325012162603859,0.37062077443146896,0.5394554613674796,0.32265640289647074,0.4369964944675646,0.30503347064881564,0.057392913277489056,0.21531369586830165
cub_00575,10,10,0.9270632938695198,0.7399445214979196,0.2600337271967638,0.312495913162885,0.23565937792420424,0.4014802401899176,0.25765336949646817,0.3425188950571868,0.1466080916448306,0.3039871382636656,0.21712157543617666,0.28827267475447715,0.1992633502455904,0.38480645829020904,0.2233250347943236,0.3267667085344087,0.11810938233639087,0.26182474483445356,0.681265854155422,0.46860822479145325,0.9395483863774923,0.6978259030538871,0.44123719974735365,0.31017770597738287,0.7159056573208905,0.5440837051854132,0.5046272096847307,0.3951008050643363,0.4540780521989872,0.34333797124494797,0.421433304161943,0.4080821073268362
cub_00581,10,10,0.7885854014011173,0.6720533111203665,0.3699213399078141,0.3840584706612425,0.27419002434839623,0.3243385894306261,0.3181352841920669,0.3390927284856571,0.19168966697776488,0.19867588815983922,0.3418018104155428,0.33187338244077247,0.2381352259144337,0.287776708373436,0.3162510304383646,0.2970981710075616,0.23132888848874694,0.1865745888687306,0.6558301343932131,0.451088135348131,0.8875919123124095,0.6322381262199089,0.5091597151129432,0.2925538696927196,0.7474531273974526,0.5125480443138142,0.49813609469994136,0.3174139051332034,0.5067929620510772,0.3140838680407026,0.4583335078700856,0.36943118581978074
cub_00582,10,8,0.8094079197143194,0.4823485967503693,0.12871500767359847,0.3171676072975456,0.10341187416025399,0.3718132731870685,0.11867833176127222,0.3720946130708231,0.18885692627637812,0.34189278623428193,0.0758168321507785,0.24828958825724592,0.002728727610291197,0.278832674907608,0.02953024137809336,0.28390481064483114,0.07866448404254467,0.24784588872476612,0.6386020785023808,0.4363415157804337,0.8532189367518724,0.5974212034383954,0.5799971082858761,0.44749054044406367,0.788495656520203,0.6103666853887507,0.5283033525188074,0.4390659379657889,0.5597380071932491,0.48513038382654555,0.36561103230266123,0.39733374039456787
cub_00588,10,10,0.7893905580403826,0.716313269493844,0.5608560643741125,0.5624756714674971,0.49929884987438844,0.578823159219635,0.5512710605158063,0.5667447306791569,0.4464636141475176,0.5429984779299848,0.6337389242955811,0.4582304227807642,0.4995056080881259,0.4841046872689635,0.6195591259277087,0.47646366578405414,0.5454441834986048,0.46450494691991046,0.6985473925078648,0.551124507303501,0.9200304609322503,0.7327117327117327,0.6998890724756088,0.4770160996576091,0.7367947248842247,0.5853080568720379,0.6811605017551613,0.45653735632183906,0.689937244838742,0.4618934313937559,0.6381258257437388,0.541016681053619
cub_00592,10,10,0.8404234436660739,0.819178827154899,0.7920449120914503,0.5668670466078538,0.7967539129763263,0.5727607554266907,0.7825921818535175,0.5650343106674984,0.6596359090471456,0.5496025680220116,0.6664945608735202,0.5530021665119158,0.7063193043215036,0.5820130842594782,0.6558976084338826,0.5464211418445181,0.6779300179606587,0.5743458343039056,0.703165395503416,0.5411195577055978,0.9506492211950867,0.8148114657744823,0.5858245265419718,0.48198231123455887,0.7177147323016168,0.5508847847925199,0.6409397746363704,0.5610563597166616,0.5750902851530276,0.4902609334803381,0.7167650524370379,0.5846227431668619
cub_00594,10,8,0.8579802158369161,0.591215412669468,-0.26727865013906027,0.1882770870337478,-0.2754947986289821,0.170330631523704,-0.29281705329223434,0.1820484127451558,-0.14116315283560324,0.195248481990214,-0.05021074515935262,0.33231545406266594,-0.0008307634070283769,0.3036700227346541,-0.06343720669476312,0.31788035983977936,0.12365689900065656,0.3313415194694333,0.7253815090192393,0.5700539779394508,0.9479639287670313,0.7731248343493241,0.6120997293437497,0.4947655558832203,0.7674444005878107,0.6198547215496368,0.695965415764606,0.48829185935550173,0.625931218918205,0.4949859902669223,0.28434606313874605,0.4035602880941919
cub_00597,10,10,0.864904767098736,0.7797286512370312,0.6443750804147994,0.56796875,0.6801116075015629,0.6948150650228002,0.6644916699508728,0.5818095838587641,0.6254133225825607,0.62786029706945,0.6359694941437956,0.5222997572815534,0.6688624881008084,0.6302493704816831,0.6458592716892877,0.5298422135833524,0.5393783850664295,0.5996055226824457,0.6753280882565866,0.5359302058620954,0.928138097561373,0.7715597140082973,0.4782095545553429,0.5095674186583278,0.6904993438092121,0.5628406790219592,0.5628740188303846,0.5606958663690247,0.4922691461898644,0.5092303111508114,0.6531122890501078,0.598933560419173
