sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00376,6,25,0.9375730266879202,0.8502811837374389,0.6438344639401723,0.4394319730330632,0.5694715510467917,0.48809965151627493,0.6593219509888169,0.4728113304469069,0.46129762934307933,0.5514998469543924,0.7091241327622658,0.4667836000877001,0.6493603891401274,0.5126620440156768,0.6997648753057873,0.4830414542230104,0.551063908035886,0.5896973498510272,0.5578972683379112,0.4029078708234307,0.8565060950731531,0.5554522204138572,0.49538202011604726,0.43124382323874066,0.5176107144239557,0.38681592039800994,0.47695335620118096,0.4980789123688488,0.4595917253752367,0.4273143259415699,0.616316873785222,0.5037414338033298
cub_00379,7,83,-0.3600122994178408,0.19999601403061223,-0.24740984894371182,0.19999601403061223,-0.3442029898404678,0.19999601403061223,-0.21971870352179507,0.19999601403061223,-0.1317655022824583,0.20408163265306123,0.0587109522832267,0.09942481511914544,0.43702971092191545,0.18197879858657243,-0.01696227690898251,0.0882767595705455,0.11972913554921721,0.16322432587492827,0.4423318099695975,0.3001230809095031,0.7984658747837982,0.5468208092485549,0.2776631681961633,0.19687131050767415,0.3618887991986655,0.2739621683381998,0.31419352580456034,0.31110967408173823,0.292537569570579,0.1975782634376846,0.11883192835749781,0.2242290462966704
cub_00380,7,7,0.97373092522799,0.8021011044266858,0.41147753689306876,0.2879419880639158,0.5709311114114907,0.30562060889929743,0.3687354925442467,0.2667255743499116,0.397622701617693,0.3163020190871908,0.467141707060457,0.33072536798833047,0.5903857822638037,0.3506056527590848,0.38427063075049694,0.2975174553917766,0.4345042632635871,0.3644010767160161,0.4075059764069344,0.3400547506176137,0.5782575932984789,0.40506860823298796,0.2848458725894988,0.2981815853502369,0.3984368073507266,0.29009449122581477,0.39341595661112494,0.34547747030327164,0.25383913935693564,0.26276781265570504,0.46100676644310223,0.35090570440452257
cub_00384,7,7,0.3444118470779663,0.2891829393627955,0.12354385046225651,0.16159277694177568,0.016368630828983367,0.12216941571149008,0.09624971440098971,0.16152555124717866,0.05532746538099834,0.05500052034550942,0.4999769460573669,0.3689379987722529,0.5648960670697013,0.3111648265499445,0.4965057037343186,0.3484278419779629,0.35562019675552015,0.19089574155653452,0.5589017152926582,0.31597928004721004,0.793508779035493,0.5546088303640588,0.3971978126242544,0.28063415866599295,0.5400968198735229,0.29911321121108164,0.43326650214682616,0.31990104810884706,0.3575455054569371,0.26853531877619974,0.3755611704131862,0.26984463064258896
cub_00386,7,7,0.4304965148575116,0.3817555938037866,0.18199908172616008,0.24011369253583786,0.15419999107896726,0.21813546977421705,0.15216540511544294,0.24387976448713977,0.11996862344621294,0.2061990600273663,0.6864820541129928,0.4171727157181189,0.6738078014462072,0.36660765354759633,0.6713655895032766,0.46048610100422066,0.5423258736797743,0.37812669929309406,0.5959852514288769,0.32335487274165897,0.8426940100800852,0.5645463049579046,0.38395750577965526,0.2993463214560369,0.5818318189796075,0.33160828025477707,0.4098204151659449,0.24119987756351394,0.37304826129919155,0.31476557940470784,0.45334321317999376,0.3324865324379985
cub_00396,7,7,0.9868274450339052,0.8692372170997485,0.4974039989702576,0.2730732635585157,0.7106926280870614,0.32755655509988096,0.42385999718351336,0.24380267724343083,0.3884023161687959,0.26158919793416713,0.518314027012413,0.2813637234246313,0.714931414499844,0.30257009345794394,0.4450688127088329,0.250701065619742,0.37308573987067584,0.235376553741165,0.521097726143467,0.30851479984352587,0.6598055680865114,0.4489928525016244,0.3055721785438073,0.25822266352240286,0.46620116784329635,0.2922542012748696,0.38814120509984357,0.339787219982819,0.2824585677972173,0.2514659588914265,0.5121241862032961,0.32963386954639284
cub_00400,7,7,0.9460303993086729,0.7914844238150496,0.6763604994491701,0.39181692094313453,0.7249442467655066,0.3573650750710131,0.6403661163767617,0.36400706809840966,0.574214949870081,0.4253075571177504,0.7177655139216856,0.4125844594594595,0.7442883545404865,0.3498789346246973,0.6784983817050063,0.3871034625751607,0.5007617631513654,0.43225487425826503,0.6970953371450298,0.4047735703786659,0.7837227514935343,0.5674789128397376,0.4671330987390693,0.3874632176828851,0.6739105929111517,0.38280281107895825,0.47379545510320176,0.3444068695709834,0.41598046354464413,0.36137782851003825,0.6476578616016913,0.42400706573494723
cub_00404,7,7,0.9863399403566127,0.8084512118208848,0.7185172361849427,0.3404127429372871,0.8107991610062716,0.44336569579288027,0.6454806131194881,0.31537554069996065,0.31617228864654146,0.3513963873891888,0.7368380814879586,0.378476752970263,0.800044293425471,0.4308525805531794,0.662447399125823,0.36072130703003186,0.3288971513444368,0.41946097304865243,0.6877616667742404,0.383088691337606,0.6999866814553715,0.5236866079562709,0.20050027910090976,0.3271584735222884,0.6238739698428586,0.35571467171034854,0.2755603669963894,0.3344083190733184,0.21769917997596205,0.3220526864893062,0.5807278872562185,0.40630817615543113
cub_00411,7,7,0.3641172264817562,0.36735250034064587,0.0785267287658366,0.21724890829694324,0.04678467955034072,0.13447515685942005,0.0479803620341309,0.2007897570898648,0.15086425582243213,0.2205032506621719,0.6213900490677643,0.365863617803185,0.7359718788116678,0.34373326191751474,0.5889605717863341,0.35233474833232264,0.5006418499122246,0.5505506271030897,0.6219952193176921,0.39656252174518125,0.7611081011316662,0.5440837051854132,0.42162234023970596,0.35673179871520344,0.6007412406422143,0.3923962813930901,0.4783756816944104,0.38755817136600057,0.40911923677136075,0.35103618311454654,0.42854662813530253,0.3454146993283062
cub_00416,7,7,0.5206113482129013,0.5182608695652174,0.3463716281517064,0.2923344274956555,0.3192936658592648,0.26705370101596515,0.326011935596494,0.27924311926605505,0.20528098078165574,0.28558752693624034,0.331208304453031,0.2999546602759246,0.7028086683038565,0.4396384764364106,0.3208325402159949,0.3065555627888809,0.38544603526064897,0.4429577965981069,0.3672004047791317,0.28357636224098237,0.8303693870272432,0.5399370827898412,0.28452259940490354,0.2349250822268242,0.3571999208252964,0.2861262415892342,0.33766956211467014,0.3487892496008515,0.26521742907078044,0.24730852045524454,0.3933362940038386,0.33814991195209565
cub_00420,7,7,0.9738105554235673,0.8772799551024226,0.5902677138891894,0.416872573243911,0.7553586295700421,0.41867533752739094,0.5444787443951049,0.38844690418540295,0.6290866561975645,0.32733224222585927,0.6061631022749122,0.4358277292888825,0.8019801859221007,0.4367528097931133,0.5570465165265256,0.40802581731443804,0.6307872463558045,0.34995672148611756,0.5445616355491847,0.3756940160394818,0.7332818420448995,0.5577460416019869,0.36027425676786917,0.3125525992102026,0.5055267850215812,0.3498789346246973,0.5856643091291391,0.3146803268058618,0.36213573473049715,0.30335561841090253,0.6120282609198656,0.4182051751240447
cub_00437,8,8,0.989071833174461,0.9553780202650038,0.661043378159774,0.4815088211412121,0.6967639103145965,0.3581917845300129,0.6792703982434455,0.4630412596588424,0.7645203771982596,0.5872083920463441,0.6712075071758103,0.4761694616063548,0.6942275644486608,0.3552569383483017,0.6876697884922902,0.45772806507844277,0.7399988257241232,0.5796649785742112,0.7033427132581052,0.38232660651560024,0.8813742086699022,0.7257093723129837,0.5947459780758767,0.43448422244233764,0.7111795975753302,0.3817555938037866,0.6599210322305694,0.3377540248086566,0.6087820666366599,0.430133314523524,0.7162079452918577,0.49375405704370773
cub_00441,8,8,0.979605995151358,0.7369787160408375,0.6541626532591694,0.5765666719019946,0.7631410551302106,0.512772210082134,0.6270390974164174,0.5525481401283737,0.6264337719449182,0.6397962483829237,0.6687000006162246,0.5958969465648855,0.7735808370430035,0.5084554678692221,0.6424845824312078,0.5731305847311491,0.639560617430765,0.6618852459016393,0.7229164321676255,0.4772559988223171,0.8974362849624904,0.7346585998271391,0.5108460835901032,0.6034005535784895,0.6966207638918409,0.45974252672921667,0.5415450045348946,0.5192956163357063,0.48616744257093814,0.5953261468250846,0.6820160414760779,0.5831806449147408
cub_00452,8,8,0.9858141479674344,0.869063140249581,0.5214993241873479,0.5067567567567568,0.6762877885167569,0.4509832272990168,0.5973760495334571,0.4557191557264089,0.6424663899384597,0.5590157631680123,0.5422414750228137,0.5089091045786032,0.691009508843856,0.4228996809641971,0.613826869354125,0.4647496715807911,0.6727728166469501,0.582377273082026,0.6256958638216797,0.3948154840503162,0.7453941754258518,0.5267001369237791,0.5845075597501682,0.4967518086520006,0.618231310613144,0.35379426644182127,0.5682681665111741,0.3762557697529188,0.5834812997176451,0.4635818956182776,0.6445915163900576,0.49549154232296705
cub_00457,8,8,0.9999357211795051,0.9851632047477745,0.5082519800527998,0.2057674977470712,0.5138762969213727,0.20100532583328345,0.5130576794993825,0.2315150027612444,0.03758219076368653,0.11923820038642009,0.5107757530205036,0.20729066410009625,0.5179209306463156,0.20302103938140623,0.5155427578220555,0.23431734317343172,0.04457990660934658,0.1227710709934655,0.6719737432465221,0.3705271783665665,0.7333854907321453,0.40310402684563756,0.29220895460869234,0.3832037112839405,0.640755189486706,0.305960437272254,0.3813132858488502,0.4021438450899032,0.22246695936261435,0.34601341034322514,0.4735751226533665,0.31473613055504807
cub_00460,8,8,0.9864203131076651,0.8303693570451436,0.6539932913055022,0.38261228988702123,0.622873222810399,0.31485849056603776,0.5767308328003501,0.3552569383483017,0.38856047663790316,0.3484304336259644,0.6748891992705645,0.4405684754521964,0.6353341775226558,0.36382169067681436,0.5959895545867264,0.4009493229093955,0.43634827531463266,0.40059408676429953,0.7520842800084879,0.44941142485736985,0.797296019385916,0.5481332921937674,0.2387252464109857,0.45163599914083197,0.7213102249201395,0.4153737658674189,0.17883581061143666,0.3796271094175286,0.20213818609583745,0.4288231148696265,0.5641019407192801,0.4340310527747812
cub_00468,8,10,0.8075453199892723,0.6761316185067646,0.5792072441802097,0.4654983570646221,0.6163405057180922,0.48238422335475295,0.5568549809643806,0.4780175270638486,0.7144757509573313,0.6157953458718521,0.6527715739847293,0.5562965260545906,0.6384394863267272,0.5501660616359002,0.6536063953060767,0.5355776587605203,0.5892312606291825,0.6245993589743589,0.690783803176072,0.4877687175685693,0.7000232868614262,0.5418299147268956,0.5505536352836528,0.467501447596989,0.6262498002531074,0.4327527127355797,0.6042874050514967,0.44749054044406367,0.5187356085388836,0.4716556579806925,0.6332737371480427,0.522231044556
cub_00470,8,8,0.9472463576015334,0.7403746097814776,0.40848842212845204,0.3530641138003101,0.71901242874357,0.44295060752031057,0.24739394863916978,0.2662460567823344,0.5023179634649328,0.5099046767947573,0.44243538431611495,0.35197036039070395,0.7454031275605482,0.4225971080238163,0.23721172183834852,0.25555208007507035,0.48400278755387205,0.48676395101561926,0.5316073333497616,0.36549190366036194,0.6153032644986544,0.43111808328579576,0.2903340520071402,0.3541040539638015,0.3433348716029091,0.2819366377107818,0.44474267386604577,0.42962910731913695,0.2173992880044074,0.2828218918063904,0.4784155750116973,0.3983016827953779
cub_00471,8,8,0.9850952693137703,0.6960635242439601,0.7973909959966028,0.5128900949796472,0.8207183952718835,0.3792866469658443,0.7426325864266106,0.4815088211412121,0.3877957366755456,0.4625261487412537,0.7818383429268805,0.48330378250591016,0.8187629187284984,0.4362973030975034,0.7253731130583639,0.47491368544773377,0.4002854309097094,0.5298687584854428,0.7994984869776364,0.42269795137165944,0.8613500611707421,0.6370309951060359,0.3302531005511671,0.3867040558101361,0.7622182814611683,0.4093111438803455,0.3146919887379617,0.39299209893507386,0.3154530210083478,0.3832037112839405,0.6562238486143259,0.4725732481330465
cub_00474,8,8,0.9674019991160896,0.9593868983696183,0.6212454802197404,0.2550025012506253,0.7177689229277648,0.3879668049792531,0.5876703772584806,0.23106176777280255,0.48367371349599547,0.4476972509817922,0.6770294669348604,0.2524962556165751,0.775117672999309,0.3772044191312702,0.6680407790861289,0.2328767123287671,0.5889912225411645,0.45821346375143845,0.7154002318077558,0.3388925950633756,0.7430406915343605,0.3996791965966943,0.462474586443389,0.28518002028397565,0.724939445580042,0.2851379906512134,0.48458750259531863,0.3301187430295873,0.5333437140415926,0.2643427288600649,0.6500483871054661,0.36701715657780354
