sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00378,7,7,0.48115783246053806,0.4527496382054993,0.4823937317673865,0.31256537656903766,0.36949777688168733,0.32530200013202193,0.4242853551266311,0.3088005215123859,0.6339689398633878,0.41891702812368825,0.5779980699169701,0.4745426493277496,0.41815631505729123,0.42431339152650627,0.47486685823398056,0.43295730401256605,0.420427834549158,0.5406534954407295,0.45907832792963954,0.3587434838534967,0.6096408852404628,0.4669980264600541,0.44700052301109816,0.3687301694457571,0.5839542185340726,0.41397773707200225,0.4440139242350574,0.4036970368319025,0.42757290854673063,0.3740173488750339,0.48360090009027284,0.4051310138258954
cub_00389,7,7,0.7795858263252652,0.6530763528539659,0.5760548814303076,0.4204826951659707,0.5224941057461095,0.3488809731836817,0.5512600766906441,0.4022217564451897,0.3594627921951475,0.3239519394018545,0.4864442608736844,0.4939705225547119,0.4935795707162772,0.4028098133780667,0.4792489448474133,0.46667641040631397,0.3586956257692936,0.37373805813401995,0.5084493268205006,0.37062077443146896,0.6678688597523582,0.5089091045786032,0.30602072834422694,0.29967948717948717,0.6452140174222806,0.4526635784597568,0.27604723951014565,0.2974339284571575,0.28812870784864963,0.2974339284571575,0.48657033095282026,0.4075032882058271
cub_00390,7,7,0.5199048104999389,0.4035946569690188,0.4817182481463679,0.3180534576738688,0.3192956161191585,0.2578340436199549,0.3693561703751125,0.28160919540229884,0.4744239952459028,0.4531966743119266,0.4643775892771239,0.4466950191018525,0.3697774966588235,0.39948399693187364,0.33854676170039677,0.3604934924078091,0.5305108512169341,0.4548650975889782,0.49706369059640687,0.3736226130997194,0.6413820861897115,0.48589620196934924,0.4328041059986245,0.3833924672489083,0.6007365656505629,0.416472580986661,0.36093698387679585,0.31621656712542195,0.3817246359577165,0.332829345253747,0.45217064050063843,0.37895036064609255
cub_00391,7,7,0.3921143589429855,0.33377633065319956,0.4016261636016994,0.25426482534524775,0.2789253681438009,0.24748290863890615,0.3390984693342696,0.23512399236970033,0.49775596678693745,0.2973958666581355,0.5875778507952586,0.44721661378713584,0.5781277813881698,0.42209310564727553,0.5930409700121679,0.42008066227977076,0.6192437486186027,0.5169085739937154,0.5698462152197069,0.42390918765519686,0.7002749452328356,0.49742594941431023,0.5331719149996734,0.4530925249050383,0.7082251225897804,0.5102716532470464,0.46693269702347534,0.4442940589827611,0.49588080247462646,0.41269509476031213,0.5174561583442661,0.3944020898891834
cub_00397,7,7,0.7085582434987061,0.3988987244720151,0.4989920088298836,0.3585595342855209,0.505339261360081,0.3075770408495668,0.46081703234320315,0.3087707857841539,0.5513862015729764,0.44111166394200013,0.32546201142144154,0.2840690978886756,0.4254594594388878,0.27948489098559226,0.3049688476924179,0.26289957211175435,0.44957555662540793,0.4172375227177408,0.41659318532390704,0.2752573389248952,0.7419154335288519,0.42441447835344215,0.2889362369980575,0.3026856849139039,0.5412975214220129,0.36095477046178887,0.2848407435271477,0.3023509763617677,0.2335433734360663,0.2600211298241253,0.4491790078012699,0.3322862141251296
cub_00401,7,7,0.8901234569515722,0.5695628372565887,0.6392259430452166,0.32746874793306435,0.5471936338995562,0.2418017572082663,0.6005611797154081,0.28852080123266566,0.6451027063495467,0.4839347141916124,0.6533474433605286,0.32720539611162547,0.5498176805418026,0.246583850931677,0.6285920708761862,0.29911321121108164,0.5511895296831264,0.3886035203068283,0.5279028476491405,0.29617669852751227,0.7327721651084658,0.3916239079184579,0.4226765821287481,0.2864847715736041,0.6813228306323118,0.4342885728578575,0.37905047501472894,0.24112389813907933,0.39512519590249306,0.26521060842433697,0.5896002493905887,0.3391802195882839
cub_00403,7,7,0.12405167402494585,0.14235300813933632,0.1184966929672282,0.15139693649245597,0.10444360104406196,0.17389015616774872,0.039512413450372694,0.1428083361803895,0.17127936840117608,0.23748779296875,0.3635924459447873,0.21115201255204877,0.12577450779447039,0.1605180987625766,0.399403311104242,0.22490082392432104,0.4561474334630682,0.3255099372384937,0.2358650284286872,0.1903914590747331,0.6695813939856771,0.42562864043187953,0.23124229201545346,0.19131558845995653,0.4412174989089592,0.2814455369684587,0.1521872099934758,0.18581120598900455,0.25256713564479827,0.20162389616547147,0.2590241338114269,0.2164155619677083
cub_00405,7,7,0.7643568050135905,0.6216871363930188,0.549001253235884,0.3188329609672756,0.4048948022308907,0.2579128799749295,0.5433025142132868,0.3044326010659041,0.5066111389466262,0.3865143951309581,0.6217768576716451,0.3520614389652385,0.3418702230103557,0.22880058776709727,0.5705511290405852,0.3190930003286231,0.3395060750702237,0.24823000677214802,0.3667658592138388,0.22035753374680772,0.6931836645434001,0.41857506361323155,0.2614056837349313,0.23665751753583408,0.5378273423921862,0.31641086186540734,0.23812582182429115,0.235376553741165,0.2705709000819496,0.24401767087986256,0.4673166713482457,0.31393068058316675
cub_00409,7,7,0.5277356162112583,0.44357332949723083,0.4633149142872309,0.290426284318138,0.4583937026609962,0.26536788348780027,0.4731738570409715,0.28711601359584427,0.4506794729259417,0.2337227698673482,0.4252292100625213,0.3951063533991381,0.5400113333478552,0.35461663066954646,0.485522717115969,0.4221938775510204,0.4354849931868664,0.24074414050547702,0.4571437177517395,0.30834419817470665,0.7612055556843302,0.4762780433983082,0.468639758035938,0.2937910790632378,0.6346598826551213,0.4204826951659707,0.41472058157773345,0.2734752842158156,0.47662853775147124,0.29834784836065575,0.4981695900197296,0.33357242875134924
cub_00423,7,7,0.510308492808367,0.42755530265310476,0.2709092452953664,0.25194934813798264,0.1355078960229012,0.1739588207767899,0.1479934908370055,0.20417591648167036,0.04244497155671411,0.11652624043174184,0.1616958082520254,0.22970406225108755,0.039453031517454315,0.16455843100847162,0.07620175921492782,0.19258422960366034,0.10609100924889622,0.1107154596252876,0.24453672147165473,0.19428741445998216,0.590860314633728,0.32790789996030173,0.05419163901935396,0.15002836074872378,0.4791203709344102,0.32518983162759985,-0.0032989278806835483,0.11542058645541069,0.019651285223286852,0.147360081489446,0.19171114054369387,0.20879479904741732
cub_00428,8,8,0.2322453552523668,0.3373758912507496,0.14724688435247973,0.22542434973745268,0.16607264529822613,0.24596473801837596,0.14161871080315294,0.22887582659808964,0.27286632191577204,0.25541795665634676,0.5536701913568473,0.4660336011687363,0.43034561535668064,0.3743751283982743,0.5257565216871998,0.46421536441234407,0.5084861475965354,0.39933742839395403,0.4975506332822589,0.37099528656328984,0.8391056500088107,0.6002232498804019,0.4157241245992575,0.2977661140626,0.5611572493009397,0.4083222230018946,0.39074218378132375,0.3046975546975547,0.4087679671391377,0.29511338230597256,0.4060904134487326,0.3516092063430691
cub_00434,8,28,0.12174208884847118,0.22348207754206292,0.01968570403330316,0.2,0.16477650334719066,0.2257985708178098,0.005632595896613982,0.2204317421708726,0.2927751567044162,0.2038356489728061,0.4491162434004624,0.5061913696060037,0.376996459778511,0.5056264066016504,0.45582025060495496,0.5338173481085212,0.503455029019704,0.4513242662848962,0.5971565341474033,0.5059653335334284,0.8492892839569951,0.639973851936591,0.38420322132248697,0.378595226762766,0.6889198805517126,0.5990757708549119,0.3953138604598198,0.37803303201250593,0.40955927396376796,0.4006908462867012,0.3809628057357209,0.3981894327661018
cub_00436,8,8,-0.006410491158637074,0.1719607614153918,0.24958264287733917,0.11406527531083481,0.12362016710146125,0.09743561703756357,0.15279423125665106,0.09695578510138274,0.1795786210537258,0.13387764232188792,0.66265059771068,0.5358126721763086,0.36946333797450176,0.2934201198685313,0.6446629299044171,0.5,0.576926907766713,0.5259275984044555,0.46782845193339356,0.30096583911324304,0.7228960186730499,0.6574448757122802,0.6168464502122197,0.4681390296886314,0.5991153808267895,0.3486090579223223,0.32007825996150696,0.27668282853724574,0.5674440728740187,0.43265969474279253,0.41647183859785547,0.33026378649019145
cub_00440,8,10,0.5480134807638153,0.6499630329417564,0.4494509681671585,0.45849974584271297,0.6401442224076322,0.41383922286357877,0.5763408275368753,0.4574414048327407,0.34993031853379697,0.26425322449996885,0.6270769752198554,0.5488501311930853,0.46912936994342247,0.4141770011273957,0.5849771665479979,0.5317102953522094,0.5634915187324578,0.3338815789473684,0.4738413539322021,0.3751284686536485,0.6976834127141462,0.5732538998197069,0.45364812313420766,0.3546468898242801,0.665108793595705,0.4578339507517978,0.32201874386040097,0.25239360059299526,0.3904118942277023,0.32360621491056274,0.5207511446211585,0.42729857747692057
cub_00450,8,8,0.26473314107141827,0.250701065619742,0.29332392255113904,0.2077265615597545,0.20080951833365848,0.17190237066448674,0.2510573747435297,0.18504959848842703,0.29094991317526847,0.21443545971847858,0.31743289741899317,0.4807436918990704,0.42085740127511645,0.3756940160394818,0.30927193618006255,0.47291941875825627,0.43234733182631324,0.4321537048809776,0.33793107611150536,0.31056549562491836,0.7979047583654306,0.6206395348837209,0.5271194899075323,0.4035998615437868,0.47566665489676213,0.3651203917834308,0.28492413722179355,0.295361615129057,0.46928530235677185,0.37644263408010864,0.3782409903623529,0.3442036947115798
cub_00454,8,26,0.687862063332972,0.743549648162627,0.35652209102330307,0.3023165271559276,0.222828192902387,0.21917142510023083,0.2704286369042241,0.2668854942557758,0.20720692281796543,0.2630037999127889,0.3893104683708909,0.3338206951551804,0.2277767579989388,0.24891101431238333,0.30773363337098614,0.2942542077771329,0.27562339025942567,0.28632153280040606,0.28412725124187055,0.2433403543550985,0.5908667969927337,0.38194587895063004,0.45254920270532006,0.25713045634920634,0.4844882802862883,0.33134328358208953,0.14820224919052882,0.19419248439156556,0.3159517024082773,0.2308766391452161,0.3480985093204075,0.30647089609375056
cub_00458,8,8,0.4676957770983577,0.47508452153461705,0.3850298715817487,0.34077092658160196,0.40599097486758684,0.34517426273458446,0.38148484883323036,0.3520614389652385,0.4713361994377048,0.34556676400318553,0.4881862466251411,0.491971454058876,0.41472570597346614,0.4079270431427569,0.48046149842894914,0.5086822521235812,0.6316826972506712,0.5513811309204989,0.5255412325965078,0.38194587895063004,0.8458726500060795,0.6588147780808331,0.46269270357365655,0.4113183906445775,0.5642224422785804,0.42179087560215356,0.44433563302760265,0.33064251493076063,0.4524150630014198,0.41496266313071395,0.49477823630538015,0.42920632636030726
cub_00459,8,8,0.5880047951546569,0.4688231850117096,0.3904140000721588,0.2723468999619627,0.4326116016248235,0.36132401817811843,0.35127355884342604,0.2854672388394287,0.27932204375794367,0.23726124366876183,0.4116119497759959,0.3956884561891516,0.39456563551788526,0.4178735429176969,0.4200659103220667,0.3792866469658443,0.6144450540347884,0.3139135506448059,0.4452572816861264,0.30996671235559037,0.6381157623923174,0.4830414542230104,0.37383466285324884,0.26821792706574094,0.5187627115003045,0.36800490764092425,0.3088100247873031,0.25077112893275755,0.3397759529237874,0.2568966586076499,0.43379139634978886,0.3379255714135435
cub_00461,8,8,0.3866865516871495,0.5984389933099713,0.4788657455691604,0.401536312849162,0.4413655791511443,0.3784340659340659,0.43219184444810277,0.3974376827739869,0.3673826603989029,0.33335525450480075,0.5114708840785622,0.49330357142857145,0.4586593950071283,0.43829726243371075,0.5243066526363905,0.4968675417661098,0.5832036876918639,0.5044149291385324,0.4747717551513543,0.41767323585505406,0.6842840603956878,0.5946289528047036,0.4617763295773372,0.3648603163917873,0.6325578608861006,0.5075490122436715,0.38100169288106717,0.3343205001645278,0.4486985618556064,0.3770970590232969,0.48448155076103727,0.4425476460414635
cub_00462,8,8,0.7919917396054261,0.7120191077369274,0.6359722065147224,0.41847480387306524,0.6383981249117261,0.48096221959858326,0.6531822394176036,0.47692986974758994,0.4014466420281872,0.2568966586076499,0.6391080498564025,0.43254817987152033,0.5652248534671805,0.5589560354202268,0.6318766114374414,0.5335829449071597,0.3439460836206898,0.23477466504263095,0.627143697963683,0.4900883510282872,0.8784028762369215,0.5480138835325877,0.3170485780311344,0.27411550304782256,0.7130070438750574,0.6513082112884647,0.3548201388712268,0.25619578686493183,0.2923118502360155,0.24531662674282906,0.5655920490715611,0.43801218982068507
cub_00476,8,8,0.39225796162201426,0.48139946855624444,0.28876357345750353,0.23363451963857643,0.11888240619231198,0.16435574635957534,0.16390139507164145,0.1749897546982027,0.02900500448779345,0.18401074515300164,0.23788694609842517,0.21998662695276883,0.37221641352714296,0.22176903877762222,0.20597810593782154,0.18834744508259815,0.24752314924554672,0.22700314693778745,0.3321141678215125,0.25555208007507035,0.552476150858144,0.38337468982630274,0.19782632048878188,0.25752031259691127,0.538746566861428,0.3824218211874914,0.26883747458312046,0.24876816949987682,0.20705315327594187,0.24884508777332923,0.27689791930194196,0.2581319102076906
cub_00483,8,8,0.6652993131676693,0.6272093400356737,0.4809280078130928,0.33987582615661927,0.4634773966953958,0.24937749003984064,0.4829313052176454,0.2965953872989211,0.44607351282022184,0.28918420550645385,0.4239203098227635,0.3924928883646708,0.32524000781490003,0.2652881099483041,0.4123564421597528,0.3568144943212547,0.3664777494547789,0.3296825813221406,0.39934938158262534,0.2661661724812315,0.5973654577956687,0.38509316770186336,0.3492751490640997,0.27475636592266584,0.6469192470659249,0.3979243574562931,0.29040039587556205,0.23771442524876382,0.3442016054787377,0.25728636983752945,0.4462810187885891,0.331030745442815
cub_00497,9,9,0.30551741903602486,0.644542772861357,0.5757612785700464,0.47291941875825627,0.4629408784017667,0.32318037974683544,0.5356673018393757,0.4437810229479894,0.4920695125444498,0.45936802706398905,0.3746823499572545,0.5261196867158391,0.22153347083916564,0.31788035983977936,0.30848466854519097,0.4611240535818288,0.29186829848323054,0.47561863173216884,0.4517013407611107,0.33125497479437516,0.688349823300978,0.5518441196938065,0.4650554511293175,0.4743310063990692,0.5717243711249208,0.38052001650846057,0.3516660962127381,0.3093316112366807,0.4683524088620798,0.467501447596989,0.43769164464050997,0.4426211686318284
cub_00501,9,9,0.3275768987626358,0.3883508577753182,0.2553560125749398,0.18764423930410085,0.2352227800323527,0.15298443155052566,0.26010514742829577,0.1737528510439207,0.10125220787967731,0.08753955908383844,0.44714194002176766,0.26776577600909607,0.09460869689077624,0.12898689317657647,0.2804616127832984,0.19088589568622796,0.49717573380063884,0.22945849251106665,0.2781959167399978,0.18764423930410085,0.5703806537397618,0.3223957303814983,0.25398322983478017,0.20691707839752366,0.5667649977713076,0.37748798901853126,0.05090958566431574,0.10544681315086418,0.1686458341915934,0.16986902082972707,0.2925187498744093,0.21180865781486113
cub_00503,9,108,-0.12015038800857875,0.24387976448713977,0.022971566571901303,0.2153324451980138,0.18688126988105047,0.2403436128793029,0.04526164586324449,0.22273668819300596,-0.019142993193509622,0.19187584504144378,0.5406037231809481,0.4286731207289294,0.3690840068988564,0.35024219590958017,0.47190176850736687,0.39870374242107465,0.5207067420660946,0.5183853815621957,0.4798956705080576,0.34851844386212455,0.7319422638788511,0.4725952014087607,0.35758068419946293,0.34601341034322514,0.6042561971241532,0.4461738002594034,0.24431551159769938,0.29148353398305626,0.28720073406958246,0.3143394269415273,0.31488722687634535,0.3352864408812522
cub_00504,9,9,0.6266313806364487,0.6813269665745162,0.556763344157381,0.40625,0.38277464522983984,0.2567313713212273,0.5815418282160099,0.4341860797484636,0.5219329330396711,0.4631594140145775,0.46505061170831985,0.4167725540025413,0.2493739973325247,0.2827559759682986,0.4830342676434087,0.44430051813471505,0.3938942993964402,0.46421607568426376,0.3941840573428491,0.2786697247706422,0.62625339594355,0.4310160427807487,0.38724677782239525,0.35591520096301743,0.601087538335292,0.3858583068636929,0.24931006243934595,0.23968205441760929,0.42413302251034485,0.40525367341280844,0.462880810783588,0.39640626391047473
cub_00509,9,9,0.6385726506920086,0.7731248343493241,0.42179353008056064,0.33072536798833047,0.22300298032302968,0.24057361849425146,0.2952746171748941,0.31382560879811466,0.19177161276254912,0.2520069161417809,0.5357544344158535,0.3646562861222547,0.20193150357910125,0.2652881099483041,0.43090171787568443,0.34256472004816374,0.26969806590955453,0.28542445951943196,0.34762075647116314,0.2604408716950323,0.5820696742965028,0.3977296469113448,0.24822682195714865,0.23095136907291602,0.4861141668923706,0.3227443485138074,0.23910417496046704,0.22730024213075062,0.22979810086924182,0.22990597512890507,0.3561089872173419,0.3224841583241808
cub_00511,9,9,0.6522437093601798,0.6679132385938669,0.5396820070929018,0.4506685941452837,0.36413247591650044,0.2868684278020005,0.4849995579254037,0.3922996878251821,0.3787811779645121,0.3209329598019415,0.3907724736856074,0.4313222079589217,0.23841925040570547,0.2712186470737269,0.3839828965990134,0.3791918636613524,0.25153900379188693,0.25216156126482214,0.39699467717426185,0.2802194297378325,0.6370305304396858,0.4648565798116926,0.25687299802056757,0.2784538747714232,0.5526080301111995,0.36577067029601906,0.1538522587827079,0.20098329581803104,0.22578467154586698,0.25223889815329503,0.3938463812544001,0.35300666244769274
cub_00514,9,9,0.4689331026204007,0.43788508382289726,0.2155888851634436,0.27948489098559226,0.1767910561849988,0.23219548133595286,0.19221432989612058,0.2564953358792963,0.10621878684766921,0.27708490803728897,0.5329780426770091,0.4886515353805073,0.39178330135812817,0.33604047397150844,0.46628779872500814,0.4212874442319949,0.4343429248735472,0.45434330392367833,0.40248558889973585,0.33791080594627027,0.7440590701913101,0.5504055619930475,0.40341865949863404,0.3763491955739597,0.5308818520196321,0.3923962813930901,0.32084265466874173,0.31792771710868434,0.32420478283613186,0.34085047285232456,0.38073538909736737,0.36662056616240624
cub_00522,9,9,0.342066667786214,0.5227617602427921,0.4703962381709398,0.4093111438803455,0.30768259730387637,0.23789551594399555,0.4620845514134177,0.3459861846958621,0.4785684311384227,0.3904128377451653,0.4166359554405321,0.4908631704055861,0.2862096064041487,0.2421091719272187,0.380922447218508,0.3768265075118337,0.4385237342877486,0.3800027225701062,0.3626316704668012,0.25155899226739836,0.5885922590321853,0.45014450867052025,0.5008227951693394,0.3959652988157532,0.5635859909006208,0.36670071501532175,0.25506431737822166,0.2637910615221592,0.424721019247378,0.3817896817283446,0.41856721875722364,0.36707461819616005
cub_00528,9,9,0.6140439613598683,0.7073585708209272,0.5431488977486387,0.4318327744881216,0.4265392900270495,0.3298436257619931,0.49853477970424115,0.3894080996884735,0.509685456678052,0.47604834012813046,0.5142175091189013,0.4883203559510567,0.32621918500324454,0.37277701778385774,0.43617370161029406,0.41477513041026365,0.4881423092530182,0.5194094724220624,0.5316674833604391,0.383088691337606,0.6821244786729458,0.45931796698902055,0.4929616235315414,0.39606141981684223,0.6340060285362012,0.4530842745438749,0.4020506735023492,0.29826471153230455,0.44300398918830153,0.35455638695884556,0.502834624486339,0.4316097892422254
cub_00531,9,9,0.6159996545100644,0.692489053553385,0.37806993932296235,0.39835814665368025,0.34351162681559183,0.3343069569835369,0.3535998896072372,0.38296408421632033,0.4659426478384097,0.44509287595188957,0.3978139745154326,0.41308174329367037,0.3932658291828969,0.34571543516159314,0.4249875465011951,0.4171727157181189,0.5401173269215657,0.5102420856610801,0.5688433543990306,0.3968541202672606,0.7526211489289443,0.49064171122994654,0.29761256937851155,0.38594572424636,0.6630745485996135,0.46807109940750496,0.32043211789602716,0.3159602777958071,0.3156517843792938,0.38131898078757326,0.45543626391978514,0.42521433406184844
cub_00540,9,9,0.6920745746522327,0.7104141810124425,0.2930805572546573,0.3889273356401384,0.2934609902901909,0.23927138005557272,0.29478200131647964,0.3696853886576128,0.2759216023863793,0.2630037999127889,0.4374245703239712,0.41797371767698177,0.23760074189605887,0.26313802001384606,0.4022105944075699,0.3997768168503278,0.35705878262422097,0.29263627669748166,0.2640482571817043,0.24961085860158147,0.6785137440007802,0.456247279059643,0.22610254126895876,0.24485786209860624,0.4580545395984058,0.3291390728476821,0.2103962145585261,0.21037549997015104,0.2320583557324927,0.2253716910431524,0.3568525378328419,0.3373619453425339
cub_00543,9,9,0.5657034925037024,0.6730576858952985,0.5594736457187965,0.4319349315068493,0.48239374499945803,0.2294780691007106,0.47714436186961356,0.35626436004865525,0.2163465314327448,0.27595972309628697,0.5157097902082394,0.4612304331998544,0.32796330288522485,0.22842453176643407,0.45667673724521896,0.3568144943212547,0.1465544346680426,0.31655844155844154,0.4742884362819734,0.24565541211519365,0.6521639023915322,0.3975349905995404,0.14779553722452413,0.24838372021427252,0.6466818053939757,0.34184662699739254,0.06453114709679314,0.20936474798687743,0.08252224629229274,0.2177908583098084,0.38772994108080877,0.33268660178112464
cub_00549,10,10,0.7508191183991135,0.8244163865927877,0.40594243147937403,0.18680149015433742,0.2274719691243602,0.17581580643271427,0.2514289810339136,0.15034103284232248,0.23505885259247852,0.19208607714016934,0.34564528982104614,0.21139927623642943,0.29134220614755024,0.17655673364184876,0.2663433582621632,0.16820799162449834,0.29083589611955796,0.21011510705552575,0.32790698858231127,0.18891060956104497,0.6974490072890674,0.40300594197832923,0.32676192256531966,0.18345785664254027,0.4519319632312956,0.2619466800804829,0.21866098281444932,0.15890254358388112,0.2590062543643621,0.17788880497298554,0.3564403481217575,0.24465682256932653
cub_00551,10,103,-0.1932480427816046,0.25764028056112226,-0.13034227152388186,0.13323175893008296,-0.09642636792743949,0.2,-0.09052727928086053,0.138241795612991,-0.11209287253150135,0.16391279403327597,0.36101280988262274,0.3500605408314274,0.48618144060374274,0.4605923877447056,0.3643334773296106,0.3751284686536485,0.5150687103016344,0.41812967755473174,0.6265271095041361,0.38863903687815676,0.8326259583787604,0.5483721647893843,0.4425119546847051,0.3509461620469083,0.6742947509292903,0.4437810229479894,0.5531850338348505,0.40681376630585625,0.43187580547456844,0.3484304336259644,0.31099868112524226,0.33226135270108303
cub_00555,10,10,0.33754408677588366,0.38109000825763834,0.402119245164804,0.2925038639876352,0.4020167080672603,0.323093150504318,0.44253494808826843,0.3767320620112498,0.18019929409255586,0.18221574344023322,0.24895552049808267,0.4421211467988791,0.4879494128014633,0.5021330738717162,0.33772153826332046,0.5446779034864927,0.5091547857068159,0.3792517006802721,0.5174203941534493,0.4054621848739496,0.775292018031127,0.5615031510153271,0.3122627581873246,0.31775640192382687,0.6561925751283332,0.5228773048030958,0.36447957570948214,0.30755836450406293,0.3219765811535513,0.32282899458471975,0.41972129612144815,0.3907870036495611
cub_00557,10,10,0.5427133088427036,0.4612304331998544,0.6255192706742196,0.4166725488812028,0.3639804496425847,0.2737196166783017,0.47740330740474624,0.37221386571858334,0.334262859476518,0.20105443990284935,0.5132579494990284,0.4582576473152656,0.38454106616297845,0.3102232667450059,0.5043120764126919,0.4441965891919119,0.12337912966849378,0.2643427288600649,0.43727214770626277,0.3167563311901325,0.6434580241369076,0.4675343667739105,0.21594110126686367,0.22581620314389358,0.6448898834716069,0.4138781261007397,0.19019616268752051,0.17638526254714243,0.19863254128483773,0.2253716910431524,0.41331728522253086,0.33517687448613404
cub_00559,10,10,0.6303606587776914,0.6429273084479371,0.435722741045911,0.34490383971051397,0.38424302918219605,0.23484895096289915,0.37869631083934197,0.28448,0.46782850591680825,0.3178420539486513,0.4782729615932889,0.4093111438803455,0.25472783493171264,0.253513209668353,0.3183690164772868,0.31658357386512725,0.2890479677461532,0.39404565456545654,0.3370967900482309,0.2563380281690141,0.5545572785628936,0.38023519702909014,0.3414643783055284,0.30486549105418975,0.5553530237130516,0.3669799754801798,0.32535458089853353,0.2343987823439878,0.27432022400772965,0.23771442524876382,0.40169435346975724,0.3319325089583006
cub_00562,10,10,0.4322365345488147,0.3954539135270402,0.3480302350582304,0.22970903522205208,0.3765622407187209,0.26864256825075833,0.3140929062164762,0.21211206376041541,0.36279459420681953,0.15733607259030988,0.5257278342070478,0.4079270431427569,0.5317997904206254,0.45213805079227265,0.4135939872764384,0.32975551580202744,0.4153394539253495,0.3425374122632764,0.5585433849406268,0.38883122275275067,0.6746806011633144,0.45846958796599085,0.40053038614126846,0.25409785365250204,0.6282851242997772,0.410896309314587,0.4082605091775098,0.27036340852130325,0.31018646175601183,0.20440774622787217,0.4467109362704687,0.31884518691906105
cub_00569,10,10,0.48777345839577996,0.5744881148505531,0.3867913442584366,0.3211770127048911,0.4516330634933984,0.30029154518950435,0.3564881625247752,0.2715408008109478,0.4607678827950699,0.25487404840007427,0.40614508067575117,0.40408563033440603,0.28848104754287207,0.363080684596577,0.2834384019699993,0.3458959227467811,0.4841940103730155,0.33204125878720187,0.3878686287504137,0.2964278793359602,0.6553264977092995,0.5007851641366934,0.40502647623807764,0.24899895275056982,0.5400978548348172,0.3494251327909635,0.2966104541146527,0.20526691237664962,0.3120305499667365,0.21647567048659028,0.41351152757620635,0.33232364868655756
cub_00571,10,28,0.09198500491301478,0.28630014097142126,0.14768467782453024,0.19084060034407072,0.10971152066015419,0.2011728099569172,0.1056684616869094,0.17364359214218897,0.05101500370033085,0.19795604914933837,0.5512760590575645,0.3665146047525022,0.4964881140392646,0.3883508577753182,0.49435109245977443,0.30971025841816757,0.32247374860737826,0.34601341034322514,0.5496432051499405,0.3190930003286231,0.7624093314978124,0.4374731413837559,0.33008610173575176,0.2593167701863354,0.6530829671749571,0.40625,0.3345341611665601,0.26276781265570504,0.3140735322607282,0.23998532199865452,0.35429886546231143,0.2923592246937482
cub_00576,10,10,0.24230698946245438,0.3482466747279323,0.2961368341640103,0.36150871718336614,0.311974102837068,0.34571543516159314,0.2875771660294593,0.3511512050626094,0.2974233021445265,0.4269125202336547,0.43277639957367986,0.4000697593303104,0.2683602807111567,0.2842334271819811,0.3920913571375243,0.33444148936170215,0.3748311855673368,0.347892567477729,0.48415709790994343,0.36716621253405995,0.7213800201257744,0.4668908054378015,0.4280053588435514,0.3518469129217229,0.633637169866746,0.47856195668189183,0.30724207315661656,0.3004297351035854,0.35500648337215895,0.3011808496983699,0.38886038806013373,0.364416551206554
cub_00580,10,8,0.3251693787076102,0.3961463550361714,0.36451383590076375,0.2660695136567211,0.2910035125209481,0.2275840978593272,0.3427192384548106,0.2550650325162581,0.2357692025215855,0.23528695016449372,0.40945052664666975,0.46176256372906044,0.49479578804394686,0.43254817987152033,0.39966584409054806,0.4386065515016845,0.6110775759445353,0.39003153709036065,0.49426677266883373,0.39433097123801586,0.7450764582438607,0.5772102161100197,0.38662878896780234,0.33256654617154124,0.5429505113453782,0.4272507466932158,0.43214337256574004,0.34289309842363225,0.3733645263344628,0.32846284890577904,0.4299063555304998,0.3670543472645201
cub_00595,10,10,0.5962736404239012,0.6449471354806983,0.40768790542271416,0.4205832389580974,0.48798760142100966,0.3526081682167408,0.4449961471506719,0.42179087560215356,0.420917753929661,0.3896504455106237,0.3697725158215148,0.4506685941452837,0.3668517034963257,0.34274436341740816,0.3504400957039239,0.4035946569690188,0.3081770297383479,0.4511165187517893,0.3864506263399161,0.3362183754993342,0.7590099708088824,0.5292593721426394,0.3096077698788015,0.3555525840743465,0.4998423484633203,0.40516698172652804,0.3235133563137421,0.2893481717011129,0.2914813216881303,0.3094161715319039,0.4215339857733909,0.4068443769151786
