sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00417,7,7,0.848677902154079,0.8189233278955954,0.5677635497754159,0.48578620076991413,0.5457226418247959,0.45868159023184824,0.5753392680210503,0.4660336011687363,0.251827000192663,0.278212079182953,0.5755495289801668,0.45974252672921667,0.5527864060170301,0.4300983326207781,0.5832179924084683,0.4397417503586801,0.22211299544747545,0.24654165385797724,0.585941254611904,0.4493067590987868,0.7311691021923954,0.5890736342042755,0.28038938814629577,0.25604014372444556,0.7245852337729646,0.5297256097560976,0.17272928602293433,0.2121121540025109,0.2196336285308955,0.2339480250745542,0.49582967853990234,0.42359782591175793
cub_00422,7,7,0.8338597567946955,0.6643171075545236,0.5436891678817072,0.47508452153461705,0.3845672439567076,0.3740928385594961,0.4466116080481356,0.45129799696290407,0.5716648914442073,0.45549174443646806,0.4589854654467902,0.525191883881754,0.3784596610410631,0.399093760892297,0.41407452513035553,0.49541762908874154,0.539060859528428,0.5610563597166616,0.5145627125261427,0.3731527093596059,0.6369501703878789,0.5392284684408314,0.5310548033678055,0.45423899010185054,0.5836299189628661,0.4162726695363771,0.4444799053234409,0.34601341034322514,0.4835740221869095,0.42922599746228673,0.5176816474684754,0.46394507252477596
cub_00426,8,8,0.5119508660016012,0.4759523459332255,0.31244221309688186,0.3152893374401992,0.3044894812936412,0.23439325911802694,0.30282900224977244,0.28038277511961723,0.3920991590477135,0.4218092566619916,0.5450399734914416,0.3734346130158078,0.11139627243767822,0.23083527535876364,0.3341468794149752,0.2910903827597298,0.24424536553833714,0.31613112625770856,0.19815612108048056,0.20302103938140623,0.5573071907655273,0.35929563156112426,0.21804869790199347,0.28306543475509427,0.4907578200607326,0.3258902028142961,0.1960812887506948,0.20290714921388311,0.21058110441749123,0.2486912607008684,0.32863809570326413,0.3041459393394495
cub_00427,8,8,0.5975286024953926,0.5362829148805879,0.3068759327451776,0.327820046311611,0.22993054697605045,0.27146024707000316,0.25156240821212517,0.33231545406266594,0.1981585612814941,0.2687734668335419,0.4639410411469126,0.470976253298153,0.1946377241820621,0.2651285930408472,0.4202694686429008,0.477147273128726,0.353905457627926,0.31060116354234,0.14692921427564154,0.19428741445998216,0.7713204105453794,0.5387564210687725,0.4331095192307406,0.2595514692178667,0.3059691830024782,0.25602353088428564,0.10805715821491864,0.17590766732397634,0.36173880612923665,0.2596297216699801,0.3429289356472291,0.329644109119556
cub_00446,8,133,0.5858394214966631,0.6890459363957597,0.5291445649110014,0.4060529634300126,0.46748679809714067,0.37071438328097256,0.5287835348800626,0.41347982252271287,0.35201547611442513,0.34191541465351777,0.4537431887351574,0.4394493439449344,0.38333270903077693,0.4068675543097407,0.43925435779383415,0.4498447317108399,0.2768571438846833,0.32842077683893367,0.610007632006915,0.44471638353008924,0.7217968755831463,0.5160900438132648,0.3175099484449817,0.28803760879232576,0.6948288228819927,0.5394646007517067,0.3303494003513094,0.28257844129554655,0.31261823979052444,0.2893481717011129,0.46690454093350764,0.41373507846476476
cub_00449,8,8,0.9318352001376596,0.8602280100101956,0.4557476229159309,0.44398877617094756,0.4488561957710307,0.43829726243371075,0.41836664999957607,0.44826093231346514,0.4543445879579441,0.615409130746554,0.43502147823028237,0.49541762908874154,0.41069224429154844,0.4317306320445142,0.39390306282131293,0.49053100631266244,0.43391360915769245,0.5503135035938217,0.43109905520417063,0.40753208499894805,0.7844449459679792,0.6584035696579078,0.348994863035808,0.3422707712677921,0.5583777174142541,0.4612304331998544,0.48636850870757015,0.3948128783709411,0.3954381171774167,0.35446589618544994,0.4924935905860118,0.4928595010930338
cub_00451,8,8,0.17875174834462582,0.30919765166340507,0.2195767082409756,0.2133486488120428,0.34446666311579,0.25917560700169395,0.2216400270101452,0.2143764748593211,0.19053422320010918,0.2774872408795917,0.4371806891152692,0.4976494291470786,0.3306591837877796,0.4115909410606274,0.3589353909908657,0.41407736207989854,0.37750427205418874,0.4077905846410221,0.5057104285967073,0.37155743866602886,0.6643412922876579,0.46646207803594913,0.3489620024772654,0.33890246318430955,0.652152545105445,0.45014450867052025,0.294740618866982,0.29074357015533486,0.2892416816256709,0.2873015873015873,0.3609598316546318,0.3473203724105607
cub_00453,8,8,0.7016244996413606,0.5285605483625285,0.3495657660143381,0.36003252693636917,0.4793778274687345,0.21954183630066232,0.47854107977740407,0.349515868746638,0.2978511564810435,0.2890202810096001,0.544819243280103,0.4949720670391061,0.3969615146504593,0.2435714728297912,0.5819683112916149,0.48172757475083056,0.2872934199745416,0.3239519394018545,0.12594986698517502,0.22977941176470587,0.7395848003302407,0.5459867508858419,0.3648964849185433,0.2711598746081505,0.42230277286802437,0.30723637074187454,0.16757351400565132,0.21596497541081924,0.31188055973331824,0.26096150258100625,0.41667938782803676,0.34146553342465186
cub_00455,8,28,0.5633212197302402,0.6807299514481835,0.2964047829634969,0.4126503904875818,0.4182144752908285,0.3119445896497648,0.2657786358020632,0.36362401521325727,0.46794391645703465,0.49194556822361163,0.404063033104405,0.4007537688442211,0.30101370548544365,0.30223202699195434,0.30508059699279033,0.3555315412670539,0.5345907851766584,0.3591875041898505,0.31376281451492866,0.2740430394210627,0.6402920210767459,0.40447865640307906,0.4085822127172322,0.3093316112366807,0.5870874137223263,0.43398113746784794,0.3736860520931249,0.279260521168528,0.34374356230093983,0.307474043980138,0.41490434849521723,0.3791445577328544
cub_00456,8,8,0.16458478874201066,0.4538210793190873,0.31018456855290666,0.33532934131736525,0.22134396202332016,0.2978530781169167,0.29478984568951033,0.31632452285695545,0.3676718731299773,0.3720646951343304,0.3669612068961338,0.4570930739073617,0.3654631669720092,0.3866242918336327,0.3351665443799531,0.4300983326207781,0.5381314577593441,0.5870841487279843,0.3782508566834627,0.3687512787287731,0.7716588628581739,0.599713055954089,0.42744859656498063,0.42470662637903167,0.44313805744474377,0.400265122444708,0.3183850801089386,0.34932783175828563,0.4106299810597825,0.4047668537379616,0.38092058992434985,0.4122548888558174
cub_00463,8,8,0.48942961078214325,0.4605923877447056,0.21534403666260118,0.21747042766151045,0.2347202598186476,0.22281118625479804,0.2705611333860913,0.22490082392432104,0.055208380356418583,0.19842771013122118,0.47413303748875296,0.29550735863671573,0.42981664645350415,0.29017742350218567,0.5265439796160128,0.3068958781011916,0.46505422690563636,0.32889821065740316,0.417066569699532,0.28357636224098237,0.6415469716818518,0.38413793103448274,0.35354293649682156,0.2930484693877551,0.6334306687391932,0.4245155795301299,0.33427976548509986,0.28395921727566337,0.3644587250544657,0.28959419921129625,0.39367579657511814,0.3003008776862908
cub_00464,8,8,0.19091177584134708,0.33575136430187674,0.057162060817138635,0.19584127740705434,0.1926638471464535,0.2564792788280957,0.08520632464059362,0.19520038111117727,0.19615344178002436,0.2744186046511628,0.5660519847519503,0.4951948148699993,0.43620305734391546,0.43829726243371075,0.46594390710047584,0.4158730158730159,0.5994464768428476,0.3659637539580947,0.58339536300942,0.3969513468365003,0.6429830115778782,0.4691457433570017,0.4328181329486575,0.3004297351035854,0.6281682080068872,0.4678563592481533,0.35315336343624126,0.27756773787019534,0.3331844384709598,0.2798257795732862,0.38422969291431935,0.3443197636948607
cub_00465,8,10,0.2547677756497267,0.5175803402646503,0.5600867146062256,0.49064171122994654,0.4262651259045849,0.3487903225806452,0.5318758872940521,0.4654983570646221,0.47464390464528655,0.43896380411639463,0.3807497043716571,0.4228996809641971,0.04454757317869381,0.2833301361979666,0.27626128140184136,0.3742810188989318,0.18400660458095494,0.33537509056181253,0.2213179447692122,0.3068107826539914,0.7850558361962238,0.5547292586567512,0.40242018818388803,0.4086708816785938,0.4260073309054816,0.37739345274861025,0.2641185187827061,0.2930484693877551,0.3767406045442527,0.4036970368319025,0.3739243330009859,0.4014473562557847
cub_00473,8,8,0.7343755909185625,0.4613368283093054,0.43028983739639637,0.35470806614917316,0.31608774903210524,0.2520274485339988,0.38624688051613415,0.31970015781167804,0.36701871410761033,0.43580482968628287,0.5099106197503748,0.3005443234836703,0.26668002722875195,0.19978479196556673,0.4060293958160339,0.26385390428211586,0.3819661898293503,0.4239061731863193,0.34878741050272033,0.2477463475287535,0.6131403462289178,0.4170726540987079,0.3116542324457019,0.26528956565152273,0.5142681838043085,0.3260654112983152,0.21444026638674904,0.24119987756351394,0.2667166971517957,0.2514659588914265,0.40450747607436743,0.31736708922935664
cub_00487,9,9,0.5244318498711924,0.6614238410596026,0.2929773393757247,0.37890759189282036,0.3551109609538018,0.2479791070762343,0.3081971121394853,0.34193634661674244,0.38130028255932213,0.35455638695884556,0.47283235523523887,0.43829726243371075,0.14753550655536632,0.24976648608257052,0.37950138554005974,0.36642156862745096,0.2819731909731448,0.44583897882050916,0.25522012499050994,0.23621804742839544,0.5578277166905826,0.4218916046758767,0.3002907970496247,0.3227426931106472,0.47850097826544297,0.3294912559618442,0.21286051372474135,0.23229806114386434,0.23090978650155602,0.27555835168291914,0.3452979933617195,0.35355517223813565
cub_00493,9,9,0.4429039408797701,0.5461058470071644,0.4642398090452628,0.34157754010695185,0.42901611527901845,0.30902687190190453,0.42716884764226976,0.3276443738837071,0.49286727304002725,0.35546196015510095,0.35526416058654275,0.4318327744881216,0.221030174059318,0.3396075290348418,0.303508554586859,0.4004605400879213,0.21723145551277356,0.37822037930800084,0.517078607766525,0.4145756977727657,0.8517969215537698,0.6577186751466094,0.42858309015989765,0.33996431167801205,0.556265912904144,0.4376790830945559,0.48328990016536244,0.3479821820357689,0.41965597984355985,0.3367838069492978,0.4406600495350067,0.39764277151004834
cub_00499,9,9,0.26852858518141404,0.5757242678809766,0.4437961719715925,0.31718842291789723,0.4133539492352391,0.30791788856304986,0.45330210368826873,0.2984408358672446,0.3562306247552587,0.2866480517832212,0.22063851082832833,0.33063714115229065,0.35593593743206986,0.37277701778385774,0.2672238646315098,0.3246650386113128,0.17953769560127666,0.3301187430295873,0.4471354006336224,0.31348167539267013,0.7168512286671114,0.4180739065922419,0.43395631313541666,0.3803785403050109,0.6519391784712101,0.4511930585683297,0.3124162074635702,0.3016820749871597,0.393117458813437,0.33881405176967777,0.3942642153672884,0.3565160476803019
cub_00513,9,9,0.6225792902890827,0.8303693570451436,0.531258735682664,0.44920210845548414,0.3201429874802771,0.2871985633658286,0.4784382453767486,0.44846997690531176,0.4087528785261652,0.43003244463252926,0.4283131798564466,0.46528436883989194,0.2490382880940836,0.2648096798588354,0.4383977038879444,0.4580457682528151,0.42542516974169353,0.41437042204394836,0.32931634563795603,0.22370587159319555,0.7587022009805285,0.57300728897249,0.4661861186163379,0.3888888888888889,0.4745603372343246,0.28827267475447715,0.1613565540963676,0.20871586979849768,0.44048426356791176,0.36780678675032047,0.43553015327123545,0.40654533801051057
cub_00517,9,9,0.5211363996671183,0.4204826951659707,0.523392517178976,0.32650363516192993,0.13218592476830404,0.16435574635957534,0.4462963772935196,0.27291177776368364,0.27529894970147245,0.33072985035442376,0.5901285304821045,0.3616934663138612,0.11718660843901527,0.15331571083783474,0.5235635405864854,0.3401442307692308,0.3771875620715202,0.3242978445460483,0.18194841252845423,0.17197080291970804,0.6493957955910918,0.3941372603500973,0.4011419595884844,0.339610175090849,0.4761586579589029,0.28341220104872744,0.15960645980731086,0.16643654355079968,0.3255916626174079,0.2687734668335419,0.3800146238853445,0.28791836047108543
cub_00518,9,9,0.6965336768815695,0.7384148982243396,0.45505892353521993,0.3484278419779629,0.263740517716203,0.24751367478866235,0.4056923035789044,0.3387139807897545,0.2258913076718638,0.3423596398305085,0.4503477094566507,0.3594797805324121,0.20377596132829404,0.24836723269266653,0.39835699433547034,0.33978638184245663,0.3367528476549522,0.34120526559502545,0.2540043561953868,0.2422629363703887,0.57664193209037,0.3966597077244259,0.4102314463118229,0.2891022380467955,0.4860567931547916,0.3528816986855409,0.06363051997205105,0.20020126679689812,0.24055434786472396,0.2600211298241253,0.3644846425165516,0.33635984491479753
cub_00525,9,9,0.7675448488687594,0.7121651595290907,0.32781229816385216,0.33090185676392575,0.32409211084950557,0.27509529860228715,0.3721806368476504,0.3462570431982828,0.36524477186440113,0.43957682476569154,0.3347036147354708,0.34454344476452065,0.34116727584552603,0.290426284318138,0.3807276305867835,0.3648418905134308,0.43233076165786327,0.4717624854819977,0.33511892740599897,0.28226424738052647,0.6782637971160719,0.4531894866410832,0.32106874199242597,0.3644928999259708,0.41952543245259905,0.3183997897917625,0.24264073159497127,0.2733153300257489,0.3152980810623682,0.36229254854532017,0.3971813107362831,0.3753016393498518
cub_00526,9,9,0.7164653723109833,0.6567607726597325,0.46980139638837903,0.4170726540987079,0.3577002914727514,0.32773220428684835,0.4698428363115166,0.4093111438803455,0.44434591702427334,0.34129399311987296,0.4923525026795413,0.44440446203670386,0.36586324900656064,0.3604934924078091,0.4591569204533653,0.4425357579242435,0.41890706960844604,0.36119503188989593,0.3915861283330135,0.3331119229491863,0.626916064654932,0.4886515353805073,0.41007318041872276,0.3334429463992108,0.5517328745945732,0.41857506361323155,0.22870008112853094,0.2800681861228613,0.34524530418016275,0.3206748306409588,0.44991261257105014,0.3956882664940078
cub_00530,9,9,0.8802753632132572,0.8702823595191501,0.3342029120946631,0.3215249884769869,0.14049531553220582,0.1821876656653119,0.2916949323750216,0.29928141386677026,0.36309669604191885,0.3347597103357472,0.3132186457441681,0.297349709114415,0.08599596972177825,0.17622926800679833,0.2782079149114778,0.2830019817170619,0.3180458691735502,0.3174139051332034,0.178040424423734,0.1869418652788456,0.6371014530849085,0.3734346130158078,0.28435953816172516,0.25588453914767095,0.3371827977443469,0.25320012488292226,0.06803353283719601,0.14996313311780388,0.23907610085142797,0.25247096614776376,0.3166018310607586,0.30359508289508397
cub_00535,9,9,0.8348145214708794,0.8889411764705882,0.42287245876921103,0.3709016393442623,0.28058719767495155,0.18771452242868977,0.43963421265964125,0.3897929506266879,0.4524782731893972,0.31110967408173823,0.472833355617935,0.4066442388561817,0.2962909807532675,0.1927968619992868,0.46760758849679973,0.4274537695590327,0.47897420570534494,0.3154479984428729,0.15025088652108165,0.1943584860747441,0.8532471456624758,0.5311260299054013,0.47923637488874776,0.3037746768696547,0.22448153494618744,0.22669763461891082,0.11015431527187149,0.16175796470318587,0.46841708165272516,0.3137432773926003,0.4287920088853678,0.34815072675825576
cub_00539,9,9,0.5501489014197106,0.6163324474510752,0.3698557424368909,0.34996973162036726,0.29994921201545865,0.26640585562847047,0.37046230579888495,0.35461663066954646,0.41044767853451036,0.3658717326866074,0.3921235075838561,0.4161727349703641,0.2706393247765885,0.2802194297378325,0.3772737142014881,0.4253249059015695,0.38267827646309255,0.4272138533014219,0.22765787845975685,0.24164810690423164,0.6936832482063136,0.5467016029593095,0.49022598060624817,0.40049734060924225,0.4221718894745429,0.3236166985425048,0.2063629248340629,0.258144585789637,0.4080514318583626,0.3822607035724025,0.39144880111131786,0.37699975735630553
cub_00541,9,9,0.6384720189882308,0.6498972461981093,0.4802261836514936,0.3961463550361714,0.4210853635835238,0.30594052963758217,0.4769025768974161,0.34641443617092643,0.21579488034686162,0.24882976102488297,0.5304602127835856,0.43234370539537537,0.49543996759553566,0.37418692228688805,0.4682653090214676,0.3925895087427144,0.14128296695066964,0.27756773787019534,0.45746273605854676,0.30358534684333593,0.6023456809951794,0.3882548246524175,0.22911742724583758,0.2453931203931204,0.6224810223558859,0.4043803792596739,0.23998718769022562,0.23289753724536333,0.24938188175216477,0.24546962344124332,0.4179136943944416,0.34959313561320005
cub_00545,10,10,0.37084092459782414,0.4181741096664782,0.3660843855638888,0.38261228988702123,0.3643298890906874,0.2565740045078888,0.3606719193105129,0.3767320620112498,0.4152689572107188,0.22175354022295873,0.44095252449715994,0.4088165098975151,0.3312437806786092,0.30834419817470665,0.39953577261977036,0.40261373960444474,0.3322094503937382,0.41585195530726254,0.420829987941651,0.3253648550485373,0.8521367389015881,0.6809045226130653,0.4007579193278809,0.2933784128604236,0.5133266183801762,0.3614163614163614,0.34697859649828217,0.24104792801615962,0.376664137495167,0.283715334937318,0.419455440167177,0.35848665494475945
cub_00552,10,10,0.5381764439087796,0.48096221959858326,0.4065598286112681,0.3386246915227106,0.2512152193429213,0.2365988909426987,0.22812506120494752,0.27606815869786366,0.4258906130768249,0.3437831389183457,0.4755724380588927,0.34697986577181206,0.302698579652153,0.24519171113041321,0.2782905738101919,0.2794033275960987,0.4912952946491485,0.25876947910846215,0.36814670928777127,0.2710576314122863,0.599027384525125,0.4181741096664782,0.3649551292839171,0.311533734394204,0.5209462016648091,0.3450841096441257,0.2538400914548973,0.24401767087986256,0.2160560264718125,0.2520069161417809,0.3813863730002306,0.3098837103617151
cub_00556,10,26,0.49500827304344275,0.4496208017334778,0.48445465084327244,0.32790789996030173,0.4690215348838241,0.30902687190190453,0.5073162909731951,0.3127084832232324,0.32621764013893156,0.28599517950019027,0.5779960752257591,0.533114353372546,0.5289449771038238,0.5317102953522094,0.6007823806985702,0.5334657701711492,0.5579090766804592,0.46867077145961605,0.5963010823205854,0.4714076246334311,0.7542024931279301,0.5116366649092415,0.4882529887684075,0.392418103152256,0.7055150597509271,0.5613816710751517,0.4260440958104709,0.3854721880552139,0.4873467821031123,0.3966384239167872,0.5336875600981806,0.43141167349444726
cub_00568,10,10,0.5871454683309557,0.739017416168443,0.4737692420331915,0.33081360652476627,0.635701879564851,0.41069796865115626,0.523205725548008,0.3336434314572397,0.5868013902004944,0.4425471362504447,0.2921203018909059,0.3232676204918573,0.40735303723104294,0.3682847013907827,0.3330946380934563,0.32178609062170704,0.3787893268517289,0.39117606696857415,0.43071802466066716,0.2931701030927835,0.7270877121869234,0.4673197835940927,0.3456616834017171,0.2532451477314872,0.587038682681893,0.37390470974808326,0.4058980726204062,0.3120429690027826,0.33205305944564034,0.24615857406269206,0.4697625496494588,0.3738050217171261
cub_00575,10,10,0.5494222258716671,0.5231084465356303,0.389966500181804,0.3837562051847766,0.42639877399673237,0.33701951901938576,0.36400499035179695,0.3587434838534967,0.36337362264099915,0.2161108445297505,0.3885329182246874,0.4579398518088043,0.2877608636511663,0.3558062554887523,0.3234593039269283,0.41338028169014085,0.19550437138902457,0.2164026877849772,0.5433229168825874,0.3966597077244259,0.838704189951507,0.5639367256292371,0.3099644223623002,0.2667124828189429,0.6142389665287613,0.4434695051783659,0.35179955736631724,0.30076345672675947,0.30193217006669093,0.2583788480635551,0.41655905289286477,0.36614588680246674
cub_00581,10,10,0.6134932306710008,0.5449157108767608,0.4650051019722509,0.3216990451103062,0.19906851320226956,0.17899312694589672,0.4118341976318186,0.26155006600037717,0.4590939364563231,0.3811307901907357,0.5835256249303137,0.4126838882241149,0.14625453198401925,0.18855856922894706,0.4887892803150287,0.34139820879561555,0.349983813026149,0.3047815174721668,0.2895943773235156,0.20367038503058654,0.6164503076582293,0.38480645829020904,0.2731392302750613,0.26316117375864434,0.4996200834564778,0.3101377374502252,0.15398064854560015,0.1736613603473227,0.24671697182750227,0.22433574879227053,0.3864366566183707,0.2996989191009453
cub_00582,10,8,0.5561934437462468,0.5458676731109913,0.4133844355356385,0.3763544095460156,0.4575129858677113,0.34472361809045227,0.42661453636661667,0.3486090579223223,0.40917372253522133,0.3920357020254034,0.44389019364869836,0.4386065515016845,0.3990975170087066,0.4023197316936836,0.3796830532313415,0.40802581731443804,0.4185112285201884,0.4026288481494293,0.4449424127832471,0.3540682768857104,0.6198170386203798,0.42441447835344215,0.37459021096104966,0.3330922480110461,0.6359777678642258,0.4741094381197209,0.3416665175372273,0.29643839120148346,0.33239930487708735,0.3277668631303209,0.4435636246069058,0.3912707403370763
cub_00588,10,8,0.5532714151181987,0.5203393682296795,0.4871007518313145,0.40261373960444474,0.38836001632944217,0.2717019389177544,0.49253342679652984,0.38366080661840746,0.2785826964561883,0.23892453406660555,0.5889389396129012,0.5861850944440054,0.3368510709562237,0.3218731475992887,0.5370125623261034,0.5181543116490166,0.3212205047537516,0.38793811610076673,0.4394062987275598,0.3081736409855299,0.7188635076642736,0.5060783430886988,0.32218674692505134,0.3420042361662695,0.6452418188273441,0.399093760892297,0.25071745592897215,0.24013701143800845,0.2950080480227588,0.31912817176317504,0.44368635068510753,0.3830670814375966
cub_00592,10,10,0.47893037656835546,0.5157075970397221,0.36584496741911815,0.39536985539488323,0.36492789209363574,0.34605324927905573,0.3331754061812947,0.35221990163713535,0.13307706182286824,0.278597553285408,0.38698834736119625,0.3903706269483893,0.35734288737018066,0.3571814985123073,0.34630691622538246,0.3472511243874606,0.31665133731830253,0.305621739970378,0.4188511857197983,0.3948154840503162,0.8144757805299189,0.5762192727558313,0.37694107765942725,0.3486995277057141,0.5104930845527276,0.4373701926520089,0.28937018264619835,0.29164808562145633,0.3240042966861971,0.30629469750660393,0.3878253866769734,0.37622802711644465
cub_00594,10,8,0.6023470553685895,0.666390110345972,0.4940125772241433,0.4803068299159168,0.4663224530407578,0.38883122275275067,0.4859054533932207,0.45339995655007603,0.39791289508408073,0.48982291130869277,0.5442711304605874,0.5627917833800187,0.41184408363067326,0.43515541264737406,0.5325513515818949,0.5217061898628684,0.5302963500183122,0.6081477371799953,0.5452659925418486,0.416872573243911,0.8196093665304633,0.5674789128397376,0.45180620021618,0.4884011158420203,0.6287191726602886,0.4782352507917802,0.37959531372067257,0.41033667223149695,0.44865099523724666,0.48187399502996636,0.5159406927139307,0.4966500449281718
cub_00597,10,10,0.580281852639824,0.6224737267582862,0.44573919448145843,0.3894080996884735,0.46449888851819104,0.4163726182074806,0.40445657641730204,0.3512421732983236,0.3990636532081978,0.4421367095810513,0.48511725780670556,0.4956405097250168,0.4546300902417872,0.5152887882219706,0.4652008525941896,0.4333666619054421,0.4827466899387985,0.5496025680220116,0.480690097876881,0.4195784410807752,0.7564384094299381,0.5292593721426394,0.3697796056381473,0.4308398023994354,0.5453905063902031,0.4476341604154645,0.4212769795923854,0.4279174589759842,0.3718371864062273,0.41289198606271776,0.4751431894120158,0.4589102050990049
cub_00602,10,10,0.7064920017153824,0.5318272019539002,0.5413880619900723,0.416872573243911,0.4878539013102536,0.399191299498048,0.525570666577842,0.423606185274507,0.2841130677601765,0.29976280530803256,0.6322954085288799,0.5866866946003637,0.5831316069545108,0.5553316800991941,0.6403266780338822,0.5970398663165434,0.4912997453933307,0.4443969509154378,0.6307777098954099,0.5571417487780278,0.798659275977241,0.6465665764213635,0.40990734748609114,0.4357031581928905,0.7397892262164419,0.6498150431565968,0.43720450860146454,0.4341798118412676,0.42460207017561863,0.4439854711202906,0.5555607517744399,0.4948071377813583
cub_00604,11,11,0.5433454176993893,0.6792168674698795,0.44246438817152856,0.3935564504929871,0.3932917564831691,0.305960437272254,0.4160068333921396,0.3577323772155324,0.47594097739284674,0.3449419568822554,0.4302887147544779,0.44993498049414826,0.28282349323467143,0.343643301867845,0.36242018846685625,0.407630803759293,0.4054350463153639,0.3706733369388859,0.4177908545465194,0.3586515028432169,0.5817705685907906,0.4984321337912498,0.3569115926789365,0.34298204941379085,0.5776092711064539,0.4385034403669725,0.2865334753334739,0.2679799874921826,0.3523980644606396,0.3171571493536023,0.42166870950848373,0.39179978504360624
cub_00605,11,11,0.8079299814091992,0.7001015744032504,0.5735511355392466,0.40595446584938705,0.20822024231639177,0.1879254217224031,0.49315909471045954,0.3744692507875633,0.31419906622214616,0.34977697889621195,0.5171047388361933,0.45353886235345203,0.15041235443774903,0.17045454545454544,0.46341402402630666,0.41763128176171654,0.28108810544168095,0.2937575718931327,0.19147166886594166,0.14228799089356858,0.7613684992045698,0.5404098549389823,0.351408304449049,0.2667124828189429,0.3557519865972523,0.21064060803474485,0.05302751368406982,0.13502771091082125,0.309044075385723,0.23900024443901247,0.38874338607506526,0.3258459230105156
cub_00607,11,11,0.618632667984995,0.7155312419864945,0.3669966596896763,0.3553484602917342,0.22560138631386012,0.2816910402963152,0.33622949160096616,0.3532465781134111,0.5259508786865817,0.46421607568426376,0.32545370604568125,0.41119392490507667,0.3064269741328685,0.32650363516192993,0.3443747893652198,0.41040056219255094,0.4816035046679554,0.5449973329269222,0.4303519262865677,0.32817153067301963,0.7466945661316295,0.5431339381823773,0.44495987804694637,0.4352966161687668,0.5079959280674031,0.3756940160394818,0.3323894897386639,0.3141690432978999,0.4467939853420205,0.45403040734366035,0.42936372214006907,0.420908293550927
cub_00616,11,11,0.6066752405410767,0.680482290881688,0.393165052661735,0.3405918108342796,0.39701373213902535,0.3060454220081994,0.39776051561168263,0.3404127429372871,0.3664662422127079,0.3724362011778244,0.4112949566175762,0.42038216560509556,0.2992225415308427,0.3504238998788857,0.3769137079362872,0.4166725488812028,0.2477984155065658,0.39654222344675577,0.42980124459805674,0.34220557747609176,0.727842358633922,0.5049490101979605,0.34994370017621507,0.34520966029723993,0.6209972018902428,0.4463822427212453,0.3090335620371887,0.26655422288855574,0.3409431936066538,0.31947156058831183,0.41832477771331855,0.38991743865470824
cub_00629,11,11,0.6890295105384637,0.6115304319897221,0.41316177803256104,0.4056590558901807,0.3389482075619595,0.3046021840873635,0.43892517736967235,0.4177733823113874,0.36065547927936026,0.3920357020254034,0.5245063603013412,0.5128900949796472,0.3444505121557017,0.3575487012987013,0.48613701299107687,0.5224152317378442,0.4590972616628532,0.474974538047432,0.3498243810219431,0.29208781304319836,0.6036396451716293,0.4921933085501859,0.4464622696511522,0.46633398423374556,0.5762506826412105,0.41377852916314456,0.29494114430360935,0.25713045634920634,0.40130551942411036,0.3983723015380371,0.448488996140443,0.4212883810163467
cub_00630,11,11,0.5790244047032882,0.6471070988920804,0.40852527478854916,0.40851989613306194,0.45626732499119627,0.36003252693636917,0.4209962476080912,0.4019279128248114,0.4557349854739589,0.3640339074273412,0.468422344463802,0.4903096458008465,0.3966737210216126,0.4405684754521964,0.43326865015868615,0.48008849557522126,0.49478047137262066,0.4141731185045686,0.4075860254094066,0.4183745583038869,0.7645392273155278,0.5920990004759639,0.41329710980229295,0.4035998615437868,0.5471311925278481,0.4753013819464863,0.3421108419062232,0.3288111154804037,0.394068544331039,0.38263775231860336,0.46549509105827613,0.44050564984104196
cub_00637,11,11,0.7819564226144781,0.7759688550698991,0.433170351844385,0.43607354940258997,0.35939894902769853,0.4556530567843934,0.39218946849868136,0.4372046398396105,0.4604313273336432,0.46425476603119586,0.4599753381885628,0.47856195668189183,0.358979936206773,0.4731356429829712,0.3989250805060075,0.4580457682528151,0.42995013622779277,0.4878549937623835,0.43997777916795705,0.3970485869413894,0.7936518438895533,0.5655226209048362,0.3469602031051591,0.39098518111964875,0.513420774735491,0.4409821941412981,0.35710426303439513,0.4037942255764038,0.34456029209242345,0.3852828641705384,0.4580434777648667,0.4700245934441244
