sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00375,6,6,0.9527886068865958,0.9657198824681684,0.1525342231765747,0.18539956293190007,0.3749796366369798,0.3869117545435699,0.13437615578287607,0.17354695357268154,0.2938572231011541,0.33881405176967777,-0.010590016142064437,0.18267530936947554,0.25550800991021805,0.3903706269483893,-0.014392975070901736,0.1707402438313014,0.18539279356555838,0.3426263161380041,0.6772976341928694,0.2325738500276362,0.8382214792826583,0.4966442953020134,0.6539267265381997,0.34120526559502545,0.6270073986036949,0.20750857349136634,0.6452239182435515,0.3123826784905172,0.6032565005414844,0.3138284085018144,0.42462582101663,0.33606318486543607
cub_00378,7,49,0.9883634568603978,0.8228882833787466,-0.6368998735557904,0.0012971462781879864,-0.6840578642601244,0.0021471014130923253,-0.5407491671536984,0.017954960438222763,-0.5385008075179459,0.029240062947357735,-0.6712999822596266,0.001347103726986978,-0.7204652336586936,0.0024975024975024975,-0.5657521777905992,0.018523217457498097,-0.5456425775273227,0.02944909875602945,0.8284782984085199,0.5576251455180442,0.8145841218006081,0.6003508492145762,0.6437070357433426,0.47069490787755697,0.7546102110393348,0.4841381350292095,0.7181088348218507,0.4917960414980502,0.60487958441925,0.42983074753173484,0.029957590624633514,0.26398535357085307
cub_00389,7,7,0.9790570847754843,0.8843301098488405,0.7215461292917776,0.554006968641115,0.8103402720512427,0.5504055619930475,0.7295392830742976,0.5458676731109913,0.6591036387086137,0.6225192061459667,0.6755817392037471,0.5405280933374271,0.7592399573574049,0.5338173481085212,0.6783853045373909,0.5367534456355283,0.6370247449080452,0.581389907183527,0.7782325620891275,0.5506451363671483,0.8002924018123372,0.5971669584593348,0.6026425826098917,0.463898916967509,0.7780997375159234,0.5202242084532647,0.6566386597547864,0.48513038382654555,0.622364877798487,0.48687298327955414,0.7258725983659038,0.5635704600905547
cub_00390,7,7,0.9632759862431446,0.6379662123561577,-0.5297905606981976,0.009354254677127338,-0.5016835438910362,0.019817073170731708,-0.4972063390758733,0.020854526958290945,-0.44798330470934616,0.019664051498692416,-0.628087900043701,0.0037509377344336083,-0.6210854789131194,0.0036003600360036,-0.5955046346981168,0.007783078081847854,-0.5434221861373446,0.004359241095754694,0.8301407185685098,0.4966442953020134,0.8156681503052772,0.6176352059321351,0.635186759800773,0.4899323927101705,0.7861855562060274,0.4676416819012797,0.6859668063800249,0.5410047883256062,0.6289035177435242,0.4455297305004991,0.06537090313870306,0.25236918868538294
cub_00391,7,7,0.9927429483909295,0.8619250741839762,-0.6115656460034642,0.012051838031365034,-0.5709808756564029,0.018316505149931505,-0.6145431767264005,0.01568825910931174,-0.5604885001958663,0.009610596554128074,-0.6123032344273153,0.009857667354021023,-0.5634028962642976,0.017585647678897223,-0.615461694073475,0.013579000504795559,-0.5623102971886175,0.008652411735454998,0.792262556946439,0.480197654694299,0.8528931011905361,0.5651563596662248,0.6419275279368418,0.5172491207064281,0.7649010168435182,0.45287389604748807,0.6521869598399366,0.5247800255696774,0.6278974081113736,0.487527512839325,0.04091701324824903,0.2663367713216882
cub_00397,7,7,0.9384436501338277,0.92278214217283,0.576735541958003,0.2619466800804829,0.6762815337596334,0.381185052646067,0.5346684355045976,0.27097713887657526,0.4475047588090707,0.4762632881898937,0.46206813817994496,0.25476711472335106,0.5743613554385236,0.3776771004942339,0.43428769791698896,0.2570462232243517,0.3903632641631339,0.44070205357777303,0.575626341657965,0.3190930003286231,0.8556034311462053,0.551124507303501,0.42258395381858926,0.29074357015533486,0.508946671311967,0.31236513437520436,0.4827872430983631,0.32343342036553524,0.41605009037683566,0.30578991434275776,0.5530874738182432,0.38305975605710096
cub_00401,7,7,0.9012989444291362,0.5691069614813657,-0.2520392070072843,0.1633551526385912,-0.13067568423937426,0.2463075586446568,-0.2962709604707916,0.1463553855813688,-0.13647779872986304,0.2746921337019352,-0.45974125361882434,0.07631254357269265,-0.37699689526520413,0.10694390822348464,-0.49782527602482407,0.07085689894354925,-0.3122963468570425,0.11474598636463602,0.6898471672515438,0.3193531422561136,0.8417929867436651,0.4180739065922419,0.5324959261619863,0.2778092897208042,0.670958055513034,0.28439779854089337,0.5775004732470637,0.3337060913037758,0.5362393719389305,0.2593167701863354,0.1525206335381434,0.24408890185016296
cub_00403,7,7,0.8604405301419407,0.41419912213474536,-0.3853057488511696,0.05315632051214777,-0.45437420192611094,0.03919639620980687,-0.40388836978505155,0.052769618128409565,-0.2328990411255255,0.1412248114375774,-0.603566187977291,0.006046788263283109,-0.6676394588896635,0.007244938467645891,-0.5992959460484377,0.005498588200326943,-0.4767877856031924,0.02880224798033017,0.696205993345307,0.28472666752016385,0.836215996354538,0.45361048743391036,0.4785230947754419,0.22197444551591128,0.6408282906907543,0.24149449461833478,0.4891841970439561,0.22901133539431412,0.45067811688514253,0.21837629950123189,0.04188796526870922,0.15982217075454264
cub_00405,7,7,0.9095574763918278,0.7689053410893707,0.6645563515086343,0.36781844203639336,0.7463931082331059,0.4008515390521393,0.6911986389889286,0.3974376827739869,0.5320887187075336,0.33863726396408295,0.6357055427625592,0.3645635028555888,0.6181941275501253,0.36206311503223615,0.6359915686175748,0.38194587895063004,0.37113270276984645,0.26829726010258975,0.6957022189721128,0.2981049091261885,0.7961636820935362,0.4877687175685693,0.5308824116451154,0.305621739970378,0.6999639106443725,0.29869289504335444,0.6260472621225952,0.34271523178807944,0.5558391848050703,0.3076426959045469,0.6472944603875292,0.3794044143505423
cub_00409,7,7,0.9862327868158101,0.7424900156277131,-0.6313440803171456,0.005914194065757819,-0.6335150326488568,0.011745727680596865,-0.6415643199339787,0.005309557202965338,-0.48660287507190314,0.0,-0.6543356358706585,0.004253189892419315,-0.6777753581654401,0.003700740148029606,-0.6613060395259305,0.0038011403421026307,-0.5285638692356321,0.0,0.7359856708247622,0.3968541202672606,0.8753087269352534,0.5239179954441914,0.5390382507533985,0.33837216978018353,0.7133306069587566,0.38911960132890366,0.5353676818082156,0.3269847503108842,0.5243083526651884,0.33934469546835777,-0.0003623422672106802,0.20612052650395768
cub_00423,7,7,0.8417411962453837,0.8509637554182422,0.3923595531541469,0.2433403543550985,0.37967910581642544,0.30996671235559037,0.22938282605847235,0.18659098971266405,0.41062829997634614,0.4086708816785938,0.12202561320467152,0.23820099944475293,0.10706681757977747,0.3054507610251073,-0.005561044237747362,0.1743022643496577,0.2790407728624331,0.35946090921282015,0.5597578076400618,0.29550735863671573,0.7073660398600341,0.390081728771298,0.3396637351948077,0.23274761354654344,0.42795264090118096,0.22482607103625046,0.4495159433372471,0.2753176500188703,0.2527957873173793,0.19419248439156556,0.36622767299404135,0.3126413689302513
cub_00428,8,8,0.9573184591963491,0.8157323688969259,0.067889531699329,0.2625023589356482,0.17637629252077286,0.3133957201753812,0.09278012303499528,0.26147077309868005,0.3431196975920277,0.5271919252786984,-0.054709902209359,0.23149567670325627,0.06596824918404322,0.2885466794995188,-0.032198259804944535,0.23255385748480942,0.2273612870588951,0.5115863199463527,0.7309304577084088,0.4818369757826344,0.8923581339067975,0.6842900302114804,0.6054445641992751,0.3883182689674062,0.7334994495995169,0.4761694616063548,0.6355255405981105,0.4555962380644698,0.595983098151821,0.38169551587842443,0.4025097814957359,0.42082547803533604
cub_00434,8,8,0.6436441166865143,0.5462806098875712,0.4929529350857775,0.5122061482820977,0.515533359331043,0.4199801896136975,0.524259406085792,0.5202242084532647,0.40773101664217,0.4830663448174969,0.018973196597778255,0.3268137967490419,-0.06513145185552133,0.21520213023480997,0.058656027036613476,0.3431438127090301,-0.03261465977660855,0.2784395285813323,0.7654278386477815,0.48909333729039917,0.8896994538913264,0.7192050710981669,0.6749265812200832,0.5337771389666389,0.7551139760906034,0.4741094381197209,0.6783819919163903,0.43753545093590474,0.6734342823420638,0.532849474559613,0.4667325379961205,0.45546177868658577
cub_00436,8,8,0.9636146284347261,0.6136162687886826,-0.7802347338376194,0.009656490469245084,-0.773676141481967,0.008844665561083471,-0.7557453855550293,0.01164079822616408,-0.6884801629440123,0.00019727756954034326,-0.815976808788958,0.0,-0.8076067861589884,0.0,-0.798349343847964,0.0,-0.7171676180897251,0.0,0.8929995922649646,0.52461257976299,0.8899468780625728,0.7376623376623377,0.7069489170972593,0.34014145019498976,0.8747983880625214,0.4901989901989902,0.7255461347472647,0.38075456278943065,0.680259637171134,0.3254232856115578,-0.02687485365758806,0.22951658045566745
cub_00440,8,10,0.9058548844365624,0.7471924784539045,0.25864393177243405,0.38595400870105656,0.1886108262067151,0.34933440903590157,0.30799689856678725,0.40143844703582154,0.202784456323811,0.30184923590599716,0.10970674549566531,0.3321385902031063,0.0361653354544032,0.32440279794113763,0.16778894740146552,0.3399652824142075,0.07896756431241968,0.26410624103747116,0.7480528743760072,0.48578620076991413,0.8385321992536376,0.7035905271199389,0.5700801636770559,0.3172427234927235,0.6937389597613914,0.4585755813953488,0.6049982016389087,0.3966384239167872,0.5570042357188536,0.30840216830149714,0.4179284149597411,0.4077744743816542
cub_00450,8,8,0.9703297386329646,0.6226048993451371,-0.6286346393255116,0.0001993421708362404,-0.7006869048590282,0.0036003600360036,-0.6364781914542813,9.966115208291808e-05,-0.6431886739479513,0.0,-0.5945425951397931,0.0049068696174644506,-0.731664033391242,0.0001993421708362404,-0.6093533947980134,0.004102461476886132,-0.6805517552500834,0.0,0.6978992436727997,0.4681784930504755,0.8927541140006013,0.7180277349768875,0.5967778148712126,0.3939498109315916,0.6878218992322777,0.47987022563043796,0.7465690162105294,0.4994083715426712,0.5872131803294477,0.3957730965165909,-0.0030490120810714007,0.2393947112411934
cub_00454,8,26,0.9488939669116564,0.5746116428683509,-0.6161909205428175,0.003700740148029606,-0.6439017954717828,0.004755944931163955,-0.5196154207305572,0.004202942059441609,-0.5618252520733207,0.01771910450757956,-0.7051564460562121,9.966115208291808e-05,-0.7428476431415139,9.966115208291808e-05,-0.6098657921155594,0.00044863167339614175,-0.6329089115796772,0.0,0.717101361771737,0.32248286768581974,0.772587642918553,0.4631479186411023,0.5674408996114438,0.3303805774278215,0.6271272451450028,0.277367617107943,0.6013641641225002,0.25978625574748354,0.5416712802081907,0.3661478337039283,-0.01707504140149043,0.17499675992041508
cub_00458,8,8,0.7726169963230091,0.9491113916674759,0.5776717119638942,0.45540246555474984,0.7140420449474202,0.5337001375515819,0.621720739023978,0.5475364330326162,0.6414743177968592,0.5720710242692099,0.3219798127393922,0.4518229166666667,0.44403444964220323,0.5322950068712781,0.423827119435682,0.5405280933374271,0.44690097353604225,0.5614170196380439,0.758388090275333,0.45889365413971067,0.8562798520480283,0.6029071160450443,0.6165302896740615,0.4651683769330828,0.7657756534012902,0.4863363696956232,0.7368197698809026,0.5001849796522383,0.630048747688735,0.5203209358128374,0.6218740378917887,0.5451797280578391
cub_00459,8,10,0.5467411880160925,0.5193704600484261,0.1309954977975008,0.3259376650818806,0.06474492028378882,0.22820967643280934,0.11784240934187859,0.2928980748181057,0.3297776788642794,0.4211153145579375,0.39788749871871554,0.44941142485736985,0.3215175052042222,0.3540682768857104,0.4078659792495862,0.4011449315833566,0.585946571247006,0.6141230793726614,0.7554781406165338,0.4034965034965035,0.8024650755071077,0.6077865897620764,0.5890167048186158,0.43124382323874066,0.6758614847833684,0.3590195016251354,0.5033347983173588,0.33563899868247693,0.5701778995152208,0.41249825832520554,0.4533102234854184,0.41039750525122637
cub_00461,8,8,0.9912064626340905,0.7726550079491256,-0.7484544624530111,0.0001993421708362404,-0.7985754755540575,0.0002990430622009569,-0.7214076755833169,0.0,-0.6937330073497725,0.0,-0.7617675071982889,0.0001993421708362404,-0.8150984716167904,9.966115208291808e-05,-0.7310956438311011,9.966115208291808e-05,-0.7069501305229428,0.0,0.83651105336024,0.572884012539185,0.8319131765588508,0.699551189770514,0.7009909101652716,0.5160011963511291,0.8055206501429932,0.5512443963518319,0.7693674421545048,0.5447619047619048,0.6946617978830438,0.4986325670781285,-0.02312739208068571,0.27710848830065715
cub_00462,8,8,0.9169678340486425,0.8548327481057106,-0.08769454613470215,0.2927803181554711,0.005019710397707373,0.34790491539081386,-0.06227888124023918,0.30615564809994794,0.214041213051649,0.45174684994272624,-0.13088516337134765,0.25885968763720757,-0.08330727170592651,0.31831318970047295,-0.12008805394819742,0.26664562953613125,0.1709137411933966,0.39914429645987165,0.7262075883199974,0.32799576523522794,0.9223202773706101,0.6423895253682488,0.5366920399379365,0.33537509056181253,0.7253066246332742,0.3246650386113128,0.6418732494914297,0.3884133397247141,0.5629688688764442,0.3601905273044412,0.32920381539471166,0.391694171322274
cub_00476,8,8,0.9828294473521026,0.8196320130517538,-0.31762712518504804,0.04183970099667774,-0.6500585948526516,0.01481518936137938,-0.31921052741253,0.028861434356897524,-0.4064994723701678,0.03899764271804858,-0.36611587617792773,0.033353922174181594,-0.671351708391739,0.01434923201293452,-0.3775939399670817,0.019811033221578785,-0.4159956985130734,0.03808158878026309,0.4651821486244687,0.27769289533995417,0.6029818656310396,0.32825943084050296,0.2484922261387094,0.21044776119402986,0.40728996526923406,0.23751387347391786,0.4521341370654779,0.32646385345109585,0.24307646055103377,0.18159566408298852,-0.008164446149210188,0.17411434900374695
cub_00483,8,8,0.9311047328268834,0.47130817149138876,-0.48413821615518526,0.03351351351351351,-0.43407503010360526,0.039776258545680544,-0.5344325741717009,0.036662191469585874,-0.38253750591666286,0.05613706191740874,-0.4741346581892235,0.034962871287128716,-0.4740537893739524,0.03855109961190168,-0.5475008601684502,0.019661636945587563,-0.4478796979761904,0.0273104985812728,0.691655511398392,0.38911960132890366,0.7690765206046997,0.5114089916409368,0.5969953276231855,0.38755817136600057,0.6030782347884224,0.37862343728534137,0.5949385504025904,0.3959652988157532,0.6167845120127877,0.4617880317231435,0.06832540384013268,0.21882312236823648
cub_00497,9,9,0.7569758355534936,0.931665062560154,0.7789167830205052,0.5424223793421458,0.7581479349105978,0.5206849522654948,0.7304840868931702,0.48391866913123843,0.6504572231457735,0.4019499377679436,0.5754305958785795,0.5418299147268956,0.5877569625232273,0.5368711233631978,0.5341862427330398,0.48337028824833705,0.43998687191980956,0.4085730165346672,0.7910149628078547,0.5739941965336052,0.8306530460333797,0.6084308382753646,0.6311843478898864,0.45999855980413334,0.7348305494821026,0.5174655980644186,0.6238631697179331,0.4798189913145026,0.5786298205255043,0.4218092566619916,0.6668345622023237,0.5275201856396061
cub_00501,9,9,0.9288482116363879,0.763155582886761,-0.022672838102484848,0.21518527488496003,-0.013545140039371338,0.18855856922894706,0.014850968418111267,0.24241673888820106,-0.09475418344952483,0.09252074577001831,-0.1475352060532395,0.17340972871842844,-0.17464771952476374,0.1452864642775622,-0.06395398102894106,0.2128353879622915,-0.26828323860993664,0.054287348551817376,0.5648753929687935,0.24611945858686204,0.6614882412333893,0.3772044191312702,0.29440144359724785,0.17994529476808474,0.40138927525783574,0.19010910815939278,0.4336310788129569,0.1896379745349997,0.19460266230633996,0.1575792178133029,0.18057966449485338,0.2285500876108599
cub_00503,9,9,0.9703392963865822,0.7194996572995203,-0.6263627344936842,0.017077991182283484,-0.6726817723997113,0.01883344332199604,-0.5954786345487394,0.018988627132412672,-0.5500163404820729,0.026426365615349567,-0.6786097965077331,0.0004985044865403788,-0.7370773073595939,9.966115208291808e-05,-0.6441393145409896,0.003550177508875444,-0.6166312407466894,0.005903949196269101,0.6738191431725995,0.38023519702909014,0.8594688131880308,0.5487306119299329,0.5733583566226886,0.3310793067226891,0.623413515084323,0.3580079843020502,0.6380716895557104,0.30722114764667957,0.5500015778293094,0.31921400221224544,-0.015501649949331313,0.20369110844920116
cub_00504,9,9,0.8922316652395273,0.9574758607236906,0.7164168078094273,0.4011449315833566,0.6089153704849557,0.33532934131736525,0.7246193854753191,0.4406718828511952,0.6141017211339389,0.3942373813780773,0.695663356688499,0.3969513468365003,0.44872397604747677,0.3288750579355095,0.7140630836897772,0.43613595706618963,0.5273646726681566,0.3888888888888889,0.5997965843338307,0.4466950191018525,0.8030624947960323,0.5216072782410918,0.5579170857176838,0.46782016940563237,0.530636153557421,0.38595400870105656,0.5074691316610299,0.3992408557625949,0.5463458406344179,0.43763738211728004,0.6324884886624994,0.4492443574606854
cub_00509,9,9,0.9934436188638384,0.8473282442748091,-0.724659652796926,0.0023461288873358956,-0.7713363743630945,0.003799240151969606,-0.6516591201718164,0.004,-0.7118548162848249,0.0,-0.7384880032736444,0.00149655791679138,-0.7831842784867935,0.000548218290555694,-0.6640803040738023,0.0032482134825845784,-0.7173792494522915,0.0,0.7366419075528782,0.3731527093596059,0.747525985305935,0.48798932384341637,0.6816529762065539,0.4566420001436885,0.5994040667291184,0.301387628063805,0.7131340297313741,0.40935631864312527,0.5723402428261504,0.38377013377013375,-0.04789993144582304,0.21833764778852144
cub_00511,9,9,0.8735418167626942,0.898430111594477,0.45497540559070926,0.38509316770186336,0.38314316077885285,0.3923962813930901,0.43455739485645706,0.3822314049586777,0.483833458226785,0.5170220725776281,0.34304672835594646,0.37795167490389897,0.2776822311698572,0.3792771746598873,0.3237716017884643,0.37994088128136383,0.400157195430367,0.49055494303564867,0.7306293171279042,0.4170726540987079,0.7788679359045526,0.5902067981934871,0.5910010518182495,0.38774811772758383,0.6558633605638445,0.3587434838534967,0.6540724412071355,0.402920011071132,0.561870626073359,0.3752289222003663,0.5298009150436785,0.448987846616754
cub_00514,9,10,0.9874136478735933,0.7102732147416801,-0.594171888084326,0.008892684887459807,-0.6509086525262339,0.006415075427254047,-0.5732139785370824,0.010364779874213836,-0.43822713250578094,0.0001972192091509713,-0.6075375180982637,0.009855684618092221,-0.6671011111318357,0.0062127361090234985,-0.593477422216638,0.009957254211717375,-0.44893278405109743,0.001827070268134907,0.7298527600035796,0.4142766542174618,0.8345920071223135,0.5905848787446505,0.5665817725844213,0.41812967755473174,0.6640882857270234,0.37324666438590487,0.6057684340407642,0.3597344242505533,0.5378833747463236,0.3771905991033827,0.023507319663117424,0.2198105745068941
cub_00522,9,9,0.9596524946300875,0.7083546026884465,-0.5938570099004866,0.01661432478978827,-0.5739991242395478,0.01661432478978827,-0.5842762646554494,0.025339736385000512,-0.34254408253967455,0.026842238541402885,-0.5853795862299037,0.03788701090608363,-0.5755558435954494,0.026742342895127065,-0.5645345048706515,0.053017987309245375,-0.36185435777820485,0.056730568868514276,0.8026605292634741,0.5809373769200472,0.8029164118980411,0.6101083032490975,0.6128102222890074,0.5137374944004778,0.7557515107972259,0.5126620440156768,0.6436032684880765,0.49212540476891375,0.5687794385429278,0.4977469158602349,0.06427820680663147,0.278364045092523
cub_00528,9,9,0.8267620224924289,0.9680329476367915,0.7170422027600367,0.4519279461766621,0.7838196287794242,0.5428966789667896,0.6841251817901018,0.4570930739073617,0.6912992844159648,0.4196191009662512,0.6568515687074686,0.4587876144788487,0.6376579504270306,0.5408829174664107,0.6225526778302758,0.4643221946592733,0.5319940730948073,0.4248067463106114,0.7725408051528464,0.4964211154190277,0.8316951254779911,0.5528046421663443,0.6613271223644405,0.5001849796522383,0.7539777851950442,0.4695760415903932,0.7408003813368325,0.5030765809177848,0.631935235019783,0.4712285030113925,0.7029587363229652,0.5147774055550788
cub_00531,9,9,0.8890329408086861,0.8573014991671294,0.46101141857084155,0.5163191296464189,0.38083295861438865,0.4693608609707885,0.538323854699981,0.5067567567567568,0.4675068617287303,0.5270768999020863,0.5346896338018867,0.5499266352614102,0.5091234369857415,0.5168921472299902,0.5700969429230274,0.5294924554183813,0.42324657422249934,0.5611765611765612,0.6651014641990851,0.510840108401084,0.8204034708838391,0.6269455252918288,0.5348399254550824,0.48339186420836994,0.5828553737573083,0.48194639297053826,0.5900340252813533,0.4698419602725823,0.508977019728819,0.4559098089903777,0.565071726777418,0.5375452403776202
cub_00540,9,9,0.9025910646782829,0.961110025405511,0.5041771788556222,0.383184011026878,0.6874180312933508,0.5052876321908047,0.5350383423839997,0.4078282828282828,0.2938282514404145,0.3920357020254034,0.5182193368850074,0.3796659104970097,0.6837307283045642,0.49787297559519367,0.5377528525464486,0.40822340724108896,0.26383884672141883,0.3953888506538197,0.5544710576079711,0.40163419233186676,0.7807114302841592,0.4916387959866221,0.38998503047502014,0.32015887485349653,0.528424620325059,0.387007601935038,0.36154444361204874,0.3835812747372731,0.3900258277283095,0.3364313492848197,0.5287838028761118,0.4434032591062073
cub_00543,9,9,0.9447891806821661,0.9275835574337303,0.7731323549219533,0.39181692094313453,0.6698311760908986,0.5070961928362244,0.8035477956573452,0.470437394680929,0.7782829059664054,0.6212218135295058,0.7681092338576644,0.4007537688442211,0.6635392544689571,0.5143741039764581,0.7812419023301684,0.4749761152348056,0.685566144473137,0.6226490596238495,0.6703278782883773,0.39143094841930115,0.8153896491227826,0.47022196176104314,0.7083295708444843,0.39308781091108974,0.5869326401921731,0.3932662270045123,0.7497953568709727,0.5079955373744887,0.6802342039867867,0.4788475565280817,0.7386032831836181,0.504383931273425
cub_00549,10,10,0.9602130143830274,0.7783094098883573,-0.13137745609269766,0.12930452397029035,-0.01298246136768765,0.23644652538196156,-0.13606902536574245,0.1218557853549469,0.12404727598314959,0.28201074928865,-0.19430630631389245,0.1218557853549469,-0.11014694070944764,0.20352602542576156,-0.20040416047448675,0.11561978877153975,0.02307496735143167,0.2227113737787963,0.6695089553548341,0.2729925155397691,0.8225845391308767,0.5043849786372836,0.5242763097590268,0.2526257259359941,0.6367879838482529,0.2550025012506253,0.7314061451456128,0.3249036136705221,0.5368059274557523,0.2564293239139865,0.28289458453920063,0.2718652417442287
cub_00551,10,26,0.9933136049619025,0.8699338488772943,-0.6495307750134796,0.003199040287913626,-0.8207175754210906,0.0,-0.6331963311503056,0.0030987604958016795,-0.576298213613341,0.014713978279365398,-0.6622850583535563,0.0033996600339966003,-0.8175030693560882,0.0,-0.6470779874916974,0.0029985007496251873,-0.5947214450964285,0.011524645779285572,0.6648421507242976,0.4267434420985285,0.8721251416531418,0.6719426857714095,0.5617036762720794,0.4253075571177504,0.6406538690321283,0.42461669505962524,0.5161458186432897,0.3676222596964587,0.5771575854497683,0.45236389684813755,-0.03835924058395866,0.24516433140634614
cub_00555,10,10,0.962371876712035,0.8478961421600221,0.6619490747537644,0.6125662863570626,0.7095782696600662,0.3528816986855409,0.6309668177085748,0.606499639798287,0.6393967941890285,0.2878739757352474,0.6789763999622517,0.5816849239498778,0.6783442956110897,0.35966397940518935,0.6499062445174182,0.5758479899497487,0.617396676800433,0.2707615167659041,0.6533218845267881,0.4242123190462674,0.8049522042341033,0.7979037893039506,0.584616363547472,0.3301187430295873,0.6403701267787748,0.410896309314587,0.6847372271282117,0.3953888506538197,0.554762650568978,0.3197292195534726,0.6767764604465992,0.47826169224723775
cub_00557,10,10,0.8338813669354966,0.5652784277023866,0.5251136155188586,0.4637881992560718,0.48106227268978735,0.306640625,0.5250248648970653,0.46828590240690615,0.4108806143956433,0.34049586776859503,0.2137224210322854,0.27793696275071633,0.15879977567084635,0.19010910815939278,0.23633461670980455,0.28448,0.16925410027112214,0.19680066111799777,0.6967904062381973,0.37324666438590487,0.8105875622002867,0.5705454260896784,0.5432373738968229,0.3974085050658212,0.615399214040892,0.35571467171034854,0.5500657910346274,0.38727334929866575,0.5307621131823131,0.41427176339285715,0.4867277405809366,0.37281840894035617
cub_00559,10,10,0.9040867309802285,0.8898305084745762,0.751830377334188,0.4924152290303391,0.7904154792561583,0.4913062862238074,0.7020059761033762,0.40970710121514364,0.6409213268087667,0.38945997807017546,0.6617219330494326,0.4883203559510567,0.6856950091906167,0.4957519749590103,0.6007597406941575,0.41119392490507667,0.4681114976958367,0.3801906058543227,0.727245596887061,0.4832606607050477,0.7354822797543977,0.48820999555094174,0.5455174913743394,0.31085536949634707,0.6765641635554068,0.3973403884982246,0.6327498130762472,0.3705806800513757,0.5331074469594171,0.27108018306062315,0.6704143241813086,0.45130021613640453
cub_00562,10,10,0.977684318956649,0.6706900857404479,-0.5340737094750811,0.022102261152984314,-0.5725356681507802,0.03464274667491494,-0.5381150812239336,0.023979591836734693,-0.29933844992675485,0.08602496116556858,-0.577640253745843,0.015534078834185094,-0.6318438466065506,0.024240877774942587,-0.5761267799160887,0.0182648401826484,-0.3655081616024868,0.06497531253282908,0.7073904841552243,0.38261228988702123,0.8271870335800077,0.5672341090114009,0.537574325529195,0.2940388052080674,0.6722323188167734,0.3524258760107817,0.5786116233593773,0.3139135506448059,0.506057823069707,0.28738332592545557,0.04743706512129429,0.21053751417218586
cub_00569,10,10,0.9354546033671871,0.8574733919481722,0.5574079711315115,0.3784340659340659,0.568934674483702,0.40861875350926447,0.48867120993735885,0.36791166848418755,0.5340783768360254,0.38945997807017546,0.4972720838673696,0.4006560122827832,0.48268618235367516,0.41397773707200225,0.43246055980047454,0.3896967179061072,0.44723832393093,0.35818595927116825,0.7554652156759735,0.4489928525016244,0.7838048519654018,0.5809373769200472,0.6586840669426562,0.3827320466480256,0.6709453725952567,0.4271492569153097,0.7298848627399664,0.4362116597010696,0.6141651131513731,0.37972099353521604,0.6104768979185907,0.4413438980466146
cub_00571,10,10,0.9636656957659195,0.704865502993507,-0.6410814306311465,0.013789299503585218,-0.6518677792915514,0.01307811795360024,-0.6002508735432309,0.018179986906380622,-0.5518882286115553,0.0021099116781158,-0.6940630928509869,0.005460648264115024,-0.6913089918113196,0.005662173673397805,-0.6519634483118079,0.009760515194204065,-0.6202284049255956,4.9324257669922065e-05,0.7747781019919661,0.32510233725075927,0.8654348842055386,0.4973142345568487,0.637742358410736,0.3245573920428562,0.7268803845699566,0.3001230809095031,0.621231339401884,0.28379661875514467,0.5956030155384044,0.27644170234197935,0.005512235327147434,0.18535272308544445
cub_00576,10,10,0.9565431184572651,0.5786494772423552,-0.6029211633632282,0.013687559977776655,-0.5993701147167625,0.016253987543673097,-0.483887166743695,0.02865050484342166,-0.5321896954827032,0.0,-0.648424472055667,0.009957754978877489,-0.6559289770730174,0.008031322156409998,-0.5231986538250044,0.022609227008860373,-0.5728111425921285,0.0,0.6926088413926178,0.47692986974758994,0.7900559206545275,0.5570209464701319,0.47989090397540646,0.441829042810411,0.605542515088486,0.4425357579242435,0.5181344231263941,0.5227187382651145,0.4233267005854832,0.4186258046459558,-0.010175264171468416,0.23583333290765476
